metric,lower_inclusive,upper_exclusive,count,probability
absolute_return,0.244,0.245,36,3.6e-08
absolute_return,0.245,0.246,9,9e-09
absolute_return,0.246,0.247,12,1.2e-08
absolute_return,0.247,0.248,14,1.4e-08
absolute_return,0.248,0.249,17,1.7e-08
absolute_return,0.249,0.25,14,1.4e-08
absolute_return,0.25,0.251,24,2.4e-08
absolute_return,0.251,0.252,23,2.3e-08
absolute_return,0.252,0.253,9,9e-09
absolute_return,0.253,0.254,14,1.4e-08
absolute_return,0.254,0.255,24,2.4e-08
absolute_return,0.255,0.256,12,1.2e-08
absolute_return,0.256,0.257,12,1.2e-08
absolute_return,0.257,0.258,12,1.2e-08
absolute_return,0.258,0.259,16,1.6e-08
absolute_return,0.259,0.26,8,8e-09
absolute_return,0.26,0.261,4,4e-09
absolute_return,0.261,0.262,16,1.6e-08
absolute_return,0.262,0.263,11,1.1e-08
absolute_return,0.263,0.264,7,7e-09
absolute_return,0.264,0.265,9,9e-09
absolute_return,0.265,0.266,7,7e-09
absolute_return,0.266,0.267,9,9e-09
absolute_return,0.267,0.268,4,4e-09
absolute_return,0.268,0.269,13,1.3e-08
absolute_return,0.269,0.27,5,5e-09
absolute_return,0.27,0.271,11,1.1e-08
absolute_return,0.271,0.272,2,2e-09
absolute_return,0.272,0.273,7,7e-09
absolute_return,0.273,0.274,3,3e-09
absolute_return,0.274,0.275,3,3e-09
absolute_return,0.275,0.276,7,7e-09
absolute_return,0.276,0.277,4,4e-09
absolute_return,0.277,0.278,10,1e-08
absolute_return,0.278,0.279,2,2e-09
absolute_return,0.279,0.28,7,7e-09
absolute_return,0.28,0.281,3,3e-09
absolute_return,0.281,0.282,6,6e-09
absolute_return,0.282,0.283,6,6e-09
absolute_return,0.283,0.284,4,4e-09
absolute_return,0.284,0.285,7,7e-09
absolute_return,0.285,0.286,3,3e-09
absolute_return,0.286,0.287,5,5e-09
absolute_return,0.287,0.288,4,4e-09
absolute_return,0.288,0.289,7,7e-09
absolute_return,0.289,0.29,2,2e-09
absolute_return,0.29,0.291,8,8e-09
absolute_return,0.291,0.292,5,5e-09
absolute_return,0.292,0.293,2,2e-09
absolute_return,0.293,0.294,2,2e-09
absolute_return,0.294,0.295,3,3e-09
absolute_return,0.295,0.296,5,5e-09
absolute_return,0.299,0.3,1,1e-09
absolute_return,0.3,0.301,2,2e-09
absolute_return,0.301,0.302,1,1e-09
absolute_return,0.302,0.303,1,1e-09
absolute_return,0.303,0.304,1,1e-09
absolute_return,0.304,0.305,1,1e-09
absolute_return,0.305,0.306,1,1e-09
absolute_return,0.306,0.307,3,3e-09
absolute_return,0.307,0.308,4,4e-09
absolute_return,0.308,0.309,1,1e-09
absolute_return,0.309,0.31,3,3e-09
absolute_return,0.31,0.311,4,4e-09
absolute_return,0.312,0.313,4,4e-09
absolute_return,0.314,0.315,1,1e-09
absolute_return,0.316,0.317,1,1e-09
absolute_return,0.317,0.318,1,1e-09
absolute_return,0.318,0.319,1,1e-09
absolute_return,0.32,0.321,2,2e-09
absolute_return,0.321,0.322,3,3e-09
absolute_return,0.323,0.324,2,2e-09
absolute_return,0.324,0.325,1,1e-09
absolute_return,0.325,0.326,1,1e-09
absolute_return,0.326,0.327,1,1e-09
absolute_return,0.327,0.328,1,1e-09
absolute_return,0.331,0.332,1,1e-09
absolute_return,0.332,0.333,1,1e-09
absolute_return,0.333,0.334,3,3e-09
absolute_return,0.335,0.336,1,1e-09
absolute_return,0.347,0.348,1,1e-09
absolute_return,0.348,0.349,2,2e-09
absolute_return,0.36,0.361,1,1e-09
absolute_return,0.363,0.364,1,1e-09
absolute_return,0.365,0.366,1,1e-09
absolute_return,0.391,0.392,1,1e-09
absolute_return,0.404,0.405,1,1e-09
absolute_return,0.525,0.526,1,1e-09
