metric,lower_inclusive,upper_exclusive,count,probability
absolute_return,0.173,0.174,335,3.35e-07
absolute_return,0.174,0.175,1266,1.266e-06
absolute_return,0.175,0.176,1011,1.011e-06
absolute_return,0.176,0.177,1670,1.67e-06
absolute_return,0.177,0.178,227,2.27e-07
absolute_return,0.178,0.179,317,3.17e-07
absolute_return,0.179,0.18,402,4.02e-07
absolute_return,0.18,0.181,208,2.08e-07
absolute_return,0.181,0.182,1599,1.599e-06
absolute_return,0.182,0.183,148,1.48e-07
absolute_return,0.183,0.184,1209,1.209e-06
absolute_return,0.184,0.185,244,2.44e-07
absolute_return,0.185,0.186,456,4.56e-07
absolute_return,0.186,0.187,302,3.02e-07
absolute_return,0.187,0.188,345,3.45e-07
absolute_return,0.188,0.189,919,9.19e-07
absolute_return,0.189,0.19,635,6.35e-07
absolute_return,0.19,0.191,87,8.7e-08
absolute_return,0.191,0.192,103,1.03e-07
absolute_return,0.192,0.193,369,3.69e-07
absolute_return,0.193,0.194,204,2.04e-07
absolute_return,0.194,0.195,314,3.14e-07
absolute_return,0.195,0.196,801,8.01e-07
absolute_return,0.196,0.197,202,2.02e-07
absolute_return,0.197,0.198,116,1.16e-07
absolute_return,0.198,0.199,272,2.72e-07
absolute_return,0.199,0.2,261,2.61e-07
absolute_return,0.2,0.201,175,1.75e-07
absolute_return,0.201,0.202,305,3.05e-07
absolute_return,0.202,0.203,614,6.14e-07
absolute_return,0.203,0.204,79,7.9e-08
absolute_return,0.204,0.205,290,2.9e-07
absolute_return,0.205,0.206,136,1.36e-07
absolute_return,0.206,0.207,315,3.15e-07
absolute_return,0.207,0.208,53,5.3e-08
absolute_return,0.208,0.209,116,1.16e-07
absolute_return,0.209,0.21,397,3.97e-07
absolute_return,0.21,0.211,84,8.4e-08
absolute_return,0.211,0.212,52,5.2e-08
absolute_return,0.212,0.213,361,3.61e-07
absolute_return,0.213,0.214,182,1.82e-07
absolute_return,0.214,0.215,27,2.7e-08
absolute_return,0.215,0.216,151,1.51e-07
absolute_return,0.216,0.217,224,2.24e-07
absolute_return,0.217,0.218,224,2.24e-07
absolute_return,0.218,0.219,91,9.1e-08
absolute_return,0.219,0.22,71,7.1e-08
absolute_return,0.22,0.221,190,1.9e-07
absolute_return,0.221,0.222,125,1.25e-07
absolute_return,0.222,0.223,64,6.4e-08
absolute_return,0.223,0.224,89,8.9e-08
absolute_return,0.224,0.225,171,1.71e-07
absolute_return,0.225,0.226,45,4.5e-08
absolute_return,0.226,0.227,113,1.13e-07
absolute_return,0.227,0.228,16,1.6e-08
absolute_return,0.228,0.229,224,2.24e-07
absolute_return,0.229,0.23,36,3.6e-08
absolute_return,0.23,0.231,66,6.6e-08
absolute_return,0.231,0.232,36,3.6e-08
absolute_return,0.232,0.233,165,1.65e-07
absolute_return,0.233,0.234,81,8.1e-08
absolute_return,0.234,0.235,43,4.3e-08
absolute_return,0.235,0.236,40,4e-08
absolute_return,0.236,0.237,7,7e-09
absolute_return,0.237,0.238,230,2.3e-07
absolute_return,0.238,0.239,29,2.9e-08
absolute_return,0.239,0.24,18,1.8e-08
absolute_return,0.24,0.241,10,1e-08
absolute_return,0.241,0.242,234,2.34e-07
absolute_return,0.242,0.243,13,1.3e-08
absolute_return,0.243,0.244,14,1.4e-08
absolute_return,0.244,0.245,17,1.7e-08
absolute_return,0.245,0.246,3,3e-09
absolute_return,0.246,0.247,230,2.3e-07
absolute_return,0.247,0.248,23,2.3e-08
absolute_return,0.248,0.249,18,1.8e-08
absolute_return,0.249,0.25,35,3.5e-08
absolute_return,0.25,0.251,78,7.8e-08
absolute_return,0.251,0.252,87,8.7e-08
absolute_return,0.252,0.253,28,2.8e-08
absolute_return,0.253,0.254,38,3.8e-08
absolute_return,0.254,0.255,23,2.3e-08
absolute_return,0.255,0.256,82,8.2e-08
absolute_return,0.256,0.257,12,1.2e-08
absolute_return,0.257,0.258,32,3.2e-08
absolute_return,0.258,0.259,16,1.6e-08
absolute_return,0.259,0.26,50,5e-08
absolute_return,0.26,0.261,19,1.9e-08
absolute_return,0.261,0.262,33,3.3e-08
absolute_return,0.262,0.263,26,2.6e-08
absolute_return,0.263,0.264,26,2.6e-08
absolute_return,0.264,0.265,45,4.5e-08
absolute_return,0.265,0.266,44,4.4e-08
absolute_return,0.266,0.267,46,4.6e-08
absolute_return,0.267,0.268,23,2.3e-08
absolute_return,0.268,0.269,58,5.8e-08
absolute_return,0.269,0.27,26,2.6e-08
absolute_return,0.27,0.271,32,3.2e-08
absolute_return,0.271,0.272,16,1.6e-08
absolute_return,0.272,0.273,27,2.7e-08
absolute_return,0.273,0.274,2,2e-09
absolute_return,0.274,0.275,31,3.1e-08
absolute_return,0.275,0.276,33,3.3e-08
absolute_return,0.276,0.277,6,6e-09
absolute_return,0.277,0.278,13,1.3e-08
absolute_return,0.278,0.279,62,6.2e-08
absolute_return,0.279,0.28,6,6e-09
absolute_return,0.28,0.281,22,2.2e-08
absolute_return,0.281,0.282,7,7e-09
absolute_return,0.282,0.283,21,2.1e-08
absolute_return,0.283,0.284,24,2.4e-08
absolute_return,0.284,0.285,18,1.8e-08
absolute_return,0.285,0.286,10,1e-08
absolute_return,0.286,0.287,11,1.1e-08
absolute_return,0.287,0.288,10,1e-08
absolute_return,0.288,0.289,10,1e-08
absolute_return,0.289,0.29,33,3.3e-08
absolute_return,0.29,0.291,25,2.5e-08
absolute_return,0.291,0.292,3,3e-09
absolute_return,0.292,0.293,23,2.3e-08
absolute_return,0.293,0.294,27,2.7e-08
absolute_return,0.294,0.295,10,1e-08
absolute_return,0.295,0.296,2,2e-09
absolute_return,0.296,0.297,13,1.3e-08
absolute_return,0.297,0.298,1,1e-09
absolute_return,0.298,0.299,12,1.2e-08
absolute_return,0.299,0.3,7,7e-09
absolute_return,0.301,0.302,7,7e-09
absolute_return,0.302,0.303,31,3.1e-08
absolute_return,0.303,0.304,7,7e-09
absolute_return,0.304,0.305,34,3.4e-08
absolute_return,0.305,0.306,1,1e-09
absolute_return,0.306,0.307,22,2.2e-08
absolute_return,0.307,0.308,1,1e-09
absolute_return,0.308,0.309,5,5e-09
absolute_return,0.309,0.31,13,1.3e-08
absolute_return,0.31,0.311,7,7e-09
absolute_return,0.311,0.312,4,4e-09
absolute_return,0.312,0.313,7,7e-09
absolute_return,0.313,0.314,2,2e-09
absolute_return,0.314,0.315,11,1.1e-08
absolute_return,0.315,0.316,3,3e-09
absolute_return,0.316,0.317,17,1.7e-08
absolute_return,0.317,0.318,10,1e-08
absolute_return,0.318,0.319,5,5e-09
absolute_return,0.319,0.32,9,9e-09
absolute_return,0.32,0.321,9,9e-09
absolute_return,0.321,0.322,2,2e-09
absolute_return,0.323,0.324,6,6e-09
absolute_return,0.324,0.325,3,3e-09
absolute_return,0.325,0.326,3,3e-09
absolute_return,0.328,0.329,44,4.4e-08
absolute_return,0.329,0.33,5,5e-09
absolute_return,0.33,0.331,1,1e-09
absolute_return,0.331,0.332,4,4e-09
absolute_return,0.332,0.333,9,9e-09
absolute_return,0.334,0.335,2,2e-09
absolute_return,0.335,0.336,8,8e-09
absolute_return,0.336,0.337,3,3e-09
absolute_return,0.337,0.338,2,2e-09
absolute_return,0.338,0.339,6,6e-09
absolute_return,0.339,0.34,5,5e-09
absolute_return,0.34,0.341,5,5e-09
absolute_return,0.342,0.343,3,3e-09
absolute_return,0.344,0.345,1,1e-09
absolute_return,0.348,0.349,15,1.5e-08
absolute_return,0.349,0.35,1,1e-09
absolute_return,0.35,0.351,6,6e-09
absolute_return,0.351,0.352,1,1e-09
absolute_return,0.353,0.354,14,1.4e-08
absolute_return,0.354,0.355,1,1e-09
absolute_return,0.359,0.36,4,4e-09
absolute_return,0.361,0.362,2,2e-09
absolute_return,0.362,0.363,12,1.2e-08
absolute_return,0.363,0.364,8,8e-09
absolute_return,0.364,0.365,1,1e-09
absolute_return,0.366,0.367,7,7e-09
absolute_return,0.367,0.368,3,3e-09
absolute_return,0.37,0.371,1,1e-09
absolute_return,0.371,0.372,3,3e-09
absolute_return,0.372,0.373,1,1e-09
absolute_return,0.373,0.374,1,1e-09
absolute_return,0.375,0.376,2,2e-09
absolute_return,0.376,0.377,4,4e-09
absolute_return,0.377,0.378,3,3e-09
absolute_return,0.378,0.379,1,1e-09
absolute_return,0.38,0.381,5,5e-09
absolute_return,0.381,0.382,2,2e-09
absolute_return,0.383,0.384,3,3e-09
absolute_return,0.384,0.385,1,1e-09
absolute_return,0.385,0.386,1,1e-09
absolute_return,0.387,0.388,1,1e-09
absolute_return,0.388,0.389,2,2e-09
absolute_return,0.39,0.391,3,3e-09
absolute_return,0.392,0.393,1,1e-09
absolute_return,0.394,0.395,1,1e-09
absolute_return,0.395,0.396,3,3e-09
absolute_return,0.398,0.399,2,2e-09
absolute_return,0.399,0.4,1,1e-09
absolute_return,0.402,0.403,1,1e-09
absolute_return,0.403,0.404,1,1e-09
absolute_return,0.404,0.405,2,2e-09
absolute_return,0.405,0.406,2,2e-09
absolute_return,0.407,0.408,1,1e-09
absolute_return,0.409,0.41,1,1e-09
absolute_return,0.41,0.411,4,4e-09
absolute_return,0.411,0.412,1,1e-09
absolute_return,0.418,0.419,3,3e-09
absolute_return,0.423,0.424,1,1e-09
absolute_return,0.425,0.426,1,1e-09
absolute_return,0.427,0.428,2,2e-09
absolute_return,0.428,0.429,1,1e-09
absolute_return,0.429,0.43,1,1e-09
absolute_return,0.432,0.433,1,1e-09
absolute_return,0.433,0.434,1,1e-09
absolute_return,0.435,0.436,1,1e-09
absolute_return,0.441,0.442,1,1e-09
absolute_return,0.443,0.444,1,1e-09
absolute_return,0.445,0.446,1,1e-09
absolute_return,0.458,0.459,1,1e-09
absolute_return,0.469,0.47,1,1e-09
absolute_return,0.47,0.471,1,1e-09
absolute_return,0.479,0.48,1,1e-09
absolute_return,0.488,0.489,1,1e-09
absolute_return,0.514,0.515,1,1e-09
absolute_return,0.515,0.516,1,1e-09
