metric,lower_inclusive,upper_exclusive,count,probability
absolute_return,0.202,0.203,86,8.6e-08
absolute_return,0.203,0.204,11,1.1e-08
absolute_return,0.204,0.205,252,2.52e-07
absolute_return,0.205,0.206,366,3.66e-07
absolute_return,0.206,0.207,91,9.1e-08
absolute_return,0.207,0.208,69,6.9e-08
absolute_return,0.208,0.209,37,3.7e-08
absolute_return,0.209,0.21,11,1.1e-08
absolute_return,0.21,0.211,78,7.8e-08
absolute_return,0.211,0.212,43,4.3e-08
absolute_return,0.212,0.213,59,5.9e-08
absolute_return,0.213,0.214,269,2.69e-07
absolute_return,0.214,0.215,170,1.7e-07
absolute_return,0.215,0.216,98,9.8e-08
absolute_return,0.216,0.217,17,1.7e-08
absolute_return,0.217,0.218,14,1.4e-08
absolute_return,0.218,0.219,18,1.8e-08
absolute_return,0.219,0.22,47,4.7e-08
absolute_return,0.22,0.221,42,4.2e-08
absolute_return,0.221,0.222,38,3.8e-08
absolute_return,0.222,0.223,15,1.5e-08
absolute_return,0.223,0.224,291,2.91e-07
absolute_return,0.224,0.225,19,1.9e-08
absolute_return,0.225,0.226,8,8e-09
absolute_return,0.226,0.227,20,2e-08
absolute_return,0.227,0.228,25,2.5e-08
absolute_return,0.228,0.229,64,6.4e-08
absolute_return,0.229,0.23,2,2e-09
absolute_return,0.23,0.231,9,9e-09
absolute_return,0.231,0.232,73,7.3e-08
absolute_return,0.232,0.233,50,5e-08
absolute_return,0.233,0.234,168,1.68e-07
absolute_return,0.234,0.235,69,6.9e-08
absolute_return,0.235,0.236,16,1.6e-08
absolute_return,0.236,0.237,7,7e-09
absolute_return,0.237,0.238,24,2.4e-08
absolute_return,0.238,0.239,45,4.5e-08
absolute_return,0.239,0.24,10,1e-08
absolute_return,0.24,0.241,48,4.8e-08
absolute_return,0.241,0.242,49,4.9e-08
absolute_return,0.242,0.243,8,8e-09
absolute_return,0.243,0.244,18,1.8e-08
absolute_return,0.244,0.245,14,1.4e-08
absolute_return,0.245,0.246,24,2.4e-08
absolute_return,0.246,0.247,9,9e-09
absolute_return,0.247,0.248,22,2.2e-08
absolute_return,0.248,0.249,19,1.9e-08
absolute_return,0.249,0.25,28,2.8e-08
absolute_return,0.25,0.251,14,1.4e-08
absolute_return,0.251,0.252,46,4.6e-08
absolute_return,0.252,0.253,33,3.3e-08
absolute_return,0.253,0.254,17,1.7e-08
absolute_return,0.254,0.255,3,3e-09
absolute_return,0.255,0.256,20,2e-08
absolute_return,0.256,0.257,3,3e-09
absolute_return,0.257,0.258,35,3.5e-08
absolute_return,0.258,0.259,9,9e-09
absolute_return,0.259,0.26,1,1e-09
absolute_return,0.26,0.261,7,7e-09
absolute_return,0.261,0.262,43,4.3e-08
absolute_return,0.262,0.263,37,3.7e-08
absolute_return,0.263,0.264,9,9e-09
absolute_return,0.264,0.265,6,6e-09
absolute_return,0.265,0.266,12,1.2e-08
absolute_return,0.266,0.267,8,8e-09
absolute_return,0.267,0.268,25,2.5e-08
absolute_return,0.268,0.269,4,4e-09
absolute_return,0.269,0.27,2,2e-09
absolute_return,0.27,0.271,4,4e-09
absolute_return,0.271,0.272,7,7e-09
absolute_return,0.272,0.273,3,3e-09
absolute_return,0.273,0.274,56,5.6e-08
absolute_return,0.274,0.275,2,2e-09
absolute_return,0.275,0.276,5,5e-09
absolute_return,0.276,0.277,1,1e-09
absolute_return,0.277,0.278,1,1e-09
absolute_return,0.279,0.28,29,2.9e-08
absolute_return,0.28,0.281,5,5e-09
absolute_return,0.281,0.282,4,4e-09
absolute_return,0.282,0.283,5,5e-09
absolute_return,0.283,0.284,17,1.7e-08
absolute_return,0.284,0.285,9,9e-09
absolute_return,0.285,0.286,13,1.3e-08
absolute_return,0.286,0.287,6,6e-09
absolute_return,0.288,0.289,2,2e-09
absolute_return,0.289,0.29,2,2e-09
absolute_return,0.29,0.291,2,2e-09
absolute_return,0.291,0.292,16,1.6e-08
absolute_return,0.292,0.293,2,2e-09
absolute_return,0.293,0.294,15,1.5e-08
absolute_return,0.294,0.295,11,1.1e-08
absolute_return,0.295,0.296,8,8e-09
absolute_return,0.296,0.297,3,3e-09
absolute_return,0.297,0.298,3,3e-09
absolute_return,0.298,0.299,21,2.1e-08
absolute_return,0.299,0.3,2,2e-09
absolute_return,0.3,0.301,1,1e-09
absolute_return,0.301,0.302,1,1e-09
absolute_return,0.302,0.303,3,3e-09
absolute_return,0.303,0.304,2,2e-09
absolute_return,0.304,0.305,2,2e-09
absolute_return,0.305,0.306,3,3e-09
absolute_return,0.306,0.307,2,2e-09
absolute_return,0.307,0.308,4,4e-09
absolute_return,0.308,0.309,8,8e-09
absolute_return,0.309,0.31,1,1e-09
absolute_return,0.31,0.311,1,1e-09
absolute_return,0.311,0.312,14,1.4e-08
absolute_return,0.313,0.314,3,3e-09
absolute_return,0.314,0.315,3,3e-09
absolute_return,0.315,0.316,1,1e-09
absolute_return,0.316,0.317,6,6e-09
absolute_return,0.317,0.318,1,1e-09
absolute_return,0.318,0.319,1,1e-09
absolute_return,0.319,0.32,1,1e-09
absolute_return,0.32,0.321,5,5e-09
absolute_return,0.321,0.322,8,8e-09
absolute_return,0.322,0.323,2,2e-09
absolute_return,0.323,0.324,1,1e-09
absolute_return,0.324,0.325,1,1e-09
absolute_return,0.326,0.327,3,3e-09
absolute_return,0.327,0.328,1,1e-09
absolute_return,0.329,0.33,4,4e-09
absolute_return,0.33,0.331,2,2e-09
absolute_return,0.335,0.336,11,1.1e-08
absolute_return,0.336,0.337,2,2e-09
absolute_return,0.337,0.338,1,1e-09
absolute_return,0.341,0.342,6,6e-09
absolute_return,0.342,0.343,4,4e-09
absolute_return,0.343,0.344,1,1e-09
absolute_return,0.346,0.347,2,2e-09
absolute_return,0.347,0.348,1,1e-09
absolute_return,0.349,0.35,1,1e-09
absolute_return,0.35,0.351,2,2e-09
absolute_return,0.351,0.352,1,1e-09
absolute_return,0.352,0.353,1,1e-09
absolute_return,0.353,0.354,1,1e-09
absolute_return,0.355,0.356,3,3e-09
absolute_return,0.356,0.357,2,2e-09
absolute_return,0.357,0.358,2,2e-09
absolute_return,0.358,0.359,1,1e-09
absolute_return,0.36,0.361,1,1e-09
absolute_return,0.361,0.362,2,2e-09
absolute_return,0.362,0.363,4,4e-09
absolute_return,0.367,0.368,1,1e-09
absolute_return,0.369,0.37,1,1e-09
absolute_return,0.372,0.373,4,4e-09
absolute_return,0.377,0.378,2,2e-09
absolute_return,0.378,0.379,2,2e-09
absolute_return,0.381,0.382,2,2e-09
absolute_return,0.383,0.384,2,2e-09
absolute_return,0.385,0.386,1,1e-09
absolute_return,0.389,0.39,3,3e-09
absolute_return,0.391,0.392,1,1e-09
absolute_return,0.392,0.393,2,2e-09
absolute_return,0.396,0.397,1,1e-09
absolute_return,0.399,0.4,1,1e-09
absolute_return,0.4,0.401,2,2e-09
absolute_return,0.402,0.403,1,1e-09
absolute_return,0.409,0.41,2,2e-09
absolute_return,0.41,0.411,2,2e-09
absolute_return,0.42,0.421,1,1e-09
absolute_return,0.428,0.429,1,1e-09
absolute_return,0.446,0.447,1,1e-09
absolute_return,0.456,0.457,1,1e-09
absolute_return,0.457,0.458,1,1e-09
absolute_return,0.465,0.466,1,1e-09
absolute_return,0.469,0.47,1,1e-09
absolute_return,0.481,0.482,1,1e-09
absolute_return,0.486,0.487,1,1e-09
absolute_return,0.504,0.505,1,1e-09
absolute_return,0.528,0.529,1,1e-09
absolute_return,0.586,0.587,1,1e-09
