metric,lower_inclusive,upper_exclusive,count,probability
gross_exposure,0.577,0.578,6,6e-09
gross_exposure,0.578,0.579,8,8e-09
gross_exposure,0.579,0.58,19,1.9e-08
gross_exposure,0.58,0.581,84,8.4e-08
gross_exposure,0.581,0.582,389,3.89e-07
gross_exposure,0.582,0.583,7,7e-09
gross_exposure,0.583,0.584,39,3.9e-08
gross_exposure,0.584,0.585,2,2e-09
gross_exposure,0.585,0.586,245,2.45e-07
gross_exposure,0.586,0.587,17,1.7e-08
gross_exposure,0.587,0.588,2,2e-09
gross_exposure,0.588,0.589,120,1.2e-07
gross_exposure,0.59,0.591,11,1.1e-08
gross_exposure,0.591,0.592,61,6.1e-08
gross_exposure,0.593,0.594,27,2.7e-08
gross_exposure,0.594,0.595,4,4e-09
gross_exposure,0.595,0.596,294,2.94e-07
gross_exposure,0.596,0.597,2,2e-09
gross_exposure,0.597,0.598,139,1.39e-07
gross_exposure,0.599,0.6,73,7.3e-08
gross_exposure,0.601,0.602,31,3.1e-08
gross_exposure,0.602,0.603,17,1.7e-08
gross_exposure,0.603,0.604,8,8e-09
gross_exposure,0.604,0.605,5,5e-09
gross_exposure,0.605,0.606,4,4e-09
gross_exposure,0.606,0.607,3,3e-09
gross_exposure,0.608,0.609,178,1.78e-07
gross_exposure,0.609,0.61,119,1.19e-07
gross_exposure,0.61,0.611,79,7.9e-08
gross_exposure,0.611,0.612,12,1.2e-08
gross_exposure,0.612,0.613,8,8e-09
gross_exposure,0.613,0.614,14,1.4e-08
gross_exposure,0.615,0.616,1,1e-09
gross_exposure,0.616,0.617,1,1e-09
gross_exposure,0.617,0.618,3,3e-09
gross_exposure,0.618,0.619,1,1e-09
gross_exposure,0.62,0.621,536,5.36e-07
gross_exposure,0.621,0.622,6,6e-09
gross_exposure,0.622,0.623,1,1e-09
gross_exposure,0.625,0.626,4,4e-09
gross_exposure,0.627,0.628,7,7e-09
gross_exposure,0.628,0.629,7,7e-09
gross_exposure,0.629,0.63,26,2.6e-08
gross_exposure,0.63,0.631,43,4.3e-08
gross_exposure,0.631,0.632,89,8.9e-08
gross_exposure,0.632,0.633,222,2.22e-07
gross_exposure,0.633,0.634,2,2e-09
gross_exposure,0.634,0.635,1,1e-09
gross_exposure,0.635,0.636,5,5e-09
gross_exposure,0.637,0.638,6,6e-09
gross_exposure,0.638,0.639,20,2e-08
gross_exposure,0.639,0.64,32,3.2e-08
gross_exposure,0.641,0.642,74,7.4e-08
gross_exposure,0.643,0.644,5,5e-09
gross_exposure,0.644,0.645,135,1.35e-07
gross_exposure,0.645,0.646,4,4e-09
gross_exposure,0.646,0.647,13,1.3e-08
gross_exposure,0.647,0.648,3,3e-09
gross_exposure,0.649,0.65,19,1.9e-08
gross_exposure,0.651,0.652,48,4.8e-08
gross_exposure,0.652,0.653,4,4e-09
gross_exposure,0.654,0.655,100,1e-07
gross_exposure,0.656,0.657,3,3e-09
gross_exposure,0.657,0.658,15,1.5e-08
gross_exposure,0.658,0.659,180,1.8e-07
gross_exposure,0.66,0.661,35,3.5e-08
gross_exposure,0.661,0.662,1,1e-09
gross_exposure,0.662,0.663,1,1e-09
gross_exposure,0.663,0.664,1,1e-09
gross_exposure,0.664,0.665,73,7.3e-08
gross_exposure,0.665,0.666,10,1e-08
gross_exposure,0.667,0.668,2,2e-09
gross_exposure,0.669,0.67,176,1.76e-07
gross_exposure,0.67,0.671,6,6e-09
gross_exposure,0.671,0.672,1,1e-09
gross_exposure,0.672,0.673,2,2e-09
gross_exposure,0.673,0.674,7,7e-09
gross_exposure,0.674,0.675,34,3.4e-08
gross_exposure,0.675,0.676,1,1e-09
gross_exposure,0.676,0.677,3,3e-09
gross_exposure,0.677,0.678,13,1.3e-08
gross_exposure,0.678,0.679,2,2e-09
gross_exposure,0.679,0.68,87,8.7e-08
gross_exposure,0.68,0.681,3,3e-09
gross_exposure,0.681,0.682,1,1e-09
gross_exposure,0.683,0.684,29,2.9e-08
gross_exposure,0.685,0.686,9,9e-09
gross_exposure,0.687,0.688,4,4e-09
gross_exposure,0.688,0.689,3,3e-09
gross_exposure,0.689,0.69,52,5.2e-08
gross_exposure,0.691,0.692,19,1.9e-08
gross_exposure,0.693,0.694,5,5e-09
gross_exposure,0.694,0.695,2,2e-09
gross_exposure,0.696,0.697,1,1e-09
gross_exposure,0.697,0.698,138,1.38e-07
gross_exposure,0.698,0.699,44,4.4e-08
gross_exposure,0.699,0.7,15,1.5e-08
gross_exposure,0.7,0.701,1,1e-09
gross_exposure,0.701,0.702,1,1e-09
gross_exposure,0.704,0.705,1,1e-09
gross_exposure,0.705,0.706,1,1e-09
gross_exposure,0.706,0.707,105,1.05e-07
gross_exposure,0.709,0.71,1,1e-09
gross_exposure,0.711,0.712,1,1e-09
gross_exposure,0.713,0.714,6,6e-09
gross_exposure,0.714,0.715,28,2.8e-08
gross_exposure,0.715,0.716,52,5.2e-08
gross_exposure,0.718,0.719,1,1e-09
gross_exposure,0.72,0.721,3,3e-09
gross_exposure,0.722,0.723,13,1.3e-08
gross_exposure,0.724,0.725,31,3.1e-08
gross_exposure,0.725,0.726,1,1e-09
gross_exposure,0.726,0.727,3,3e-09
gross_exposure,0.729,0.73,4,4e-09
gross_exposure,0.731,0.732,26,2.6e-08
gross_exposure,0.732,0.733,1,1e-09
gross_exposure,0.735,0.736,102,1.02e-07
gross_exposure,0.739,0.74,17,1.7e-08
gross_exposure,0.741,0.742,3,3e-09
gross_exposure,0.743,0.744,56,5.6e-08
gross_exposure,0.744,0.745,1,1e-09
gross_exposure,0.745,0.746,1,1e-09
gross_exposure,0.746,0.747,9,9e-09
gross_exposure,0.747,0.748,2,2e-09
gross_exposure,0.749,0.75,2,2e-09
gross_exposure,0.75,0.751,3,3e-09
gross_exposure,0.751,0.752,32,3.2e-08
gross_exposure,0.752,0.753,8,8e-09
gross_exposure,0.753,0.754,2,2e-09
gross_exposure,0.758,0.759,32,3.2e-08
gross_exposure,0.763,0.764,1,1e-09
gross_exposure,0.764,0.765,4,4e-09
gross_exposure,0.765,0.766,17,1.7e-08
gross_exposure,0.768,0.769,1,1e-09
gross_exposure,0.77,0.771,2,2e-09
gross_exposure,0.771,0.772,4,4e-09
gross_exposure,0.774,0.775,47,4.7e-08
gross_exposure,0.775,0.776,3,3e-09
gross_exposure,0.777,0.778,6,6e-09
gross_exposure,0.781,0.782,37,3.7e-08
gross_exposure,0.783,0.784,4,4e-09
gross_exposure,0.787,0.788,15,1.5e-08
gross_exposure,0.788,0.789,6,6e-09
gross_exposure,0.789,0.79,1,1e-09
gross_exposure,0.793,0.794,15,1.5e-08
gross_exposure,0.799,0.8,13,1.3e-08
gross_exposure,0.804,0.805,9,9e-09
gross_exposure,0.805,0.806,2,2e-09
gross_exposure,0.809,0.81,2,2e-09
gross_exposure,0.812,0.813,22,2.2e-08
gross_exposure,0.813,0.814,4,4e-09
gross_exposure,0.818,0.819,18,1.8e-08
gross_exposure,0.822,0.823,3,3e-09
gross_exposure,0.823,0.824,16,1.6e-08
gross_exposure,0.828,0.829,8,8e-09
gross_exposure,0.831,0.832,1,1e-09
gross_exposure,0.832,0.833,5,5e-09
gross_exposure,0.836,0.837,1,1e-09
gross_exposure,0.837,0.838,2,2e-09
gross_exposure,0.84,0.841,2,2e-09
gross_exposure,0.844,0.845,1,1e-09
gross_exposure,0.847,0.848,3,3e-09
gross_exposure,0.851,0.852,17,1.7e-08
gross_exposure,0.855,0.856,13,1.3e-08
gross_exposure,0.859,0.86,10,1e-08
gross_exposure,0.862,0.863,7,7e-09
gross_exposure,0.866,0.867,1,1e-09
gross_exposure,0.869,0.87,1,1e-09
gross_exposure,0.871,0.872,1,1e-09
gross_exposure,0.889,0.89,9,9e-09
gross_exposure,0.892,0.893,10,1e-08
gross_exposure,0.895,0.896,6,6e-09
gross_exposure,0.897,0.898,2,2e-09
gross_exposure,0.899,0.9,2,2e-09
gross_exposure,0.901,0.902,1,1e-09
gross_exposure,0.902,0.903,1,1e-09
gross_exposure,0.903,0.904,1,1e-09
gross_exposure,0.911,0.912,1,1e-09
gross_exposure,0.928,0.929,3,3e-09
gross_exposure,0.929,0.93,4,4e-09
gross_exposure,0.93,0.931,2,2e-09
gross_exposure,0.932,0.933,2,2e-09
gross_exposure,0.933,0.934,1,1e-09
gross_exposure,0.966,0.967,8,8e-09
absolute_return,0,0.001,808004317,0.808004317
absolute_return,0.001,0.002,6497694,0.006497694
absolute_return,0.002,0.003,6690936,0.006690936
absolute_return,0.003,0.004,6484913,0.006484913
absolute_return,0.004,0.005,6232825,0.006232825
absolute_return,0.005,0.006,5920959,0.005920959
absolute_return,0.006,0.007,5609539,0.005609539
absolute_return,0.007,0.008,5720836,0.005720836
absolute_return,0.008,0.009,5357419,0.005357419
absolute_return,0.009,0.01,5742220,0.00574222
absolute_return,0.01,0.011,5108454,0.005108454
absolute_return,0.011,0.012,4584112,0.004584112
absolute_return,0.012,0.013,4406199,0.004406199
absolute_return,0.013,0.014,3936311,0.003936311
absolute_return,0.014,0.015,4383500,0.0043835
absolute_return,0.015,0.016,4295390,0.00429539
absolute_return,0.016,0.017,3921800,0.0039218
absolute_return,0.017,0.018,4138854,0.004138854
absolute_return,0.018,0.019,4211079,0.004211079
absolute_return,0.019,0.02,3016469,0.003016469
absolute_return,0.02,0.021,3302356,0.003302356
absolute_return,0.021,0.022,3245566,0.003245566
absolute_return,0.022,0.023,3156086,0.003156086
absolute_return,0.023,0.024,2953391,0.002953391
absolute_return,0.024,0.025,1896453,0.001896453
absolute_return,0.025,0.026,3629928,0.003629928
absolute_return,0.026,0.027,2965835,0.002965835
absolute_return,0.027,0.028,2495317,0.002495317
absolute_return,0.028,0.029,3072424,0.003072424
absolute_return,0.029,0.03,2059413,0.002059413
absolute_return,0.03,0.031,2519763,0.002519763
absolute_return,0.031,0.032,1836868,0.001836868
absolute_return,0.032,0.033,2520664,0.002520664
absolute_return,0.033,0.034,2361844,0.002361844
absolute_return,0.034,0.035,1364634,0.001364634
absolute_return,0.035,0.036,2228635,0.002228635
absolute_return,0.036,0.037,1774145,0.001774145
absolute_return,0.037,0.038,2146306,0.002146306
absolute_return,0.038,0.039,1671486,0.001671486
absolute_return,0.039,0.04,1678110,0.00167811
absolute_return,0.04,0.041,1728376,0.001728376
absolute_return,0.041,0.042,1337818,0.001337818
absolute_return,0.042,0.043,1742492,0.001742492
absolute_return,0.043,0.044,1195546,0.001195546
absolute_return,0.044,0.045,1667785,0.001667785
absolute_return,0.045,0.046,1084556,0.001084556
absolute_return,0.046,0.047,1933910,0.00193391
absolute_return,0.047,0.048,644906,0.000644906
absolute_return,0.048,0.049,1458536,0.001458536
absolute_return,0.049,0.05,985985,0.000985985
absolute_return,0.05,0.051,1158214,0.001158214
absolute_return,0.051,0.052,1265576,0.001265576
absolute_return,0.052,0.053,873465,0.000873465
absolute_return,0.053,0.054,1264975,0.001264975
absolute_return,0.054,0.055,763161,0.000763161
absolute_return,0.055,0.056,1326174,0.001326174
absolute_return,0.056,0.057,716558,0.000716558
absolute_return,0.057,0.058,806476,0.000806476
absolute_return,0.058,0.059,1065940,0.00106594
absolute_return,0.059,0.06,798289,0.000798289
absolute_return,0.06,0.061,745410,0.00074541
absolute_return,0.061,0.062,619649,0.000619649
absolute_return,0.062,0.063,937414,0.000937414
absolute_return,0.063,0.064,534760,0.00053476
absolute_return,0.064,0.065,572239,0.000572239
absolute_return,0.065,0.066,833136,0.000833136
absolute_return,0.066,0.067,566891,0.000566891
absolute_return,0.067,0.068,341750,0.00034175
absolute_return,0.068,0.069,1167037,0.001167037
absolute_return,0.069,0.07,238961,0.000238961
absolute_return,0.07,0.071,702853,0.000702853
absolute_return,0.071,0.072,543280,0.00054328
absolute_return,0.072,0.073,383499,0.000383499
absolute_return,0.073,0.074,570506,0.000570506
absolute_return,0.074,0.075,527047,0.000527047
absolute_return,0.075,0.076,386791,0.000386791
absolute_return,0.076,0.077,372109,0.000372109
absolute_return,0.077,0.078,645757,0.000645757
absolute_return,0.078,0.079,384822,0.000384822
absolute_return,0.079,0.08,334653,0.000334653
absolute_return,0.08,0.081,430435,0.000430435
absolute_return,0.081,0.082,275450,0.00027545
absolute_return,0.082,0.083,434366,0.000434366
absolute_return,0.083,0.084,315620,0.00031562
absolute_return,0.084,0.085,348422,0.000348422
absolute_return,0.085,0.086,416676,0.000416676
absolute_return,0.086,0.087,154588,0.000154588
absolute_return,0.087,0.088,393660,0.00039366
absolute_return,0.088,0.089,281805,0.000281805
absolute_return,0.089,0.09,287604,0.000287604
absolute_return,0.09,0.091,305575,0.000305575
absolute_return,0.091,0.092,197418,0.000197418
absolute_return,0.092,0.093,86582,8.6582e-05
absolute_return,0.093,0.094,473102,0.000473102
absolute_return,0.094,0.095,161198,0.000161198
absolute_return,0.095,0.096,212426,0.000212426
absolute_return,0.096,0.097,180488,0.000180488
absolute_return,0.097,0.098,276747,0.000276747
absolute_return,0.098,0.099,242884,0.000242884
absolute_return,0.099,0.1,216102,0.000216102
absolute_return,0.1,0.101,130963,0.000130963
absolute_return,0.101,0.102,138308,0.000138308
absolute_return,0.102,0.103,224082,0.000224082
absolute_return,0.103,0.104,187026,0.000187026
absolute_return,0.104,0.105,142507,0.000142507
absolute_return,0.105,0.106,121819,0.000121819
absolute_return,0.106,0.107,186404,0.000186404
absolute_return,0.107,0.108,248021,0.000248021
absolute_return,0.108,0.109,123054,0.000123054
absolute_return,0.109,0.11,56398,5.6398e-05
absolute_return,0.11,0.111,65122,6.5122e-05
absolute_return,0.111,0.112,360981,0.000360981
absolute_return,0.112,0.113,14828,1.4828e-05
absolute_return,0.113,0.114,63097,6.3097e-05
absolute_return,0.114,0.115,74479,7.4479e-05
absolute_return,0.115,0.116,160381,0.000160381
absolute_return,0.116,0.117,161512,0.000161512
absolute_return,0.117,0.118,98418,9.8418e-05
absolute_return,0.118,0.119,70434,7.0434e-05
absolute_return,0.119,0.12,113355,0.000113355
absolute_return,0.12,0.121,139599,0.000139599
absolute_return,0.121,0.122,40364,4.0364e-05
absolute_return,0.122,0.123,72726,7.2726e-05
absolute_return,0.123,0.124,60202,6.0202e-05
absolute_return,0.124,0.125,93520,9.352e-05
absolute_return,0.125,0.126,94144,9.4144e-05
absolute_return,0.126,0.127,102391,0.000102391
absolute_return,0.127,0.128,53616,5.3616e-05
absolute_return,0.128,0.129,50715,5.0715e-05
absolute_return,0.129,0.13,64354,6.4354e-05
absolute_return,0.13,0.131,87255,8.7255e-05
absolute_return,0.131,0.132,63889,6.3889e-05
absolute_return,0.132,0.133,69039,6.9039e-05
absolute_return,0.133,0.134,30528,3.0528e-05
absolute_return,0.134,0.135,69158,6.9158e-05
absolute_return,0.135,0.136,36958,3.6958e-05
absolute_return,0.136,0.137,142972,0.000142972
absolute_return,0.137,0.138,30108,3.0108e-05
absolute_return,0.138,0.139,10089,1.0089e-05
absolute_return,0.139,0.14,55929,5.5929e-05
absolute_return,0.14,0.141,50752,5.0752e-05
absolute_return,0.141,0.142,43222,4.3222e-05
absolute_return,0.142,0.143,50504,5.0504e-05
absolute_return,0.143,0.144,36523,3.6523e-05
absolute_return,0.144,0.145,31905,3.1905e-05
absolute_return,0.145,0.146,47994,4.7994e-05
absolute_return,0.146,0.147,48587,4.8587e-05
absolute_return,0.147,0.148,38252,3.8252e-05
absolute_return,0.148,0.149,28415,2.8415e-05
absolute_return,0.149,0.15,49181,4.9181e-05
absolute_return,0.15,0.151,21939,2.1939e-05
absolute_return,0.151,0.152,25813,2.5813e-05
absolute_return,0.152,0.153,44583,4.4583e-05
absolute_return,0.153,0.154,17264,1.7264e-05
absolute_return,0.154,0.155,34485,3.4485e-05
absolute_return,0.155,0.156,57642,5.7642e-05
absolute_return,0.156,0.157,21688,2.1688e-05
absolute_return,0.157,0.158,21701,2.1701e-05
absolute_return,0.158,0.159,33531,3.3531e-05
absolute_return,0.159,0.16,13446,1.3446e-05
absolute_return,0.16,0.161,39081,3.9081e-05
absolute_return,0.161,0.162,18306,1.8306e-05
absolute_return,0.162,0.163,22237,2.2237e-05
absolute_return,0.163,0.164,17714,1.7714e-05
absolute_return,0.164,0.165,30476,3.0476e-05
absolute_return,0.165,0.166,19355,1.9355e-05
absolute_return,0.166,0.167,14767,1.4767e-05
absolute_return,0.167,0.168,33824,3.3824e-05
absolute_return,0.168,0.169,24825,2.4825e-05
absolute_return,0.169,0.17,11288,1.1288e-05
absolute_return,0.17,0.171,6606,6.606e-06
absolute_return,0.171,0.172,35896,3.5896e-05
absolute_return,0.172,0.173,5554,5.554e-06
absolute_return,0.173,0.174,11866,1.1866e-05
absolute_return,0.174,0.175,29832,2.9832e-05
absolute_return,0.175,0.176,19745,1.9745e-05
absolute_return,0.176,0.177,19265,1.9265e-05
absolute_return,0.177,0.178,11981,1.1981e-05
absolute_return,0.178,0.179,20184,2.0184e-05
absolute_return,0.179,0.18,10493,1.0493e-05
absolute_return,0.18,0.181,11385,1.1385e-05
absolute_return,0.181,0.182,19284,1.9284e-05
absolute_return,0.182,0.183,11484,1.1484e-05
absolute_return,0.183,0.184,14395,1.4395e-05
absolute_return,0.184,0.185,6004,6.004e-06
absolute_return,0.185,0.186,4171,4.171e-06
absolute_return,0.186,0.187,32897,3.2897e-05
absolute_return,0.187,0.188,7016,7.016e-06
absolute_return,0.188,0.189,15665,1.5665e-05
absolute_return,0.189,0.19,5088,5.088e-06
absolute_return,0.19,0.191,13407,1.3407e-05
absolute_return,0.191,0.192,6741,6.741e-06
absolute_return,0.192,0.193,9831,9.831e-06
absolute_return,0.193,0.194,7149,7.149e-06
absolute_return,0.194,0.195,18868,1.8868e-05
absolute_return,0.195,0.196,7006,7.006e-06
absolute_return,0.196,0.197,16452,1.6452e-05
absolute_return,0.197,0.198,6066,6.066e-06
absolute_return,0.198,0.199,12307,1.2307e-05
absolute_return,0.199,0.2,10155,1.0155e-05
absolute_return,0.2,0.201,4289,4.289e-06
absolute_return,0.201,0.202,5676,5.676e-06
absolute_return,0.202,0.203,6472,6.472e-06
absolute_return,0.203,0.204,4451,4.451e-06
absolute_return,0.204,0.205,12849,1.2849e-05
absolute_return,0.205,0.206,12373,1.2373e-05
absolute_return,0.206,0.207,8741,8.741e-06
absolute_return,0.207,0.208,7369,7.369e-06
absolute_return,0.208,0.209,8140,8.14e-06
absolute_return,0.209,0.21,3756,3.756e-06
absolute_return,0.21,0.211,6021,6.021e-06
absolute_return,0.211,0.212,3820,3.82e-06
absolute_return,0.212,0.213,5147,5.147e-06
absolute_return,0.213,0.214,10817,1.0817e-05
absolute_return,0.214,0.215,9100,9.1e-06
absolute_return,0.215,0.216,13158,1.3158e-05
absolute_return,0.216,0.217,4416,4.416e-06
absolute_return,0.217,0.218,5321,5.321e-06
absolute_return,0.218,0.219,1848,1.848e-06
absolute_return,0.219,0.22,2821,2.821e-06
absolute_return,0.22,0.221,3494,3.494e-06
absolute_return,0.221,0.222,2473,2.473e-06
absolute_return,0.222,0.223,940,9.4e-07
absolute_return,0.223,0.224,29524,2.9524e-05
absolute_return,0.224,0.225,383,3.83e-07
absolute_return,0.225,0.226,1156,1.156e-06
absolute_return,0.226,0.227,1760,1.76e-06
absolute_return,0.227,0.228,2551,2.551e-06
absolute_return,0.228,0.229,3929,3.929e-06
absolute_return,0.229,0.23,2025,2.025e-06
absolute_return,0.23,0.231,5518,5.518e-06
absolute_return,0.231,0.232,8190,8.19e-06
absolute_return,0.232,0.233,7208,7.208e-06
absolute_return,0.233,0.234,7711,7.711e-06
absolute_return,0.234,0.235,4007,4.007e-06
absolute_return,0.235,0.236,2649,2.649e-06
absolute_return,0.236,0.237,1761,1.761e-06
absolute_return,0.237,0.238,4035,4.035e-06
absolute_return,0.238,0.239,5135,5.135e-06
absolute_return,0.239,0.24,2992,2.992e-06
absolute_return,0.24,0.241,5455,5.455e-06
absolute_return,0.241,0.242,6789,6.789e-06
absolute_return,0.242,0.243,1271,1.271e-06
absolute_return,0.243,0.244,2470,2.47e-06
absolute_return,0.244,0.245,2377,2.377e-06
absolute_return,0.245,0.246,2565,2.565e-06
absolute_return,0.246,0.247,1945,1.945e-06
absolute_return,0.247,0.248,2904,2.904e-06
absolute_return,0.248,0.249,4171,4.171e-06
absolute_return,0.249,0.25,2737,2.737e-06
absolute_return,0.25,0.251,4476,4.476e-06
absolute_return,0.251,0.252,3313,3.313e-06
absolute_return,0.252,0.253,5602,5.602e-06
absolute_return,0.253,0.254,3269,3.269e-06
absolute_return,0.254,0.255,439,4.39e-07
absolute_return,0.255,0.256,3091,3.091e-06
absolute_return,0.256,0.257,1465,1.465e-06
absolute_return,0.257,0.258,3007,3.007e-06
absolute_return,0.258,0.259,3156,3.156e-06
absolute_return,0.259,0.26,509,5.09e-07
absolute_return,0.26,0.261,4448,4.448e-06
absolute_return,0.261,0.262,3169,3.169e-06
absolute_return,0.262,0.263,4089,4.089e-06
absolute_return,0.263,0.264,1445,1.445e-06
absolute_return,0.264,0.265,2398,2.398e-06
absolute_return,0.265,0.266,3009,3.009e-06
absolute_return,0.266,0.267,1871,1.871e-06
absolute_return,0.267,0.268,1747,1.747e-06
absolute_return,0.268,0.269,2239,2.239e-06
absolute_return,0.269,0.27,785,7.85e-07
absolute_return,0.27,0.271,905,9.05e-07
absolute_return,0.271,0.272,2551,2.551e-06
absolute_return,0.272,0.273,2198,2.198e-06
absolute_return,0.273,0.274,8686,8.686e-06
absolute_return,0.274,0.275,174,1.74e-07
absolute_return,0.275,0.276,2537,2.537e-06
absolute_return,0.276,0.277,276,2.76e-07
absolute_return,0.277,0.278,225,2.25e-07
absolute_return,0.278,0.279,966,9.66e-07
absolute_return,0.279,0.28,3788,3.788e-06
absolute_return,0.28,0.281,837,8.37e-07
absolute_return,0.281,0.282,1699,1.699e-06
absolute_return,0.282,0.283,1992,1.992e-06
absolute_return,0.283,0.284,1874,1.874e-06
absolute_return,0.284,0.285,1845,1.845e-06
absolute_return,0.285,0.286,1796,1.796e-06
absolute_return,0.286,0.287,2374,2.374e-06
absolute_return,0.287,0.288,495,4.95e-07
absolute_return,0.288,0.289,1248,1.248e-06
absolute_return,0.289,0.29,1160,1.16e-06
absolute_return,0.29,0.291,2547,2.547e-06
absolute_return,0.291,0.292,1460,1.46e-06
absolute_return,0.292,0.293,1731,1.731e-06
absolute_return,0.293,0.294,1391,1.391e-06
absolute_return,0.294,0.295,1293,1.293e-06
absolute_return,0.295,0.296,1856,1.856e-06
absolute_return,0.296,0.297,798,7.98e-07
absolute_return,0.297,0.298,1744,1.744e-06
absolute_return,0.298,0.299,2729,2.729e-06
absolute_return,0.299,0.3,962,9.62e-07
absolute_return,0.3,0.301,829,8.29e-07
absolute_return,0.301,0.302,724,7.24e-07
absolute_return,0.302,0.303,1191,1.191e-06
absolute_return,0.303,0.304,354,3.54e-07
absolute_return,0.304,0.305,2620,2.62e-06
absolute_return,0.305,0.306,480,4.8e-07
absolute_return,0.306,0.307,368,3.68e-07
absolute_return,0.307,0.308,1217,1.217e-06
absolute_return,0.308,0.309,1520,1.52e-06
absolute_return,0.309,0.31,1253,1.253e-06
absolute_return,0.31,0.311,2333,2.333e-06
absolute_return,0.311,0.312,1836,1.836e-06
absolute_return,0.312,0.313,357,3.57e-07
absolute_return,0.313,0.314,1438,1.438e-06
absolute_return,0.314,0.315,509,5.09e-07
absolute_return,0.315,0.316,660,6.6e-07
absolute_return,0.316,0.317,2507,2.507e-06
absolute_return,0.317,0.318,86,8.6e-08
absolute_return,0.318,0.319,121,1.21e-07
absolute_return,0.319,0.32,611,6.11e-07
absolute_return,0.32,0.321,1483,1.483e-06
absolute_return,0.321,0.322,1937,1.937e-06
absolute_return,0.322,0.323,1182,1.182e-06
absolute_return,0.323,0.324,609,6.09e-07
absolute_return,0.324,0.325,970,9.7e-07
absolute_return,0.325,0.326,628,6.28e-07
absolute_return,0.326,0.327,853,8.53e-07
absolute_return,0.327,0.328,355,3.55e-07
absolute_return,0.328,0.329,415,4.15e-07
absolute_return,0.329,0.33,1668,1.668e-06
absolute_return,0.33,0.331,305,3.05e-07
absolute_return,0.331,0.332,740,7.4e-07
absolute_return,0.332,0.333,720,7.2e-07
absolute_return,0.333,0.334,280,2.8e-07
absolute_return,0.334,0.335,535,5.35e-07
absolute_return,0.335,0.336,2984,2.984e-06
absolute_return,0.336,0.337,822,8.22e-07
absolute_return,0.337,0.338,943,9.43e-07
absolute_return,0.338,0.339,272,2.72e-07
absolute_return,0.339,0.34,318,3.18e-07
absolute_return,0.34,0.341,20,2e-08
absolute_return,0.341,0.342,239,2.39e-07
absolute_return,0.342,0.343,2593,2.593e-06
absolute_return,0.343,0.344,48,4.8e-08
absolute_return,0.344,0.345,296,2.96e-07
absolute_return,0.345,0.346,252,2.52e-07
absolute_return,0.346,0.347,454,4.54e-07
absolute_return,0.347,0.348,712,7.12e-07
absolute_return,0.348,0.349,1151,1.151e-06
absolute_return,0.349,0.35,1380,1.38e-06
absolute_return,0.35,0.351,1304,1.304e-06
absolute_return,0.351,0.352,127,1.27e-07
absolute_return,0.352,0.353,294,2.94e-07
absolute_return,0.353,0.354,765,7.65e-07
absolute_return,0.354,0.355,71,7.1e-08
absolute_return,0.355,0.356,797,7.97e-07
absolute_return,0.356,0.357,327,3.27e-07
absolute_return,0.357,0.358,1256,1.256e-06
absolute_return,0.358,0.359,530,5.3e-07
absolute_return,0.359,0.36,208,2.08e-07
absolute_return,0.36,0.361,633,6.33e-07
absolute_return,0.361,0.362,332,3.32e-07
absolute_return,0.362,0.363,1560,1.56e-06
absolute_return,0.363,0.364,132,1.32e-07
absolute_return,0.364,0.365,431,4.31e-07
absolute_return,0.365,0.366,304,3.04e-07
absolute_return,0.366,0.367,126,1.26e-07
absolute_return,0.367,0.368,854,8.54e-07
absolute_return,0.368,0.369,405,4.05e-07
absolute_return,0.369,0.37,244,2.44e-07
absolute_return,0.37,0.371,157,1.57e-07
absolute_return,0.371,0.372,125,1.25e-07
absolute_return,0.372,0.373,2003,2.003e-06
absolute_return,0.373,0.374,35,3.5e-08
absolute_return,0.374,0.375,51,5.1e-08
absolute_return,0.375,0.376,536,5.36e-07
absolute_return,0.376,0.377,501,5.01e-07
absolute_return,0.377,0.378,839,8.39e-07
absolute_return,0.378,0.379,507,5.07e-07
absolute_return,0.379,0.38,79,7.9e-08
absolute_return,0.38,0.381,404,4.04e-07
absolute_return,0.381,0.382,764,7.64e-07
absolute_return,0.382,0.383,85,8.5e-08
absolute_return,0.383,0.384,366,3.66e-07
absolute_return,0.384,0.385,65,6.5e-08
absolute_return,0.385,0.386,623,6.23e-07
absolute_return,0.386,0.387,209,2.09e-07
absolute_return,0.387,0.388,320,3.2e-07
absolute_return,0.388,0.389,37,3.7e-08
absolute_return,0.389,0.39,1582,1.582e-06
absolute_return,0.39,0.391,357,3.57e-07
absolute_return,0.391,0.392,137,1.37e-07
absolute_return,0.392,0.393,1119,1.119e-06
absolute_return,0.393,0.394,130,1.3e-07
absolute_return,0.394,0.395,360,3.6e-07
absolute_return,0.395,0.396,56,5.6e-08
absolute_return,0.396,0.397,659,6.59e-07
absolute_return,0.397,0.398,286,2.86e-07
absolute_return,0.398,0.399,11,1.1e-08
absolute_return,0.399,0.4,656,6.56e-07
absolute_return,0.4,0.401,70,7e-08
absolute_return,0.401,0.402,142,1.42e-07
absolute_return,0.402,0.403,527,5.27e-07
absolute_return,0.403,0.404,121,1.21e-07
absolute_return,0.404,0.405,315,3.15e-07
absolute_return,0.405,0.406,66,6.6e-08
absolute_return,0.406,0.407,319,3.19e-07
absolute_return,0.407,0.408,206,2.06e-07
absolute_return,0.408,0.409,329,3.29e-07
absolute_return,0.409,0.41,871,8.71e-07
absolute_return,0.41,0.411,154,1.54e-07
