metric,lower_inclusive,upper_exclusive,count,probability
absolute_return,0.203,0.204,111,1.11e-07
absolute_return,0.204,0.205,104,1.04e-07
absolute_return,0.205,0.206,142,1.42e-07
absolute_return,0.206,0.207,79,7.9e-08
absolute_return,0.207,0.208,53,5.3e-08
absolute_return,0.208,0.209,137,1.37e-07
absolute_return,0.209,0.21,90,9e-08
absolute_return,0.21,0.211,91,9.1e-08
absolute_return,0.211,0.212,109,1.09e-07
absolute_return,0.212,0.213,111,1.11e-07
absolute_return,0.213,0.214,66,6.6e-08
absolute_return,0.214,0.215,69,6.9e-08
absolute_return,0.215,0.216,108,1.08e-07
absolute_return,0.216,0.217,69,6.9e-08
absolute_return,0.217,0.218,47,4.7e-08
absolute_return,0.218,0.219,81,8.1e-08
absolute_return,0.219,0.22,81,8.1e-08
absolute_return,0.22,0.221,43,4.3e-08
absolute_return,0.221,0.222,63,6.3e-08
absolute_return,0.222,0.223,79,7.9e-08
absolute_return,0.223,0.224,29,2.9e-08
absolute_return,0.224,0.225,67,6.7e-08
absolute_return,0.225,0.226,92,9.2e-08
absolute_return,0.226,0.227,30,3e-08
absolute_return,0.227,0.228,24,2.4e-08
absolute_return,0.228,0.229,114,1.14e-07
absolute_return,0.229,0.23,11,1.1e-08
absolute_return,0.23,0.231,36,3.6e-08
absolute_return,0.231,0.232,78,7.8e-08
absolute_return,0.232,0.233,11,1.1e-08
absolute_return,0.233,0.234,20,2e-08
absolute_return,0.234,0.235,74,7.4e-08
absolute_return,0.235,0.236,16,1.6e-08
absolute_return,0.236,0.237,36,3.6e-08
absolute_return,0.237,0.238,96,9.6e-08
absolute_return,0.238,0.239,21,2.1e-08
absolute_return,0.239,0.24,36,3.6e-08
absolute_return,0.24,0.241,56,5.6e-08
absolute_return,0.241,0.242,17,1.7e-08
absolute_return,0.242,0.243,16,1.6e-08
absolute_return,0.243,0.244,32,3.2e-08
absolute_return,0.244,0.245,24,2.4e-08
absolute_return,0.245,0.246,24,2.4e-08
absolute_return,0.246,0.247,25,2.5e-08
absolute_return,0.247,0.248,34,3.4e-08
absolute_return,0.248,0.249,23,2.3e-08
absolute_return,0.249,0.25,31,3.1e-08
absolute_return,0.25,0.251,20,2e-08
absolute_return,0.251,0.252,26,2.6e-08
absolute_return,0.252,0.253,20,2e-08
absolute_return,0.253,0.254,27,2.7e-08
absolute_return,0.254,0.255,23,2.3e-08
absolute_return,0.255,0.256,33,3.3e-08
absolute_return,0.256,0.257,33,3.3e-08
absolute_return,0.257,0.258,5,5e-09
absolute_return,0.258,0.259,25,2.5e-08
absolute_return,0.259,0.26,18,1.8e-08
absolute_return,0.26,0.261,28,2.8e-08
absolute_return,0.261,0.262,14,1.4e-08
absolute_return,0.262,0.263,21,2.1e-08
absolute_return,0.263,0.264,9,9e-09
absolute_return,0.264,0.265,32,3.2e-08
absolute_return,0.265,0.266,14,1.4e-08
absolute_return,0.266,0.267,22,2.2e-08
absolute_return,0.267,0.268,7,7e-09
absolute_return,0.268,0.269,15,1.5e-08
absolute_return,0.269,0.27,18,1.8e-08
absolute_return,0.27,0.271,14,1.4e-08
absolute_return,0.271,0.272,14,1.4e-08
absolute_return,0.272,0.273,2,2e-09
absolute_return,0.273,0.274,25,2.5e-08
absolute_return,0.274,0.275,7,7e-09
absolute_return,0.275,0.276,8,8e-09
absolute_return,0.276,0.277,10,1e-08
absolute_return,0.277,0.278,12,1.2e-08
absolute_return,0.278,0.279,11,1.1e-08
absolute_return,0.279,0.28,8,8e-09
absolute_return,0.28,0.281,14,1.4e-08
absolute_return,0.281,0.282,7,7e-09
absolute_return,0.282,0.283,6,6e-09
absolute_return,0.283,0.284,7,7e-09
absolute_return,0.284,0.285,3,3e-09
absolute_return,0.285,0.286,10,1e-08
absolute_return,0.286,0.287,4,4e-09
absolute_return,0.287,0.288,8,8e-09
absolute_return,0.288,0.289,2,2e-09
absolute_return,0.289,0.29,11,1.1e-08
absolute_return,0.29,0.291,8,8e-09
absolute_return,0.291,0.292,5,5e-09
absolute_return,0.292,0.293,6,6e-09
absolute_return,0.293,0.294,15,1.5e-08
absolute_return,0.295,0.296,1,1e-09
absolute_return,0.296,0.297,9,9e-09
absolute_return,0.297,0.298,4,4e-09
absolute_return,0.298,0.299,2,2e-09
absolute_return,0.299,0.3,10,1e-08
absolute_return,0.3,0.301,10,1e-08
absolute_return,0.301,0.302,1,1e-09
absolute_return,0.302,0.303,3,3e-09
absolute_return,0.303,0.304,5,5e-09
absolute_return,0.304,0.305,9,9e-09
absolute_return,0.305,0.306,3,3e-09
absolute_return,0.306,0.307,5,5e-09
absolute_return,0.307,0.308,2,2e-09
absolute_return,0.308,0.309,5,5e-09
absolute_return,0.309,0.31,2,2e-09
absolute_return,0.31,0.311,4,4e-09
absolute_return,0.311,0.312,2,2e-09
absolute_return,0.312,0.313,8,8e-09
absolute_return,0.313,0.314,6,6e-09
absolute_return,0.314,0.315,1,1e-09
absolute_return,0.315,0.316,1,1e-09
absolute_return,0.316,0.317,2,2e-09
absolute_return,0.317,0.318,3,3e-09
absolute_return,0.318,0.319,1,1e-09
absolute_return,0.319,0.32,1,1e-09
absolute_return,0.32,0.321,1,1e-09
absolute_return,0.321,0.322,2,2e-09
absolute_return,0.322,0.323,1,1e-09
absolute_return,0.323,0.324,2,2e-09
absolute_return,0.324,0.325,4,4e-09
absolute_return,0.325,0.326,6,6e-09
absolute_return,0.326,0.327,2,2e-09
absolute_return,0.327,0.328,3,3e-09
absolute_return,0.328,0.329,6,6e-09
absolute_return,0.329,0.33,1,1e-09
absolute_return,0.33,0.331,5,5e-09
absolute_return,0.331,0.332,1,1e-09
absolute_return,0.332,0.333,1,1e-09
absolute_return,0.333,0.334,4,4e-09
absolute_return,0.335,0.336,1,1e-09
absolute_return,0.336,0.337,3,3e-09
absolute_return,0.337,0.338,6,6e-09
absolute_return,0.338,0.339,1,1e-09
absolute_return,0.339,0.34,2,2e-09
absolute_return,0.343,0.344,1,1e-09
absolute_return,0.345,0.346,1,1e-09
absolute_return,0.349,0.35,1,1e-09
absolute_return,0.351,0.352,2,2e-09
absolute_return,0.352,0.353,1,1e-09
absolute_return,0.353,0.354,2,2e-09
absolute_return,0.355,0.356,1,1e-09
absolute_return,0.356,0.357,2,2e-09
absolute_return,0.358,0.359,2,2e-09
absolute_return,0.36,0.361,1,1e-09
absolute_return,0.361,0.362,2,2e-09
absolute_return,0.362,0.363,1,1e-09
absolute_return,0.363,0.364,2,2e-09
absolute_return,0.364,0.365,1,1e-09
absolute_return,0.365,0.366,1,1e-09
absolute_return,0.366,0.367,1,1e-09
absolute_return,0.367,0.368,1,1e-09
absolute_return,0.37,0.371,1,1e-09
absolute_return,0.373,0.374,1,1e-09
absolute_return,0.375,0.376,2,2e-09
absolute_return,0.376,0.377,2,2e-09
absolute_return,0.378,0.379,1,1e-09
absolute_return,0.385,0.386,1,1e-09
absolute_return,0.392,0.393,1,1e-09
absolute_return,0.396,0.397,1,1e-09
absolute_return,0.398,0.399,1,1e-09
absolute_return,0.423,0.424,2,2e-09
absolute_return,0.425,0.426,2,2e-09
absolute_return,0.447,0.448,1,1e-09
absolute_return,0.466,0.467,1,1e-09
