metric,lower_inclusive,upper_exclusive,count,probability
absolute_return,0.086,0.087,83297,8.3297e-05
absolute_return,0.087,0.088,160866,0.000160866
absolute_return,0.088,0.089,138049,0.000138049
absolute_return,0.089,0.09,80303,8.0303e-05
absolute_return,0.09,0.091,114426,0.000114426
absolute_return,0.091,0.092,117822,0.000117822
absolute_return,0.092,0.093,75194,7.5194e-05
absolute_return,0.093,0.094,51228,5.1228e-05
absolute_return,0.094,0.095,162305,0.000162305
absolute_return,0.095,0.096,22002,2.2002e-05
absolute_return,0.096,0.097,42323,4.2323e-05
absolute_return,0.097,0.098,119182,0.000119182
absolute_return,0.098,0.099,53318,5.3318e-05
absolute_return,0.099,0.1,52782,5.2782e-05
absolute_return,0.1,0.101,55581,5.5581e-05
absolute_return,0.101,0.102,75014,7.5014e-05
absolute_return,0.102,0.103,65109,6.5109e-05
absolute_return,0.103,0.104,50479,5.0479e-05
absolute_return,0.104,0.105,64392,6.4392e-05
absolute_return,0.105,0.106,24826,2.4826e-05
absolute_return,0.106,0.107,86976,8.6976e-05
absolute_return,0.107,0.108,30840,3.084e-05
absolute_return,0.108,0.109,52148,5.2148e-05
absolute_return,0.109,0.11,37403,3.7403e-05
absolute_return,0.11,0.111,40872,4.0872e-05
absolute_return,0.111,0.112,27924,2.7924e-05
absolute_return,0.112,0.113,40086,4.0086e-05
absolute_return,0.113,0.114,28343,2.8343e-05
absolute_return,0.114,0.115,30148,3.0148e-05
absolute_return,0.115,0.116,19321,1.9321e-05
absolute_return,0.116,0.117,57536,5.7536e-05
absolute_return,0.117,0.118,24535,2.4535e-05
absolute_return,0.118,0.119,22548,2.2548e-05
absolute_return,0.119,0.12,11200,1.12e-05
absolute_return,0.12,0.121,73699,7.3699e-05
absolute_return,0.121,0.122,5715,5.715e-06
absolute_return,0.122,0.123,4689,4.689e-06
absolute_return,0.123,0.124,34174,3.4174e-05
absolute_return,0.124,0.125,17800,1.78e-05
absolute_return,0.125,0.126,43711,4.3711e-05
absolute_return,0.126,0.127,12868,1.2868e-05
absolute_return,0.127,0.128,20567,2.0567e-05
absolute_return,0.128,0.129,15031,1.5031e-05
absolute_return,0.129,0.13,19445,1.9445e-05
absolute_return,0.13,0.131,20127,2.0127e-05
absolute_return,0.131,0.132,11636,1.1636e-05
absolute_return,0.132,0.133,20984,2.0984e-05
absolute_return,0.133,0.134,10846,1.0846e-05
absolute_return,0.134,0.135,19787,1.9787e-05
absolute_return,0.135,0.136,11823,1.1823e-05
absolute_return,0.136,0.137,7028,7.028e-06
absolute_return,0.137,0.138,23090,2.309e-05
absolute_return,0.138,0.139,4758,4.758e-06
absolute_return,0.139,0.14,26054,2.6054e-05
absolute_return,0.14,0.141,1686,1.686e-06
absolute_return,0.141,0.142,17504,1.7504e-05
absolute_return,0.142,0.143,8478,8.478e-06
absolute_return,0.143,0.144,9167,9.167e-06
absolute_return,0.144,0.145,17549,1.7549e-05
absolute_return,0.145,0.146,7677,7.677e-06
absolute_return,0.146,0.147,15477,1.5477e-05
absolute_return,0.147,0.148,4421,4.421e-06
absolute_return,0.148,0.149,7634,7.634e-06
absolute_return,0.149,0.15,8825,8.825e-06
absolute_return,0.15,0.151,5239,5.239e-06
absolute_return,0.151,0.152,6941,6.941e-06
absolute_return,0.152,0.153,10767,1.0767e-05
absolute_return,0.153,0.154,8188,8.188e-06
absolute_return,0.154,0.155,5404,5.404e-06
absolute_return,0.155,0.156,10798,1.0798e-05
absolute_return,0.156,0.157,3312,3.312e-06
absolute_return,0.157,0.158,2030,2.03e-06
absolute_return,0.158,0.159,12336,1.2336e-05
absolute_return,0.159,0.16,9609,9.609e-06
absolute_return,0.16,0.161,4469,4.469e-06
absolute_return,0.161,0.162,4321,4.321e-06
absolute_return,0.162,0.163,3666,3.666e-06
absolute_return,0.163,0.164,2491,2.491e-06
absolute_return,0.164,0.165,15811,1.5811e-05
absolute_return,0.165,0.166,3077,3.077e-06
absolute_return,0.166,0.167,3430,3.43e-06
absolute_return,0.167,0.168,4377,4.377e-06
absolute_return,0.168,0.169,5305,5.305e-06
absolute_return,0.169,0.17,5067,5.067e-06
absolute_return,0.17,0.171,6999,6.999e-06
absolute_return,0.171,0.172,864,8.64e-07
absolute_return,0.172,0.173,2354,2.354e-06
absolute_return,0.173,0.174,2431,2.431e-06
absolute_return,0.174,0.175,6148,6.148e-06
absolute_return,0.175,0.176,4612,4.612e-06
absolute_return,0.176,0.177,7228,7.228e-06
absolute_return,0.177,0.178,1237,1.237e-06
absolute_return,0.178,0.179,2428,2.428e-06
absolute_return,0.179,0.18,2275,2.275e-06
absolute_return,0.18,0.181,1349,1.349e-06
absolute_return,0.181,0.182,6545,6.545e-06
absolute_return,0.182,0.183,797,7.97e-07
absolute_return,0.183,0.184,6315,6.315e-06
absolute_return,0.184,0.185,1752,1.752e-06
absolute_return,0.185,0.186,2709,2.709e-06
absolute_return,0.186,0.187,1509,1.509e-06
absolute_return,0.187,0.188,1258,1.258e-06
absolute_return,0.188,0.189,3399,3.399e-06
absolute_return,0.189,0.19,6564,6.564e-06
absolute_return,0.19,0.191,446,4.46e-07
absolute_return,0.191,0.192,415,4.15e-07
absolute_return,0.192,0.193,1546,1.546e-06
absolute_return,0.193,0.194,1374,1.374e-06
absolute_return,0.194,0.195,1883,1.883e-06
absolute_return,0.195,0.196,4886,4.886e-06
absolute_return,0.196,0.197,2332,2.332e-06
absolute_return,0.197,0.198,735,7.35e-07
absolute_return,0.198,0.199,1586,1.586e-06
absolute_return,0.199,0.2,1481,1.481e-06
absolute_return,0.2,0.201,1548,1.548e-06
absolute_return,0.201,0.202,1340,1.34e-06
absolute_return,0.202,0.203,3642,3.642e-06
absolute_return,0.203,0.204,651,6.51e-07
absolute_return,0.204,0.205,3196,3.196e-06
absolute_return,0.205,0.206,562,5.62e-07
absolute_return,0.206,0.207,2351,2.351e-06
absolute_return,0.207,0.208,621,6.21e-07
absolute_return,0.208,0.209,631,6.31e-07
absolute_return,0.209,0.21,2806,2.806e-06
absolute_return,0.21,0.211,1047,1.047e-06
absolute_return,0.211,0.212,338,3.38e-07
absolute_return,0.212,0.213,4279,4.279e-06
absolute_return,0.213,0.214,816,8.16e-07
absolute_return,0.214,0.215,203,2.03e-07
absolute_return,0.215,0.216,1340,1.34e-06
absolute_return,0.216,0.217,1926,1.926e-06
absolute_return,0.217,0.218,962,9.62e-07
absolute_return,0.218,0.219,899,8.99e-07
absolute_return,0.219,0.22,1093,1.093e-06
absolute_return,0.22,0.221,991,9.91e-07
absolute_return,0.221,0.222,1412,1.412e-06
absolute_return,0.222,0.223,354,3.54e-07
absolute_return,0.223,0.224,845,8.45e-07
absolute_return,0.224,0.225,1732,1.732e-06
absolute_return,0.225,0.226,482,4.82e-07
absolute_return,0.226,0.227,1260,1.26e-06
absolute_return,0.227,0.228,242,2.42e-07
absolute_return,0.228,0.229,1226,1.226e-06
absolute_return,0.229,0.23,462,4.62e-07
absolute_return,0.23,0.231,597,5.97e-07
absolute_return,0.231,0.232,304,3.04e-07
absolute_return,0.232,0.233,1845,1.845e-06
absolute_return,0.233,0.234,1217,1.217e-06
absolute_return,0.234,0.235,741,7.41e-07
absolute_return,0.235,0.236,759,7.59e-07
absolute_return,0.236,0.237,236,2.36e-07
absolute_return,0.237,0.238,838,8.38e-07
absolute_return,0.238,0.239,148,1.48e-07
absolute_return,0.239,0.24,145,1.45e-07
absolute_return,0.24,0.241,76,7.6e-08
absolute_return,0.241,0.242,4385,4.385e-06
absolute_return,0.242,0.243,78,7.8e-08
absolute_return,0.243,0.244,57,5.7e-08
absolute_return,0.244,0.245,30,3e-08
absolute_return,0.245,0.246,15,1.5e-08
absolute_return,0.246,0.247,1117,1.117e-06
absolute_return,0.247,0.248,444,4.44e-07
absolute_return,0.248,0.249,428,4.28e-07
absolute_return,0.249,0.25,648,6.48e-07
absolute_return,0.25,0.251,1197,1.197e-06
absolute_return,0.251,0.252,1416,1.416e-06
absolute_return,0.252,0.253,129,1.29e-07
absolute_return,0.253,0.254,302,3.02e-07
absolute_return,0.254,0.255,428,4.28e-07
absolute_return,0.255,0.256,673,6.73e-07
absolute_return,0.256,0.257,52,5.2e-08
absolute_return,0.257,0.258,740,7.4e-07
absolute_return,0.258,0.259,48,4.8e-08
absolute_return,0.259,0.26,1239,1.239e-06
absolute_return,0.26,0.261,416,4.16e-07
absolute_return,0.261,0.262,154,1.54e-07
absolute_return,0.262,0.263,451,4.51e-07
absolute_return,0.263,0.264,222,2.22e-07
absolute_return,0.264,0.265,263,2.63e-07
absolute_return,0.265,0.266,841,8.41e-07
absolute_return,0.266,0.267,81,8.1e-08
absolute_return,0.267,0.268,334,3.34e-07
absolute_return,0.268,0.269,980,9.8e-07
absolute_return,0.269,0.27,203,2.03e-07
absolute_return,0.27,0.271,478,4.78e-07
absolute_return,0.271,0.272,187,1.87e-07
absolute_return,0.272,0.273,181,1.81e-07
absolute_return,0.273,0.274,28,2.8e-08
absolute_return,0.274,0.275,636,6.36e-07
absolute_return,0.275,0.276,557,5.57e-07
absolute_return,0.276,0.277,78,7.8e-08
absolute_return,0.277,0.278,22,2.2e-08
absolute_return,0.278,0.279,1615,1.615e-06
absolute_return,0.279,0.28,30,3e-08
absolute_return,0.28,0.281,11,1.1e-08
absolute_return,0.281,0.282,39,3.9e-08
absolute_return,0.282,0.283,451,4.51e-07
absolute_return,0.283,0.284,641,6.41e-07
absolute_return,0.284,0.285,53,5.3e-08
absolute_return,0.285,0.286,47,4.7e-08
absolute_return,0.286,0.287,181,1.81e-07
absolute_return,0.287,0.288,395,3.95e-07
absolute_return,0.288,0.289,141,1.41e-07
absolute_return,0.289,0.29,1027,1.027e-06
absolute_return,0.29,0.291,280,2.8e-07
absolute_return,0.291,0.292,54,5.4e-08
absolute_return,0.292,0.293,103,1.03e-07
absolute_return,0.293,0.294,852,8.52e-07
absolute_return,0.294,0.295,15,1.5e-08
absolute_return,0.295,0.296,17,1.7e-08
absolute_return,0.296,0.297,447,4.47e-07
absolute_return,0.297,0.298,5,5e-09
absolute_return,0.298,0.299,113,1.13e-07
absolute_return,0.299,0.3,241,2.41e-07
absolute_return,0.3,0.301,19,1.9e-08
absolute_return,0.301,0.302,162,1.62e-07
absolute_return,0.302,0.303,43,4.3e-08
absolute_return,0.303,0.304,132,1.32e-07
absolute_return,0.304,0.305,683,6.83e-07
absolute_return,0.305,0.306,37,3.7e-08
absolute_return,0.306,0.307,421,4.21e-07
absolute_return,0.307,0.308,21,2.1e-08
absolute_return,0.308,0.309,232,2.32e-07
absolute_return,0.309,0.31,47,4.7e-08
absolute_return,0.31,0.311,128,1.28e-07
absolute_return,0.311,0.312,85,8.5e-08
absolute_return,0.312,0.313,48,4.8e-08
absolute_return,0.313,0.314,59,5.9e-08
absolute_return,0.314,0.315,25,2.5e-08
absolute_return,0.315,0.316,5,5e-09
absolute_return,0.316,0.317,582,5.82e-07
absolute_return,0.317,0.318,412,4.12e-07
absolute_return,0.318,0.319,233,2.33e-07
absolute_return,0.319,0.32,230,2.3e-07
absolute_return,0.32,0.321,113,1.13e-07
absolute_return,0.321,0.322,21,2.1e-08
absolute_return,0.322,0.323,4,4e-09
absolute_return,0.323,0.324,12,1.2e-08
absolute_return,0.324,0.325,27,2.7e-08
absolute_return,0.325,0.326,3,3e-09
absolute_return,0.326,0.327,3,3e-09
absolute_return,0.327,0.328,14,1.4e-08
absolute_return,0.328,0.329,1459,1.459e-06
absolute_return,0.329,0.33,1,1e-09
absolute_return,0.33,0.331,7,7e-09
absolute_return,0.331,0.332,7,7e-09
absolute_return,0.332,0.333,49,4.9e-08
absolute_return,0.334,0.335,3,3e-09
absolute_return,0.335,0.336,43,4.3e-08
absolute_return,0.336,0.337,61,6.1e-08
absolute_return,0.337,0.338,74,7.4e-08
absolute_return,0.338,0.339,151,1.51e-07
absolute_return,0.339,0.34,233,2.33e-07
absolute_return,0.34,0.341,362,3.62e-07
absolute_return,0.341,0.342,1,1e-09
absolute_return,0.342,0.343,12,1.2e-08
absolute_return,0.343,0.344,14,1.4e-08
absolute_return,0.344,0.345,28,2.8e-08
absolute_return,0.345,0.346,39,3.9e-08
absolute_return,0.347,0.348,62,6.2e-08
absolute_return,0.348,0.349,163,1.63e-07
absolute_return,0.349,0.35,1,1e-09
absolute_return,0.35,0.351,229,2.29e-07
absolute_return,0.351,0.352,19,1.9e-08
absolute_return,0.352,0.353,4,4e-09
absolute_return,0.353,0.354,340,3.4e-07
absolute_return,0.354,0.355,9,9e-09
absolute_return,0.355,0.356,45,4.5e-08
absolute_return,0.356,0.357,2,2e-09
absolute_return,0.357,0.358,80,8e-08
absolute_return,0.359,0.36,117,1.17e-07
absolute_return,0.361,0.362,10,1e-08
absolute_return,0.362,0.363,29,2.9e-08
absolute_return,0.363,0.364,229,2.29e-07
absolute_return,0.364,0.365,26,2.6e-08
absolute_return,0.365,0.366,2,2e-09
absolute_return,0.366,0.367,330,3.3e-07
absolute_return,0.367,0.368,6,6e-09
absolute_return,0.368,0.369,76,7.6e-08
absolute_return,0.369,0.37,1,1e-09
absolute_return,0.37,0.371,2,2e-09
absolute_return,0.371,0.372,132,1.32e-07
absolute_return,0.372,0.373,5,5e-09
absolute_return,0.374,0.375,2,2e-09
absolute_return,0.375,0.376,42,4.2e-08
absolute_return,0.376,0.377,206,2.06e-07
absolute_return,0.377,0.378,12,1.2e-08
absolute_return,0.379,0.38,86,8.6e-08
absolute_return,0.38,0.381,9,9e-09
absolute_return,0.381,0.382,15,1.5e-08
absolute_return,0.383,0.384,8,8e-09
absolute_return,0.384,0.385,96,9.6e-08
absolute_return,0.385,0.386,4,4e-09
absolute_return,0.386,0.387,39,3.9e-08
absolute_return,0.387,0.388,7,7e-09
absolute_return,0.388,0.389,5,5e-09
absolute_return,0.389,0.39,6,6e-09
absolute_return,0.39,0.391,186,1.86e-07
absolute_return,0.391,0.392,57,5.7e-08
absolute_return,0.392,0.393,19,1.9e-08
absolute_return,0.393,0.394,3,3e-09
absolute_return,0.394,0.395,1,1e-09
absolute_return,0.396,0.397,1,1e-09
absolute_return,0.397,0.398,170,1.7e-07
absolute_return,0.398,0.399,5,5e-09
absolute_return,0.4,0.401,2,2e-09
absolute_return,0.402,0.403,6,6e-09
absolute_return,0.403,0.404,16,1.6e-08
absolute_return,0.404,0.405,62,6.2e-08
absolute_return,0.405,0.406,157,1.57e-07
absolute_return,0.407,0.408,2,2e-09
absolute_return,0.408,0.409,7,7e-09
absolute_return,0.409,0.41,26,2.6e-08
absolute_return,0.41,0.411,9,9e-09
absolute_return,0.411,0.412,3,3e-09
absolute_return,0.412,0.413,106,1.06e-07
absolute_return,0.415,0.416,15,1.5e-08
absolute_return,0.416,0.417,1,1e-09
absolute_return,0.417,0.418,44,4.4e-08
absolute_return,0.419,0.42,12,1.2e-08
absolute_return,0.42,0.421,1,1e-09
absolute_return,0.421,0.422,1,1e-09
absolute_return,0.422,0.423,32,3.2e-08
absolute_return,0.423,0.424,4,4e-09
absolute_return,0.425,0.426,2,2e-09
absolute_return,0.427,0.428,109,1.09e-07
absolute_return,0.43,0.431,2,2e-09
absolute_return,0.431,0.432,9,9e-09
absolute_return,0.432,0.433,50,5e-08
absolute_return,0.434,0.435,1,1e-09
absolute_return,0.436,0.437,33,3.3e-08
absolute_return,0.437,0.438,1,1e-09
absolute_return,0.438,0.439,1,1e-09
absolute_return,0.44,0.441,10,1e-08
absolute_return,0.441,0.442,4,4e-09
absolute_return,0.443,0.444,87,8.7e-08
absolute_return,0.445,0.446,1,1e-09
absolute_return,0.446,0.447,2,2e-09
absolute_return,0.447,0.448,46,4.6e-08
absolute_return,0.449,0.45,1,1e-09
absolute_return,0.451,0.452,21,2.1e-08
absolute_return,0.453,0.454,1,1e-09
absolute_return,0.454,0.455,10,1e-08
absolute_return,0.456,0.457,3,3e-09
absolute_return,0.457,0.458,5,5e-09
absolute_return,0.458,0.459,1,1e-09
absolute_return,0.459,0.46,3,3e-09
absolute_return,0.46,0.461,1,1e-09
absolute_return,0.464,0.465,41,4.1e-08
absolute_return,0.465,0.466,1,1e-09
absolute_return,0.467,0.468,24,2.4e-08
absolute_return,0.469,0.47,11,1.1e-08
absolute_return,0.47,0.471,3,3e-09
absolute_return,0.471,0.472,8,8e-09
absolute_return,0.472,0.473,1,1e-09
absolute_return,0.474,0.475,2,2e-09
absolute_return,0.477,0.478,1,1e-09
absolute_return,0.482,0.483,37,3.7e-08
absolute_return,0.483,0.484,27,2.7e-08
absolute_return,0.484,0.485,6,6e-09
absolute_return,0.485,0.486,2,2e-09
absolute_return,0.486,0.487,3,3e-09
absolute_return,0.487,0.488,1,1e-09
absolute_return,0.488,0.489,1,1e-09
absolute_return,0.49,0.491,1,1e-09
absolute_return,0.492,0.493,2,2e-09
absolute_return,0.501,0.502,34,3.4e-08
absolute_return,0.506,0.507,1,1e-09
absolute_return,0.507,0.508,1,1e-09
absolute_return,0.515,0.516,1,1e-09
absolute_return,0.516,0.517,2,2e-09
absolute_return,0.517,0.518,2,2e-09
absolute_return,0.518,0.519,3,3e-09
absolute_return,0.519,0.52,8,8e-09
absolute_return,0.52,0.521,15,1.5e-08
absolute_return,0.53,0.531,2,2e-09
absolute_return,0.536,0.537,5,5e-09
absolute_return,0.538,0.539,4,4e-09
absolute_return,0.552,0.553,6,6e-09
absolute_return,0.555,0.556,3,3e-09
absolute_return,0.559,0.56,4,4e-09
absolute_return,0.564,0.565,1,1e-09
absolute_return,0.566,0.567,1,1e-09
absolute_return,0.571,0.572,3,3e-09
absolute_return,0.576,0.577,6,6e-09
absolute_return,0.585,0.586,1,1e-09
absolute_return,0.598,0.599,1,1e-09
absolute_return,0.613,0.614,1,1e-09
absolute_return,0.636,0.637,1,1e-09
absolute_return,0.652,0.653,1,1e-09
