metric,lower_inclusive,upper_exclusive,count,probability
absolute_return,0.078,0.079,232900,0.0002329
absolute_return,0.079,0.08,215373,0.000215373
absolute_return,0.08,0.081,155932,0.000155932
absolute_return,0.081,0.082,181929,0.000181929
absolute_return,0.082,0.083,223329,0.000223329
absolute_return,0.083,0.084,108835,0.000108835
absolute_return,0.084,0.085,285470,0.00028547
absolute_return,0.085,0.086,125597,0.000125597
absolute_return,0.086,0.087,94512,9.4512e-05
absolute_return,0.087,0.088,181670,0.00018167
absolute_return,0.088,0.089,132285,0.000132285
absolute_return,0.089,0.09,77979,7.7979e-05
absolute_return,0.09,0.091,164017,0.000164017
absolute_return,0.091,0.092,134470,0.00013447
absolute_return,0.092,0.093,104541,0.000104541
absolute_return,0.093,0.094,73313,7.3313e-05
absolute_return,0.094,0.095,137725,0.000137725
absolute_return,0.095,0.096,47212,4.7212e-05
absolute_return,0.096,0.097,135137,0.000135137
absolute_return,0.097,0.098,82160,8.216e-05
absolute_return,0.098,0.099,33406,3.3406e-05
absolute_return,0.099,0.1,143693,0.000143693
absolute_return,0.1,0.101,35383,3.5383e-05
absolute_return,0.101,0.102,53430,5.343e-05
absolute_return,0.102,0.103,72304,7.2304e-05
absolute_return,0.103,0.104,79994,7.9994e-05
absolute_return,0.104,0.105,76572,7.6572e-05
absolute_return,0.105,0.106,41708,4.1708e-05
absolute_return,0.106,0.107,85756,8.5756e-05
absolute_return,0.107,0.108,29690,2.969e-05
absolute_return,0.108,0.109,45618,4.5618e-05
absolute_return,0.109,0.11,68450,6.845e-05
absolute_return,0.11,0.111,16695,1.6695e-05
absolute_return,0.111,0.112,75770,7.577e-05
absolute_return,0.112,0.113,60102,6.0102e-05
absolute_return,0.113,0.114,35395,3.5395e-05
absolute_return,0.114,0.115,38276,3.8276e-05
absolute_return,0.115,0.116,28464,2.8464e-05
absolute_return,0.116,0.117,37530,3.753e-05
absolute_return,0.117,0.118,38056,3.8056e-05
absolute_return,0.118,0.119,26679,2.6679e-05
absolute_return,0.119,0.12,26691,2.6691e-05
absolute_return,0.12,0.121,36573,3.6573e-05
absolute_return,0.121,0.122,34424,3.4424e-05
absolute_return,0.122,0.123,24883,2.4883e-05
absolute_return,0.123,0.124,22889,2.2889e-05
absolute_return,0.124,0.125,2272,2.272e-06
absolute_return,0.125,0.126,63582,6.3582e-05
absolute_return,0.126,0.127,27067,2.7067e-05
absolute_return,0.127,0.128,10343,1.0343e-05
absolute_return,0.128,0.129,16872,1.6872e-05
absolute_return,0.129,0.13,29811,2.9811e-05
absolute_return,0.13,0.131,32332,3.2332e-05
absolute_return,0.131,0.132,15318,1.5318e-05
absolute_return,0.132,0.133,14508,1.4508e-05
absolute_return,0.133,0.134,16096,1.6096e-05
absolute_return,0.134,0.135,26250,2.625e-05
absolute_return,0.135,0.136,12036,1.2036e-05
absolute_return,0.136,0.137,14063,1.4063e-05
absolute_return,0.137,0.138,17048,1.7048e-05
absolute_return,0.138,0.139,19341,1.9341e-05
absolute_return,0.139,0.14,20892,2.0892e-05
absolute_return,0.14,0.141,4936,4.936e-06
absolute_return,0.141,0.142,17145,1.7145e-05
absolute_return,0.142,0.143,10163,1.0163e-05
absolute_return,0.143,0.144,4788,4.788e-06
absolute_return,0.144,0.145,26810,2.681e-05
absolute_return,0.145,0.146,8552,8.552e-06
absolute_return,0.146,0.147,14683,1.4683e-05
absolute_return,0.147,0.148,5362,5.362e-06
absolute_return,0.148,0.149,7699,7.699e-06
absolute_return,0.149,0.15,22995,2.2995e-05
absolute_return,0.15,0.151,7757,7.757e-06
absolute_return,0.151,0.152,9518,9.518e-06
absolute_return,0.152,0.153,6753,6.753e-06
absolute_return,0.153,0.154,9917,9.917e-06
absolute_return,0.154,0.155,6756,6.756e-06
absolute_return,0.155,0.156,8292,8.292e-06
absolute_return,0.156,0.157,10579,1.0579e-05
absolute_return,0.157,0.158,9026,9.026e-06
absolute_return,0.158,0.159,7410,7.41e-06
absolute_return,0.159,0.16,4576,4.576e-06
absolute_return,0.16,0.161,7736,7.736e-06
absolute_return,0.161,0.162,3006,3.006e-06
absolute_return,0.162,0.163,7281,7.281e-06
absolute_return,0.163,0.164,9371,9.371e-06
absolute_return,0.164,0.165,11361,1.1361e-05
absolute_return,0.165,0.166,1287,1.287e-06
absolute_return,0.166,0.167,4017,4.017e-06
absolute_return,0.167,0.168,2526,2.526e-06
absolute_return,0.168,0.169,16971,1.6971e-05
absolute_return,0.169,0.17,5237,5.237e-06
absolute_return,0.17,0.171,3645,3.645e-06
absolute_return,0.171,0.172,3087,3.087e-06
absolute_return,0.172,0.173,2384,2.384e-06
absolute_return,0.173,0.174,3871,3.871e-06
absolute_return,0.174,0.175,8800,8.8e-06
absolute_return,0.175,0.176,3022,3.022e-06
absolute_return,0.176,0.177,4328,4.328e-06
absolute_return,0.177,0.178,3284,3.284e-06
absolute_return,0.178,0.179,2455,2.455e-06
absolute_return,0.179,0.18,3544,3.544e-06
absolute_return,0.18,0.181,3780,3.78e-06
absolute_return,0.181,0.182,5593,5.593e-06
absolute_return,0.182,0.183,3518,3.518e-06
absolute_return,0.183,0.184,4204,4.204e-06
absolute_return,0.184,0.185,3493,3.493e-06
absolute_return,0.185,0.186,3195,3.195e-06
absolute_return,0.186,0.187,1903,1.903e-06
absolute_return,0.187,0.188,2287,2.287e-06
absolute_return,0.188,0.189,7331,7.331e-06
absolute_return,0.189,0.19,1249,1.249e-06
absolute_return,0.19,0.191,2340,2.34e-06
absolute_return,0.191,0.192,899,8.99e-07
absolute_return,0.192,0.193,4362,4.362e-06
absolute_return,0.193,0.194,3646,3.646e-06
absolute_return,0.194,0.195,2563,2.563e-06
absolute_return,0.195,0.196,1867,1.867e-06
absolute_return,0.196,0.197,1162,1.162e-06
absolute_return,0.197,0.198,622,6.22e-07
absolute_return,0.198,0.199,6648,6.648e-06
absolute_return,0.199,0.2,2074,2.074e-06
absolute_return,0.2,0.201,742,7.42e-07
absolute_return,0.201,0.202,1053,1.053e-06
absolute_return,0.202,0.203,683,6.83e-07
absolute_return,0.203,0.204,2332,2.332e-06
absolute_return,0.204,0.205,1582,1.582e-06
absolute_return,0.205,0.206,2457,2.457e-06
absolute_return,0.206,0.207,2840,2.84e-06
absolute_return,0.207,0.208,1984,1.984e-06
absolute_return,0.208,0.209,1638,1.638e-06
absolute_return,0.209,0.21,1931,1.931e-06
absolute_return,0.21,0.211,1100,1.1e-06
absolute_return,0.211,0.212,1594,1.594e-06
absolute_return,0.212,0.213,1180,1.18e-06
absolute_return,0.213,0.214,3633,3.633e-06
absolute_return,0.214,0.215,97,9.7e-08
absolute_return,0.215,0.216,1361,1.361e-06
absolute_return,0.216,0.217,1544,1.544e-06
absolute_return,0.217,0.218,623,6.23e-07
absolute_return,0.218,0.219,2253,2.253e-06
absolute_return,0.219,0.22,1662,1.662e-06
absolute_return,0.22,0.221,512,5.12e-07
absolute_return,0.221,0.222,117,1.17e-07
absolute_return,0.222,0.223,4156,4.156e-06
absolute_return,0.223,0.224,110,1.1e-07
absolute_return,0.224,0.225,1843,1.843e-06
absolute_return,0.225,0.226,1772,1.772e-06
absolute_return,0.226,0.227,712,7.12e-07
absolute_return,0.227,0.228,1033,1.033e-06
absolute_return,0.228,0.229,1441,1.441e-06
absolute_return,0.229,0.23,694,6.94e-07
absolute_return,0.23,0.231,1079,1.079e-06
absolute_return,0.231,0.232,276,2.76e-07
absolute_return,0.232,0.233,564,5.64e-07
absolute_return,0.233,0.234,1648,1.648e-06
absolute_return,0.234,0.235,401,4.01e-07
absolute_return,0.235,0.236,1638,1.638e-06
absolute_return,0.236,0.237,632,6.32e-07
absolute_return,0.237,0.238,674,6.74e-07
absolute_return,0.238,0.239,746,7.46e-07
absolute_return,0.239,0.24,464,4.64e-07
absolute_return,0.24,0.241,253,2.53e-07
absolute_return,0.241,0.242,1537,1.537e-06
absolute_return,0.242,0.243,78,7.8e-08
absolute_return,0.243,0.244,2096,2.096e-06
absolute_return,0.244,0.245,691,6.91e-07
absolute_return,0.245,0.246,736,7.36e-07
absolute_return,0.246,0.247,422,4.22e-07
absolute_return,0.247,0.248,131,1.31e-07
absolute_return,0.248,0.249,109,1.09e-07
absolute_return,0.249,0.25,2,2e-09
absolute_return,0.25,0.251,4051,4.051e-06
absolute_return,0.251,0.252,4,4e-09
absolute_return,0.252,0.253,12,1.2e-08
absolute_return,0.253,0.254,978,9.78e-07
absolute_return,0.254,0.255,29,2.9e-08
absolute_return,0.255,0.256,251,2.51e-07
absolute_return,0.256,0.257,270,2.7e-07
absolute_return,0.257,0.258,730,7.3e-07
absolute_return,0.258,0.259,654,6.54e-07
absolute_return,0.259,0.26,1059,1.059e-06
absolute_return,0.26,0.261,1528,1.528e-06
absolute_return,0.261,0.262,215,2.15e-07
absolute_return,0.262,0.263,409,4.09e-07
absolute_return,0.263,0.264,334,3.34e-07
absolute_return,0.264,0.265,478,4.78e-07
absolute_return,0.265,0.266,125,1.25e-07
absolute_return,0.266,0.267,759,7.59e-07
absolute_return,0.267,0.268,86,8.6e-08
absolute_return,0.268,0.269,1224,1.224e-06
absolute_return,0.269,0.27,448,4.48e-07
absolute_return,0.27,0.271,67,6.7e-08
absolute_return,0.271,0.272,278,2.78e-07
absolute_return,0.272,0.273,526,5.26e-07
absolute_return,0.273,0.274,50,5e-08
absolute_return,0.274,0.275,936,9.36e-07
absolute_return,0.275,0.276,19,1.9e-08
absolute_return,0.276,0.277,354,3.54e-07
absolute_return,0.277,0.278,1005,1.005e-06
absolute_return,0.278,0.279,100,1e-07
absolute_return,0.279,0.28,591,5.91e-07
absolute_return,0.28,0.281,35,3.5e-08
absolute_return,0.281,0.282,180,1.8e-07
absolute_return,0.282,0.283,330,3.3e-07
absolute_return,0.283,0.284,612,6.12e-07
absolute_return,0.284,0.285,368,3.68e-07
absolute_return,0.285,0.286,119,1.19e-07
absolute_return,0.286,0.287,3,3e-09
absolute_return,0.287,0.288,3,3e-09
absolute_return,0.288,0.289,1571,1.571e-06
absolute_return,0.289,0.29,135,1.35e-07
absolute_return,0.29,0.291,32,3.2e-08
absolute_return,0.291,0.292,113,1.13e-07
absolute_return,0.292,0.293,897,8.97e-07
absolute_return,0.293,0.294,19,1.9e-08
absolute_return,0.294,0.295,51,5.1e-08
absolute_return,0.295,0.296,224,2.24e-07
absolute_return,0.296,0.297,421,4.21e-07
absolute_return,0.297,0.298,8,8e-09
absolute_return,0.298,0.299,92,9.2e-08
absolute_return,0.299,0.3,1103,1.103e-06
absolute_return,0.3,0.301,350,3.5e-07
absolute_return,0.301,0.302,7,7e-09
absolute_return,0.302,0.303,815,8.15e-07
absolute_return,0.303,0.304,19,1.9e-08
absolute_return,0.304,0.305,22,2.2e-08
absolute_return,0.305,0.306,156,1.56e-07
absolute_return,0.306,0.307,376,3.76e-07
absolute_return,0.307,0.308,47,4.7e-08
absolute_return,0.308,0.309,233,2.33e-07
absolute_return,0.309,0.31,26,2.6e-08
absolute_return,0.31,0.311,271,2.71e-07
absolute_return,0.311,0.312,3,3e-09
absolute_return,0.312,0.313,99,9.9e-08
absolute_return,0.313,0.314,645,6.45e-07
absolute_return,0.314,0.315,50,5e-08
absolute_return,0.315,0.316,447,4.47e-07
absolute_return,0.316,0.317,3,3e-09
absolute_return,0.317,0.318,243,2.43e-07
absolute_return,0.318,0.319,8,8e-09
absolute_return,0.319,0.32,128,1.28e-07
absolute_return,0.32,0.321,113,1.13e-07
absolute_return,0.321,0.322,41,4.1e-08
absolute_return,0.322,0.323,33,3.3e-08
absolute_return,0.323,0.324,14,1.4e-08
absolute_return,0.324,0.325,29,2.9e-08
absolute_return,0.325,0.326,592,5.92e-07
absolute_return,0.326,0.327,394,3.94e-07
absolute_return,0.327,0.328,290,2.9e-07
absolute_return,0.328,0.329,222,2.22e-07
absolute_return,0.329,0.33,38,3.8e-08
absolute_return,0.33,0.331,48,4.8e-08
absolute_return,0.331,0.332,28,2.8e-08
absolute_return,0.332,0.333,6,6e-09
absolute_return,0.333,0.334,7,7e-09
absolute_return,0.334,0.335,13,1.3e-08
absolute_return,0.335,0.336,6,6e-09
absolute_return,0.336,0.337,4,4e-09
absolute_return,0.337,0.338,1465,1.465e-06
absolute_return,0.338,0.339,3,3e-09
absolute_return,0.339,0.34,44,4.4e-08
absolute_return,0.34,0.341,5,5e-09
absolute_return,0.341,0.342,1,1e-09
absolute_return,0.342,0.343,25,2.5e-08
absolute_return,0.343,0.344,8,8e-09
absolute_return,0.344,0.345,16,1.6e-08
absolute_return,0.345,0.346,34,3.4e-08
absolute_return,0.346,0.347,112,1.12e-07
absolute_return,0.347,0.348,148,1.48e-07
absolute_return,0.348,0.349,234,2.34e-07
absolute_return,0.349,0.35,360,3.6e-07
absolute_return,0.35,0.351,1,1e-09
absolute_return,0.351,0.352,9,9e-09
absolute_return,0.352,0.353,11,1.1e-08
absolute_return,0.353,0.354,24,2.4e-08
absolute_return,0.354,0.355,44,4.4e-08
absolute_return,0.355,0.356,19,1.9e-08
absolute_return,0.356,0.357,63,6.3e-08
absolute_return,0.357,0.358,11,1.1e-08
absolute_return,0.358,0.359,145,1.45e-07
absolute_return,0.359,0.36,216,2.16e-07
absolute_return,0.36,0.361,25,2.5e-08
absolute_return,0.361,0.362,1,1e-09
absolute_return,0.362,0.363,338,3.38e-07
absolute_return,0.363,0.364,1,1e-09
absolute_return,0.364,0.365,47,4.7e-08
absolute_return,0.365,0.366,7,7e-09
absolute_return,0.366,0.367,82,8.2e-08
absolute_return,0.367,0.368,4,4e-09
absolute_return,0.368,0.369,9,9e-09
absolute_return,0.369,0.37,120,1.2e-07
absolute_return,0.37,0.371,3,3e-09
absolute_return,0.371,0.372,22,2.2e-08
absolute_return,0.372,0.373,228,2.28e-07
absolute_return,0.373,0.374,6,6e-09
absolute_return,0.374,0.375,23,2.3e-08
absolute_return,0.375,0.376,4,4e-09
absolute_return,0.376,0.377,329,3.29e-07
absolute_return,0.377,0.378,76,7.6e-08
absolute_return,0.378,0.379,6,6e-09
absolute_return,0.379,0.38,1,1e-09
absolute_return,0.38,0.381,128,1.28e-07
absolute_return,0.381,0.382,2,2e-09
absolute_return,0.382,0.383,4,4e-09
absolute_return,0.383,0.384,14,1.4e-08
absolute_return,0.384,0.385,42,4.2e-08
absolute_return,0.385,0.386,194,1.94e-07
absolute_return,0.386,0.387,2,2e-09
absolute_return,0.387,0.388,9,9e-09
absolute_return,0.388,0.389,88,8.8e-08
absolute_return,0.389,0.39,4,4e-09
absolute_return,0.39,0.391,17,1.7e-08
absolute_return,0.392,0.393,10,1e-08
absolute_return,0.393,0.394,95,9.5e-08
absolute_return,0.394,0.395,3,3e-09
absolute_return,0.395,0.396,41,4.1e-08
absolute_return,0.396,0.397,14,1.4e-08
absolute_return,0.397,0.398,11,1.1e-08
absolute_return,0.398,0.399,1,1e-09
absolute_return,0.399,0.4,181,1.81e-07
absolute_return,0.4,0.401,59,5.9e-08
absolute_return,0.401,0.402,15,1.5e-08
absolute_return,0.402,0.403,9,9e-09
absolute_return,0.404,0.405,1,1e-09
absolute_return,0.406,0.407,167,1.67e-07
absolute_return,0.407,0.408,1,1e-09
absolute_return,0.408,0.409,1,1e-09
absolute_return,0.409,0.41,2,2e-09
absolute_return,0.41,0.411,1,1e-09
absolute_return,0.411,0.412,13,1.3e-08
absolute_return,0.412,0.413,17,1.7e-08
absolute_return,0.413,0.414,59,5.9e-08
absolute_return,0.414,0.415,157,1.57e-07
absolute_return,0.416,0.417,3,3e-09
absolute_return,0.417,0.418,7,7e-09
absolute_return,0.419,0.42,25,2.5e-08
absolute_return,0.421,0.422,100,1e-07
absolute_return,0.422,0.423,15,1.5e-08
absolute_return,0.423,0.424,1,1e-09
absolute_return,0.424,0.425,15,1.5e-08
absolute_return,0.425,0.426,2,2e-09
absolute_return,0.426,0.427,3,3e-09
absolute_return,0.427,0.428,44,4.4e-08
absolute_return,0.428,0.429,11,1.1e-08
absolute_return,0.43,0.431,1,1e-09
absolute_return,0.432,0.433,36,3.6e-08
absolute_return,0.434,0.435,1,1e-09
absolute_return,0.436,0.437,110,1.1e-07
absolute_return,0.438,0.439,2,2e-09
absolute_return,0.439,0.44,1,1e-09
absolute_return,0.44,0.441,11,1.1e-08
absolute_return,0.441,0.442,48,4.8e-08
absolute_return,0.445,0.446,32,3.2e-08
absolute_return,0.447,0.448,1,1e-09
absolute_return,0.448,0.449,1,1e-09
absolute_return,0.449,0.45,9,9e-09
absolute_return,0.45,0.451,2,2e-09
absolute_return,0.452,0.453,4,4e-09
absolute_return,0.453,0.454,88,8.8e-08
absolute_return,0.454,0.455,1,1e-09
absolute_return,0.456,0.457,1,1e-09
absolute_return,0.457,0.458,46,4.6e-08
absolute_return,0.458,0.459,2,2e-09
absolute_return,0.46,0.461,21,2.1e-08
absolute_return,0.463,0.464,10,1e-08
absolute_return,0.466,0.467,5,5e-09
absolute_return,0.467,0.468,1,1e-09
absolute_return,0.468,0.469,3,3e-09
absolute_return,0.469,0.47,1,1e-09
absolute_return,0.47,0.471,3,3e-09
absolute_return,0.473,0.474,41,4.1e-08
absolute_return,0.474,0.475,1,1e-09
absolute_return,0.476,0.477,25,2.5e-08
absolute_return,0.478,0.479,11,1.1e-08
absolute_return,0.48,0.481,8,8e-09
absolute_return,0.481,0.482,2,2e-09
absolute_return,0.482,0.483,1,1e-09
absolute_return,0.485,0.486,2,2e-09
absolute_return,0.486,0.487,1,1e-09
absolute_return,0.491,0.492,38,3.8e-08
absolute_return,0.493,0.494,27,2.7e-08
absolute_return,0.494,0.495,6,6e-09
absolute_return,0.495,0.496,2,2e-09
absolute_return,0.496,0.497,4,4e-09
absolute_return,0.497,0.498,1,1e-09
absolute_return,0.501,0.502,1,1e-09
absolute_return,0.506,0.507,2,2e-09
absolute_return,0.51,0.511,34,3.4e-08
absolute_return,0.518,0.519,1,1e-09
absolute_return,0.523,0.524,1,1e-09
absolute_return,0.525,0.526,3,3e-09
absolute_return,0.526,0.527,2,2e-09
absolute_return,0.527,0.528,2,2e-09
absolute_return,0.528,0.529,8,8e-09
absolute_return,0.53,0.531,16,1.6e-08
absolute_return,0.539,0.54,2,2e-09
absolute_return,0.545,0.546,5,5e-09
absolute_return,0.548,0.549,4,4e-09
absolute_return,0.561,0.562,5,5e-09
absolute_return,0.564,0.565,3,3e-09
absolute_return,0.565,0.566,1,1e-09
absolute_return,0.568,0.569,4,4e-09
absolute_return,0.575,0.576,2,2e-09
absolute_return,0.58,0.581,3,3e-09
absolute_return,0.585,0.586,6,6e-09
absolute_return,0.594,0.595,1,1e-09
absolute_return,0.607,0.608,1,1e-09
absolute_return,0.622,0.623,1,1e-09
absolute_return,0.645,0.646,1,1e-09
absolute_return,0.661,0.662,1,1e-09
