metric,lower_inclusive,upper_exclusive,count,probability
absolute_return,0.024,0.025,3664796,0.003664796
absolute_return,0.025,0.026,3399242,0.003399242
absolute_return,0.026,0.027,3296693,0.003296693
absolute_return,0.027,0.028,2974601,0.002974601
absolute_return,0.028,0.029,2899681,0.002899681
absolute_return,0.029,0.03,2712071,0.002712071
absolute_return,0.03,0.031,2427634,0.002427634
absolute_return,0.031,0.032,2397148,0.002397148
absolute_return,0.032,0.033,2266545,0.002266545
absolute_return,0.033,0.034,2109448,0.002109448
absolute_return,0.034,0.035,2015624,0.002015624
absolute_return,0.035,0.036,1849279,0.001849279
absolute_return,0.036,0.037,1922680,0.00192268
absolute_return,0.037,0.038,1458666,0.001458666
absolute_return,0.038,0.039,1587160,0.00158716
absolute_return,0.039,0.04,1506958,0.001506958
absolute_return,0.04,0.041,1328334,0.001328334
absolute_return,0.041,0.042,1358845,0.001358845
absolute_return,0.042,0.043,1217322,0.001217322
absolute_return,0.043,0.044,1143833,0.001143833
absolute_return,0.044,0.045,1004550,0.00100455
absolute_return,0.045,0.046,1069186,0.001069186
absolute_return,0.046,0.047,1052082,0.001052082
absolute_return,0.047,0.048,873808,0.000873808
absolute_return,0.048,0.049,889349,0.000889349
absolute_return,0.049,0.05,835088,0.000835088
absolute_return,0.05,0.051,728760,0.00072876
absolute_return,0.051,0.052,718423,0.000718423
absolute_return,0.052,0.053,718472,0.000718472
absolute_return,0.053,0.054,619279,0.000619279
absolute_return,0.054,0.055,608012,0.000608012
absolute_return,0.055,0.056,551472,0.000551472
absolute_return,0.056,0.057,537948,0.000537948
absolute_return,0.057,0.058,549506,0.000549506
absolute_return,0.058,0.059,445676,0.000445676
absolute_return,0.059,0.06,474310,0.00047431
absolute_return,0.06,0.061,417622,0.000417622
absolute_return,0.061,0.062,386887,0.000386887
absolute_return,0.062,0.063,396298,0.000396298
absolute_return,0.063,0.064,342093,0.000342093
absolute_return,0.064,0.065,343290,0.00034329
absolute_return,0.065,0.066,317685,0.000317685
absolute_return,0.066,0.067,313970,0.00031397
absolute_return,0.067,0.068,287647,0.000287647
absolute_return,0.068,0.069,252789,0.000252789
absolute_return,0.069,0.07,270338,0.000270338
absolute_return,0.07,0.071,242766,0.000242766
absolute_return,0.071,0.072,223547,0.000223547
absolute_return,0.072,0.073,227112,0.000227112
absolute_return,0.073,0.074,216209,0.000216209
absolute_return,0.074,0.075,173395,0.000173395
absolute_return,0.075,0.076,173725,0.000173725
absolute_return,0.076,0.077,164735,0.000164735
absolute_return,0.077,0.078,168513,0.000168513
absolute_return,0.078,0.079,165155,0.000165155
absolute_return,0.079,0.08,142759,0.000142759
absolute_return,0.08,0.081,135272,0.000135272
absolute_return,0.081,0.082,132429,0.000132429
absolute_return,0.082,0.083,130393,0.000130393
absolute_return,0.083,0.084,121606,0.000121606
absolute_return,0.084,0.085,112233,0.000112233
absolute_return,0.085,0.086,112691,0.000112691
absolute_return,0.086,0.087,100991,0.000100991
absolute_return,0.087,0.088,100656,0.000100656
absolute_return,0.088,0.089,87433,8.7433e-05
absolute_return,0.089,0.09,81649,8.1649e-05
absolute_return,0.09,0.091,73367,7.3367e-05
absolute_return,0.091,0.092,86502,8.6502e-05
absolute_return,0.092,0.093,84486,8.4486e-05
absolute_return,0.093,0.094,71331,7.1331e-05
absolute_return,0.094,0.095,67154,6.7154e-05
absolute_return,0.095,0.096,64873,6.4873e-05
absolute_return,0.096,0.097,59834,5.9834e-05
absolute_return,0.097,0.098,63526,6.3526e-05
absolute_return,0.098,0.099,55178,5.5178e-05
absolute_return,0.099,0.1,59887,5.9887e-05
absolute_return,0.1,0.101,48534,4.8534e-05
absolute_return,0.101,0.102,46482,4.6482e-05
absolute_return,0.102,0.103,49989,4.9989e-05
absolute_return,0.103,0.104,42242,4.2242e-05
absolute_return,0.104,0.105,44970,4.497e-05
absolute_return,0.105,0.106,43589,4.3589e-05
absolute_return,0.106,0.107,37827,3.7827e-05
absolute_return,0.107,0.108,36247,3.6247e-05
absolute_return,0.108,0.109,35153,3.5153e-05
absolute_return,0.109,0.11,36600,3.66e-05
absolute_return,0.11,0.111,31075,3.1075e-05
absolute_return,0.111,0.112,29524,2.9524e-05
absolute_return,0.112,0.113,35269,3.5269e-05
absolute_return,0.113,0.114,24369,2.4369e-05
absolute_return,0.114,0.115,30640,3.064e-05
absolute_return,0.115,0.116,29262,2.9262e-05
absolute_return,0.116,0.117,14685,1.4685e-05
absolute_return,0.117,0.118,31294,3.1294e-05
absolute_return,0.118,0.119,29489,2.9489e-05
absolute_return,0.119,0.12,18392,1.8392e-05
absolute_return,0.12,0.121,21765,2.1765e-05
absolute_return,0.121,0.122,20585,2.0585e-05
absolute_return,0.122,0.123,17436,1.7436e-05
absolute_return,0.123,0.124,22157,2.2157e-05
absolute_return,0.124,0.125,16849,1.6849e-05
absolute_return,0.125,0.126,20379,2.0379e-05
absolute_return,0.126,0.127,16494,1.6494e-05
absolute_return,0.127,0.128,15672,1.5672e-05
absolute_return,0.128,0.129,15178,1.5178e-05
absolute_return,0.129,0.13,16288,1.6288e-05
absolute_return,0.13,0.131,14433,1.4433e-05
absolute_return,0.131,0.132,14863,1.4863e-05
absolute_return,0.132,0.133,13545,1.3545e-05
absolute_return,0.133,0.134,13401,1.3401e-05
absolute_return,0.134,0.135,12577,1.2577e-05
absolute_return,0.135,0.136,13200,1.32e-05
absolute_return,0.136,0.137,12019,1.2019e-05
absolute_return,0.137,0.138,9174,9.174e-06
absolute_return,0.138,0.139,12520,1.252e-05
absolute_return,0.139,0.14,10211,1.0211e-05
absolute_return,0.14,0.141,9494,9.494e-06
absolute_return,0.141,0.142,10308,1.0308e-05
absolute_return,0.142,0.143,8051,8.051e-06
absolute_return,0.143,0.144,10200,1.02e-05
absolute_return,0.144,0.145,8328,8.328e-06
absolute_return,0.145,0.146,9153,9.153e-06
absolute_return,0.146,0.147,7785,7.785e-06
absolute_return,0.147,0.148,8258,8.258e-06
absolute_return,0.148,0.149,6104,6.104e-06
absolute_return,0.149,0.15,7867,7.867e-06
absolute_return,0.15,0.151,6853,6.853e-06
absolute_return,0.151,0.152,6912,6.912e-06
absolute_return,0.152,0.153,7215,7.215e-06
absolute_return,0.153,0.154,4896,4.896e-06
absolute_return,0.154,0.155,7450,7.45e-06
absolute_return,0.155,0.156,4695,4.695e-06
absolute_return,0.156,0.157,7160,7.16e-06
absolute_return,0.157,0.158,4266,4.266e-06
absolute_return,0.158,0.159,7384,7.384e-06
absolute_return,0.159,0.16,2924,2.924e-06
absolute_return,0.16,0.161,6666,6.666e-06
absolute_return,0.161,0.162,2408,2.408e-06
absolute_return,0.162,0.163,6348,6.348e-06
absolute_return,0.163,0.164,2969,2.969e-06
absolute_return,0.164,0.165,5749,5.749e-06
absolute_return,0.165,0.166,3090,3.09e-06
absolute_return,0.166,0.167,4625,4.625e-06
absolute_return,0.167,0.168,3096,3.096e-06
absolute_return,0.168,0.169,4137,4.137e-06
absolute_return,0.169,0.17,3249,3.249e-06
absolute_return,0.17,0.171,3276,3.276e-06
absolute_return,0.171,0.172,3859,3.859e-06
absolute_return,0.172,0.173,3301,3.301e-06
absolute_return,0.173,0.174,3050,3.05e-06
absolute_return,0.174,0.175,2625,2.625e-06
absolute_return,0.175,0.176,3709,3.709e-06
absolute_return,0.176,0.177,2019,2.019e-06
absolute_return,0.177,0.178,2877,2.877e-06
absolute_return,0.178,0.179,2696,2.696e-06
absolute_return,0.179,0.18,2442,2.442e-06
absolute_return,0.18,0.181,2747,2.747e-06
absolute_return,0.181,0.182,1447,1.447e-06
absolute_return,0.182,0.183,3419,3.419e-06
absolute_return,0.183,0.184,1551,1.551e-06
absolute_return,0.184,0.185,2429,2.429e-06
absolute_return,0.185,0.186,1877,1.877e-06
absolute_return,0.186,0.187,1987,1.987e-06
absolute_return,0.187,0.188,1907,1.907e-06
absolute_return,0.188,0.189,2019,2.019e-06
absolute_return,0.189,0.19,1707,1.707e-06
absolute_return,0.19,0.191,1746,1.746e-06
absolute_return,0.191,0.192,1908,1.908e-06
absolute_return,0.192,0.193,1978,1.978e-06
absolute_return,0.193,0.194,1149,1.149e-06
absolute_return,0.194,0.195,1554,1.554e-06
absolute_return,0.195,0.196,1815,1.815e-06
absolute_return,0.196,0.197,1485,1.485e-06
absolute_return,0.197,0.198,1526,1.526e-06
absolute_return,0.198,0.199,1636,1.636e-06
absolute_return,0.199,0.2,1364,1.364e-06
absolute_return,0.2,0.201,1088,1.088e-06
absolute_return,0.201,0.202,1378,1.378e-06
absolute_return,0.202,0.203,1233,1.233e-06
absolute_return,0.203,0.204,1125,1.125e-06
absolute_return,0.204,0.205,1242,1.242e-06
absolute_return,0.205,0.206,1187,1.187e-06
absolute_return,0.206,0.207,1065,1.065e-06
absolute_return,0.207,0.208,1016,1.016e-06
absolute_return,0.208,0.209,1102,1.102e-06
absolute_return,0.209,0.21,1003,1.003e-06
absolute_return,0.21,0.211,976,9.76e-07
absolute_return,0.211,0.212,1182,1.182e-06
absolute_return,0.212,0.213,934,9.34e-07
absolute_return,0.213,0.214,763,7.63e-07
absolute_return,0.214,0.215,848,8.48e-07
absolute_return,0.215,0.216,878,8.78e-07
absolute_return,0.216,0.217,795,7.95e-07
absolute_return,0.217,0.218,803,8.03e-07
absolute_return,0.218,0.219,813,8.13e-07
absolute_return,0.219,0.22,832,8.32e-07
absolute_return,0.22,0.221,625,6.25e-07
absolute_return,0.221,0.222,795,7.95e-07
absolute_return,0.222,0.223,819,8.19e-07
absolute_return,0.223,0.224,538,5.38e-07
absolute_return,0.224,0.225,799,7.99e-07
absolute_return,0.225,0.226,827,8.27e-07
absolute_return,0.226,0.227,552,5.52e-07
absolute_return,0.227,0.228,475,4.75e-07
absolute_return,0.228,0.229,872,8.72e-07
absolute_return,0.229,0.23,536,5.36e-07
absolute_return,0.23,0.231,374,3.74e-07
absolute_return,0.231,0.232,916,9.16e-07
absolute_return,0.232,0.233,503,5.03e-07
absolute_return,0.233,0.234,155,1.55e-07
absolute_return,0.234,0.235,1099,1.099e-06
absolute_return,0.235,0.236,217,2.17e-07
absolute_return,0.236,0.237,432,4.32e-07
absolute_return,0.237,0.238,871,8.71e-07
absolute_return,0.238,0.239,356,3.56e-07
absolute_return,0.239,0.24,405,4.05e-07
absolute_return,0.24,0.241,664,6.64e-07
absolute_return,0.241,0.242,287,2.87e-07
absolute_return,0.242,0.243,301,3.01e-07
absolute_return,0.243,0.244,540,5.4e-07
absolute_return,0.244,0.245,482,4.82e-07
absolute_return,0.245,0.246,325,3.25e-07
absolute_return,0.246,0.247,434,4.34e-07
absolute_return,0.247,0.248,491,4.91e-07
absolute_return,0.248,0.249,268,2.68e-07
absolute_return,0.249,0.25,356,3.56e-07
absolute_return,0.25,0.251,519,5.19e-07
absolute_return,0.251,0.252,309,3.09e-07
absolute_return,0.252,0.253,265,2.65e-07
absolute_return,0.253,0.254,413,4.13e-07
absolute_return,0.254,0.255,297,2.97e-07
absolute_return,0.255,0.256,301,3.01e-07
absolute_return,0.256,0.257,348,3.48e-07
absolute_return,0.257,0.258,256,2.56e-07
absolute_return,0.258,0.259,365,3.65e-07
absolute_return,0.259,0.26,287,2.87e-07
absolute_return,0.26,0.261,368,3.68e-07
absolute_return,0.261,0.262,232,2.32e-07
absolute_return,0.262,0.263,326,3.26e-07
absolute_return,0.263,0.264,277,2.77e-07
absolute_return,0.264,0.265,291,2.91e-07
absolute_return,0.265,0.266,233,2.33e-07
absolute_return,0.266,0.267,302,3.02e-07
absolute_return,0.267,0.268,208,2.08e-07
absolute_return,0.268,0.269,288,2.88e-07
absolute_return,0.269,0.27,238,2.38e-07
absolute_return,0.27,0.271,221,2.21e-07
absolute_return,0.271,0.272,262,2.62e-07
absolute_return,0.272,0.273,134,1.34e-07
absolute_return,0.273,0.274,329,3.29e-07
absolute_return,0.274,0.275,209,2.09e-07
absolute_return,0.275,0.276,199,1.99e-07
absolute_return,0.276,0.277,235,2.35e-07
absolute_return,0.277,0.278,246,2.46e-07
absolute_return,0.278,0.279,228,2.28e-07
absolute_return,0.279,0.28,177,1.77e-07
absolute_return,0.28,0.281,233,2.33e-07
absolute_return,0.281,0.282,132,1.32e-07
absolute_return,0.282,0.283,194,1.94e-07
absolute_return,0.283,0.284,218,2.18e-07
absolute_return,0.284,0.285,119,1.19e-07
absolute_return,0.285,0.286,156,1.56e-07
absolute_return,0.286,0.287,230,2.3e-07
absolute_return,0.287,0.288,153,1.53e-07
absolute_return,0.288,0.289,146,1.46e-07
absolute_return,0.289,0.29,140,1.4e-07
absolute_return,0.29,0.291,181,1.81e-07
absolute_return,0.291,0.292,147,1.47e-07
absolute_return,0.292,0.293,145,1.45e-07
absolute_return,0.293,0.294,126,1.26e-07
absolute_return,0.294,0.295,115,1.15e-07
absolute_return,0.295,0.296,143,1.43e-07
absolute_return,0.296,0.297,173,1.73e-07
absolute_return,0.297,0.298,111,1.11e-07
absolute_return,0.298,0.299,124,1.24e-07
absolute_return,0.299,0.3,124,1.24e-07
absolute_return,0.3,0.301,165,1.65e-07
absolute_return,0.301,0.302,95,9.5e-08
absolute_return,0.302,0.303,108,1.08e-07
absolute_return,0.303,0.304,117,1.17e-07
absolute_return,0.304,0.305,142,1.42e-07
absolute_return,0.305,0.306,107,1.07e-07
absolute_return,0.306,0.307,94,9.4e-08
absolute_return,0.307,0.308,67,6.7e-08
absolute_return,0.308,0.309,159,1.59e-07
absolute_return,0.309,0.31,122,1.22e-07
absolute_return,0.31,0.311,86,8.6e-08
absolute_return,0.311,0.312,61,6.1e-08
absolute_return,0.312,0.313,122,1.22e-07
absolute_return,0.313,0.314,143,1.43e-07
absolute_return,0.314,0.315,83,8.3e-08
absolute_return,0.315,0.316,36,3.6e-08
absolute_return,0.316,0.317,96,9.6e-08
absolute_return,0.317,0.318,170,1.7e-07
absolute_return,0.318,0.319,42,4.2e-08
absolute_return,0.319,0.32,17,1.7e-08
absolute_return,0.32,0.321,9,9e-09
absolute_return,0.321,0.322,236,2.36e-07
absolute_return,0.322,0.323,26,2.6e-08
absolute_return,0.323,0.324,29,2.9e-08
absolute_return,0.324,0.325,113,1.13e-07
absolute_return,0.325,0.326,118,1.18e-07
absolute_return,0.326,0.327,42,4.2e-08
absolute_return,0.327,0.328,47,4.7e-08
absolute_return,0.328,0.329,92,9.2e-08
absolute_return,0.329,0.33,108,1.08e-07
absolute_return,0.33,0.331,37,3.7e-08
absolute_return,0.331,0.332,59,5.9e-08
absolute_return,0.332,0.333,53,5.3e-08
absolute_return,0.333,0.334,104,1.04e-07
absolute_return,0.334,0.335,39,3.9e-08
absolute_return,0.335,0.336,44,4.4e-08
absolute_return,0.336,0.337,70,7e-08
absolute_return,0.337,0.338,82,8.2e-08
absolute_return,0.338,0.339,51,5.1e-08
absolute_return,0.339,0.34,39,3.9e-08
absolute_return,0.34,0.341,41,4.1e-08
absolute_return,0.341,0.342,42,4.2e-08
absolute_return,0.342,0.343,50,5e-08
absolute_return,0.343,0.344,63,6.3e-08
absolute_return,0.344,0.345,41,4.1e-08
absolute_return,0.345,0.346,59,5.9e-08
absolute_return,0.346,0.347,43,4.3e-08
absolute_return,0.347,0.348,29,2.9e-08
absolute_return,0.348,0.349,58,5.8e-08
absolute_return,0.349,0.35,43,4.3e-08
absolute_return,0.35,0.351,46,4.6e-08
absolute_return,0.351,0.352,62,6.2e-08
absolute_return,0.352,0.353,29,2.9e-08
absolute_return,0.353,0.354,40,4e-08
absolute_return,0.354,0.355,42,4.2e-08
absolute_return,0.355,0.356,27,2.7e-08
absolute_return,0.356,0.357,62,6.2e-08
absolute_return,0.357,0.358,12,1.2e-08
absolute_return,0.358,0.359,44,4.4e-08
absolute_return,0.359,0.36,47,4.7e-08
absolute_return,0.36,0.361,31,3.1e-08
absolute_return,0.361,0.362,38,3.8e-08
absolute_return,0.362,0.363,24,2.4e-08
absolute_return,0.363,0.364,26,2.6e-08
absolute_return,0.364,0.365,49,4.9e-08
absolute_return,0.365,0.366,37,3.7e-08
absolute_return,0.366,0.367,14,1.4e-08
absolute_return,0.367,0.368,50,5e-08
absolute_return,0.368,0.369,31,3.1e-08
absolute_return,0.369,0.37,38,3.8e-08
absolute_return,0.37,0.371,29,2.9e-08
absolute_return,0.371,0.372,17,1.7e-08
absolute_return,0.372,0.373,38,3.8e-08
absolute_return,0.373,0.374,25,2.5e-08
absolute_return,0.374,0.375,17,1.7e-08
absolute_return,0.375,0.376,38,3.8e-08
absolute_return,0.376,0.377,34,3.4e-08
absolute_return,0.377,0.378,24,2.4e-08
absolute_return,0.378,0.379,26,2.6e-08
absolute_return,0.379,0.38,20,2e-08
absolute_return,0.38,0.381,27,2.7e-08
absolute_return,0.381,0.382,16,1.6e-08
absolute_return,0.382,0.383,21,2.1e-08
absolute_return,0.383,0.384,29,2.9e-08
absolute_return,0.384,0.385,12,1.2e-08
absolute_return,0.385,0.386,38,3.8e-08
absolute_return,0.386,0.387,12,1.2e-08
absolute_return,0.387,0.388,14,1.4e-08
absolute_return,0.388,0.389,27,2.7e-08
absolute_return,0.389,0.39,6,6e-09
absolute_return,0.39,0.391,41,4.1e-08
absolute_return,0.391,0.392,5,5e-09
absolute_return,0.392,0.393,32,3.2e-08
absolute_return,0.393,0.394,6,6e-09
absolute_return,0.394,0.395,10,1e-08
absolute_return,0.395,0.396,26,2.6e-08
absolute_return,0.396,0.397,15,1.5e-08
absolute_return,0.397,0.398,15,1.5e-08
absolute_return,0.398,0.399,11,1.1e-08
absolute_return,0.399,0.4,11,1.1e-08
absolute_return,0.4,0.401,19,1.9e-08
absolute_return,0.401,0.402,18,1.8e-08
absolute_return,0.402,0.403,18,1.8e-08
absolute_return,0.403,0.404,11,1.1e-08
absolute_return,0.404,0.405,10,1e-08
absolute_return,0.405,0.406,20,2e-08
absolute_return,0.406,0.407,11,1.1e-08
absolute_return,0.407,0.408,14,1.4e-08
absolute_return,0.408,0.409,28,2.8e-08
absolute_return,0.409,0.41,9,9e-09
absolute_return,0.41,0.411,17,1.7e-08
absolute_return,0.411,0.412,15,1.5e-08
absolute_return,0.412,0.413,5,5e-09
absolute_return,0.413,0.414,10,1e-08
absolute_return,0.414,0.415,12,1.2e-08
absolute_return,0.415,0.416,6,6e-09
absolute_return,0.416,0.417,13,1.3e-08
absolute_return,0.417,0.418,8,8e-09
absolute_return,0.418,0.419,17,1.7e-08
absolute_return,0.419,0.42,5,5e-09
absolute_return,0.42,0.421,9,9e-09
absolute_return,0.421,0.422,17,1.7e-08
absolute_return,0.422,0.423,13,1.3e-08
absolute_return,0.423,0.424,10,1e-08
absolute_return,0.424,0.425,1,1e-09
absolute_return,0.425,0.426,12,1.2e-08
absolute_return,0.426,0.427,6,6e-09
absolute_return,0.427,0.428,6,6e-09
absolute_return,0.428,0.429,4,4e-09
absolute_return,0.429,0.43,4,4e-09
absolute_return,0.43,0.431,9,9e-09
absolute_return,0.431,0.432,5,5e-09
absolute_return,0.432,0.433,10,1e-08
absolute_return,0.433,0.434,7,7e-09
absolute_return,0.434,0.435,2,2e-09
absolute_return,0.435,0.436,7,7e-09
absolute_return,0.436,0.437,11,1.1e-08
absolute_return,0.437,0.438,4,4e-09
absolute_return,0.438,0.439,7,7e-09
absolute_return,0.439,0.44,5,5e-09
absolute_return,0.44,0.441,4,4e-09
absolute_return,0.441,0.442,6,6e-09
absolute_return,0.442,0.443,9,9e-09
absolute_return,0.443,0.444,7,7e-09
absolute_return,0.444,0.445,6,6e-09
absolute_return,0.445,0.446,4,4e-09
absolute_return,0.446,0.447,2,2e-09
absolute_return,0.447,0.448,2,2e-09
absolute_return,0.448,0.449,5,5e-09
absolute_return,0.449,0.45,9,9e-09
absolute_return,0.45,0.451,6,6e-09
absolute_return,0.451,0.452,4,4e-09
absolute_return,0.452,0.453,1,1e-09
absolute_return,0.453,0.454,7,7e-09
absolute_return,0.454,0.455,1,1e-09
absolute_return,0.455,0.456,6,6e-09
absolute_return,0.456,0.457,6,6e-09
absolute_return,0.457,0.458,2,2e-09
absolute_return,0.458,0.459,4,4e-09
absolute_return,0.459,0.46,7,7e-09
absolute_return,0.46,0.461,1,1e-09
absolute_return,0.461,0.462,5,5e-09
absolute_return,0.462,0.463,4,4e-09
absolute_return,0.463,0.464,11,1.1e-08
absolute_return,0.464,0.465,3,3e-09
absolute_return,0.465,0.466,2,2e-09
absolute_return,0.466,0.467,1,1e-09
absolute_return,0.467,0.468,1,1e-09
absolute_return,0.468,0.469,4,4e-09
absolute_return,0.469,0.47,5,5e-09
absolute_return,0.47,0.471,3,3e-09
absolute_return,0.471,0.472,3,3e-09
absolute_return,0.472,0.473,4,4e-09
absolute_return,0.473,0.474,2,2e-09
absolute_return,0.474,0.475,2,2e-09
absolute_return,0.475,0.476,7,7e-09
absolute_return,0.476,0.477,5,5e-09
absolute_return,0.477,0.478,2,2e-09
absolute_return,0.478,0.479,1,1e-09
absolute_return,0.479,0.48,1,1e-09
absolute_return,0.481,0.482,2,2e-09
absolute_return,0.482,0.483,5,5e-09
absolute_return,0.483,0.484,1,1e-09
absolute_return,0.484,0.485,1,1e-09
absolute_return,0.485,0.486,1,1e-09
absolute_return,0.488,0.489,5,5e-09
absolute_return,0.489,0.49,1,1e-09
absolute_return,0.49,0.491,2,2e-09
absolute_return,0.492,0.493,1,1e-09
absolute_return,0.493,0.494,1,1e-09
absolute_return,0.494,0.495,11,1.1e-08
absolute_return,0.496,0.497,1,1e-09
absolute_return,0.497,0.498,1,1e-09
absolute_return,0.498,0.499,1,1e-09
absolute_return,0.499,0.5,1,1e-09
absolute_return,0.5,0.501,5,5e-09
absolute_return,0.501,0.502,1,1e-09
absolute_return,0.503,0.504,2,2e-09
absolute_return,0.505,0.506,1,1e-09
absolute_return,0.506,0.507,3,3e-09
absolute_return,0.507,0.508,3,3e-09
absolute_return,0.511,0.512,1,1e-09
absolute_return,0.513,0.514,3,3e-09
absolute_return,0.515,0.516,1,1e-09
absolute_return,0.52,0.521,2,2e-09
absolute_return,0.522,0.523,1,1e-09
absolute_return,0.523,0.524,3,3e-09
absolute_return,0.524,0.525,1,1e-09
absolute_return,0.526,0.527,1,1e-09
absolute_return,0.527,0.528,1,1e-09
absolute_return,0.532,0.533,1,1e-09
absolute_return,0.533,0.534,2,2e-09
absolute_return,0.534,0.535,2,2e-09
absolute_return,0.536,0.537,1,1e-09
absolute_return,0.537,0.538,2,2e-09
absolute_return,0.538,0.539,1,1e-09
absolute_return,0.539,0.54,2,2e-09
absolute_return,0.54,0.541,2,2e-09
absolute_return,0.545,0.546,1,1e-09
absolute_return,0.549,0.55,1,1e-09
absolute_return,0.551,0.552,1,1e-09
absolute_return,0.554,0.555,2,2e-09
absolute_return,0.556,0.557,2,2e-09
absolute_return,0.56,0.561,1,1e-09
absolute_return,0.561,0.562,2,2e-09
absolute_return,0.563,0.564,1,1e-09
absolute_return,0.572,0.573,1,1e-09
absolute_return,0.575,0.576,1,1e-09
absolute_return,0.583,0.584,1,1e-09
absolute_return,0.585,0.586,1,1e-09
absolute_return,0.586,0.587,1,1e-09
absolute_return,0.588,0.589,1,1e-09
absolute_return,0.589,0.59,1,1e-09
absolute_return,0.611,0.612,1,1e-09
absolute_return,0.613,0.614,1,1e-09
absolute_return,0.614,0.615,1,1e-09
absolute_return,0.617,0.618,1,1e-09
absolute_return,0.618,0.619,1,1e-09
absolute_return,0.644,0.645,1,1e-09
absolute_return,0.693,0.694,1,1e-09
absolute_return,0.768,0.769,1,1e-09
