metric,lower_inclusive,upper_exclusive,count,probability
absolute_return,0.148,0.149,756,7.56e-07
absolute_return,0.149,0.15,6312,6.312e-06
absolute_return,0.15,0.151,874,8.74e-07
absolute_return,0.151,0.152,2649,2.649e-06
absolute_return,0.152,0.153,1676,1.676e-06
absolute_return,0.153,0.154,1343,1.343e-06
absolute_return,0.154,0.155,3738,3.738e-06
absolute_return,0.155,0.156,4163,4.163e-06
absolute_return,0.156,0.157,783,7.83e-07
absolute_return,0.157,0.158,4270,4.27e-06
absolute_return,0.158,0.159,1168,1.168e-06
absolute_return,0.159,0.16,404,4.04e-07
absolute_return,0.16,0.161,3672,3.672e-06
absolute_return,0.161,0.162,1919,1.919e-06
absolute_return,0.162,0.163,834,8.34e-07
absolute_return,0.163,0.164,729,7.29e-07
absolute_return,0.164,0.165,2448,2.448e-06
absolute_return,0.165,0.166,849,8.49e-07
absolute_return,0.166,0.167,917,9.17e-07
absolute_return,0.167,0.168,2671,2.671e-06
absolute_return,0.168,0.169,1210,1.21e-06
absolute_return,0.169,0.17,1502,1.502e-06
absolute_return,0.17,0.171,598,5.98e-07
absolute_return,0.171,0.172,2693,2.693e-06
absolute_return,0.172,0.173,120,1.2e-07
absolute_return,0.173,0.174,819,8.19e-07
absolute_return,0.174,0.175,1307,1.307e-06
absolute_return,0.175,0.176,1624,1.624e-06
absolute_return,0.176,0.177,1146,1.146e-06
absolute_return,0.177,0.178,1747,1.747e-06
absolute_return,0.178,0.179,1686,1.686e-06
absolute_return,0.179,0.18,1249,1.249e-06
absolute_return,0.18,0.181,595,5.95e-07
absolute_return,0.181,0.182,1170,1.17e-06
absolute_return,0.182,0.183,161,1.61e-07
absolute_return,0.183,0.184,390,3.9e-07
absolute_return,0.184,0.185,44,4.4e-08
absolute_return,0.185,0.186,119,1.19e-07
absolute_return,0.186,0.187,4821,4.821e-06
absolute_return,0.187,0.188,519,5.19e-07
absolute_return,0.188,0.189,652,6.52e-07
absolute_return,0.189,0.19,23,2.3e-08
absolute_return,0.19,0.191,354,3.54e-07
absolute_return,0.191,0.192,235,2.35e-07
absolute_return,0.192,0.193,600,6e-07
absolute_return,0.193,0.194,481,4.81e-07
absolute_return,0.194,0.195,1217,1.217e-06
absolute_return,0.195,0.196,1447,1.447e-06
absolute_return,0.196,0.197,1933,1.933e-06
absolute_return,0.197,0.198,246,2.46e-07
absolute_return,0.198,0.199,481,4.81e-07
absolute_return,0.199,0.2,438,4.38e-07
absolute_return,0.2,0.201,433,4.33e-07
absolute_return,0.201,0.202,68,6.8e-08
absolute_return,0.202,0.203,773,7.73e-07
absolute_return,0.203,0.204,13,1.3e-08
absolute_return,0.204,0.205,1384,1.384e-06
absolute_return,0.205,0.206,1283,1.283e-06
absolute_return,0.206,0.207,189,1.89e-07
absolute_return,0.207,0.208,500,5e-07
absolute_return,0.208,0.209,149,1.49e-07
absolute_return,0.209,0.21,6,6e-09
absolute_return,0.21,0.211,869,8.69e-07
absolute_return,0.211,0.212,83,8.3e-08
absolute_return,0.212,0.213,368,3.68e-07
absolute_return,0.213,0.214,1292,1.292e-06
absolute_return,0.214,0.215,436,4.36e-07
absolute_return,0.215,0.216,550,5.5e-07
absolute_return,0.216,0.217,27,2.7e-08
absolute_return,0.217,0.218,240,2.4e-07
absolute_return,0.218,0.219,39,3.9e-08
absolute_return,0.219,0.22,663,6.63e-07
absolute_return,0.22,0.221,423,4.23e-07
absolute_return,0.221,0.222,164,1.64e-07
absolute_return,0.222,0.223,19,1.9e-08
absolute_return,0.223,0.224,1979,1.979e-06
absolute_return,0.224,0.225,16,1.6e-08
absolute_return,0.225,0.226,32,3.2e-08
absolute_return,0.226,0.227,71,7.1e-08
absolute_return,0.227,0.228,336,3.36e-07
absolute_return,0.228,0.229,699,6.99e-07
absolute_return,0.229,0.23,6,6e-09
absolute_return,0.23,0.231,52,5.2e-08
absolute_return,0.231,0.232,326,3.26e-07
absolute_return,0.232,0.233,447,4.47e-07
absolute_return,0.233,0.234,299,2.99e-07
absolute_return,0.234,0.235,1114,1.114e-06
absolute_return,0.235,0.236,261,2.61e-07
absolute_return,0.236,0.237,56,5.6e-08
absolute_return,0.237,0.238,74,7.4e-08
absolute_return,0.238,0.239,806,8.06e-07
absolute_return,0.239,0.24,9,9e-09
absolute_return,0.24,0.241,160,1.6e-07
absolute_return,0.241,0.242,494,4.94e-07
absolute_return,0.242,0.243,12,1.2e-08
absolute_return,0.243,0.244,79,7.9e-08
absolute_return,0.244,0.245,230,2.3e-07
absolute_return,0.245,0.246,42,4.2e-08
absolute_return,0.246,0.247,163,1.63e-07
absolute_return,0.247,0.248,61,6.1e-08
absolute_return,0.248,0.249,126,1.26e-07
absolute_return,0.249,0.25,612,6.12e-07
absolute_return,0.25,0.251,53,5.3e-08
absolute_return,0.251,0.252,505,5.05e-07
absolute_return,0.252,0.253,65,6.5e-08
absolute_return,0.253,0.254,240,2.4e-07
absolute_return,0.254,0.255,5,5e-09
absolute_return,0.255,0.256,133,1.33e-07
absolute_return,0.256,0.257,77,7.7e-08
absolute_return,0.257,0.258,112,1.12e-07
absolute_return,0.258,0.259,27,2.7e-08
absolute_return,0.259,0.26,17,1.7e-08
absolute_return,0.26,0.261,15,1.5e-08
absolute_return,0.261,0.262,613,6.13e-07
absolute_return,0.262,0.263,472,4.72e-07
absolute_return,0.263,0.264,238,2.38e-07
absolute_return,0.264,0.265,222,2.22e-07
absolute_return,0.265,0.266,64,6.4e-08
absolute_return,0.266,0.267,28,2.8e-08
absolute_return,0.267,0.268,42,4.2e-08
absolute_return,0.268,0.269,9,9e-09
absolute_return,0.269,0.27,6,6e-09
absolute_return,0.27,0.271,3,3e-09
absolute_return,0.271,0.272,11,1.1e-08
absolute_return,0.272,0.273,35,3.5e-08
absolute_return,0.273,0.274,1454,1.454e-06
absolute_return,0.274,0.275,5,5e-09
absolute_return,0.275,0.276,17,1.7e-08
absolute_return,0.276,0.277,5,5e-09
absolute_return,0.277,0.278,1,1e-09
absolute_return,0.279,0.28,66,6.6e-08
absolute_return,0.28,0.281,19,1.9e-08
absolute_return,0.281,0.282,60,6e-08
absolute_return,0.282,0.283,74,7.4e-08
absolute_return,0.283,0.284,162,1.62e-07
absolute_return,0.284,0.285,234,2.34e-07
absolute_return,0.285,0.286,365,3.65e-07
absolute_return,0.286,0.287,15,1.5e-08
absolute_return,0.287,0.288,3,3e-09
absolute_return,0.288,0.289,14,1.4e-08
absolute_return,0.289,0.29,30,3e-08
absolute_return,0.29,0.291,45,4.5e-08
absolute_return,0.291,0.292,43,4.3e-08
absolute_return,0.292,0.293,64,6.4e-08
absolute_return,0.293,0.294,143,1.43e-07
absolute_return,0.294,0.295,26,2.6e-08
absolute_return,0.295,0.296,215,2.15e-07
absolute_return,0.296,0.297,12,1.2e-08
absolute_return,0.297,0.298,13,1.3e-08
absolute_return,0.298,0.299,343,3.43e-07
absolute_return,0.299,0.3,8,8e-09
absolute_return,0.3,0.301,47,4.7e-08
absolute_return,0.301,0.302,7,7e-09
absolute_return,0.302,0.303,82,8.2e-08
absolute_return,0.303,0.304,2,2e-09
absolute_return,0.304,0.305,115,1.15e-07
absolute_return,0.306,0.307,2,2e-09
absolute_return,0.307,0.308,30,3e-08
absolute_return,0.308,0.309,226,2.26e-07
absolute_return,0.309,0.31,34,3.4e-08
absolute_return,0.31,0.311,9,9e-09
absolute_return,0.311,0.312,336,3.36e-07
absolute_return,0.312,0.313,1,1e-09
absolute_return,0.313,0.314,77,7.7e-08
absolute_return,0.314,0.315,2,2e-09
absolute_return,0.315,0.316,5,5e-09
absolute_return,0.316,0.317,128,1.28e-07
absolute_return,0.317,0.318,3,3e-09
absolute_return,0.319,0.32,2,2e-09
absolute_return,0.32,0.321,52,5.2e-08
absolute_return,0.321,0.322,196,1.96e-07
absolute_return,0.322,0.323,12,1.2e-08
absolute_return,0.323,0.324,5,5e-09
absolute_return,0.324,0.325,85,8.5e-08
absolute_return,0.325,0.326,3,3e-09
absolute_return,0.326,0.327,15,1.5e-08
absolute_return,0.328,0.329,5,5e-09
absolute_return,0.329,0.33,97,9.7e-08
absolute_return,0.33,0.331,3,3e-09
absolute_return,0.331,0.332,40,4e-08
absolute_return,0.332,0.333,7,7e-09
absolute_return,0.333,0.334,2,2e-09
absolute_return,0.334,0.335,1,1e-09
absolute_return,0.335,0.336,193,1.93e-07
absolute_return,0.336,0.337,57,5.7e-08
absolute_return,0.337,0.338,19,1.9e-08
absolute_return,0.338,0.339,3,3e-09
absolute_return,0.341,0.342,10,1e-08
absolute_return,0.342,0.343,167,1.67e-07
absolute_return,0.343,0.344,1,1e-09
absolute_return,0.346,0.347,1,1e-09
absolute_return,0.347,0.348,6,6e-09
absolute_return,0.348,0.349,19,1.9e-08
absolute_return,0.349,0.35,64,6.4e-08
absolute_return,0.35,0.351,157,1.57e-07
absolute_return,0.352,0.353,3,3e-09
absolute_return,0.353,0.354,8,8e-09
absolute_return,0.354,0.355,1,1e-09
absolute_return,0.355,0.356,25,2.5e-08
absolute_return,0.356,0.357,2,2e-09
absolute_return,0.357,0.358,100,1e-07
absolute_return,0.358,0.359,7,7e-09
absolute_return,0.359,0.36,1,1e-09
absolute_return,0.36,0.361,15,1.5e-08
absolute_return,0.362,0.363,47,4.7e-08
absolute_return,0.364,0.365,10,1e-08
absolute_return,0.365,0.366,1,1e-09
absolute_return,0.367,0.368,31,3.1e-08
absolute_return,0.368,0.369,5,5e-09
absolute_return,0.372,0.373,112,1.12e-07
absolute_return,0.373,0.374,1,1e-09
absolute_return,0.374,0.375,2,2e-09
absolute_return,0.375,0.376,3,3e-09
absolute_return,0.376,0.377,9,9e-09
absolute_return,0.377,0.378,50,5e-08
absolute_return,0.378,0.379,2,2e-09
absolute_return,0.381,0.382,32,3.2e-08
absolute_return,0.383,0.384,1,1e-09
absolute_return,0.385,0.386,9,9e-09
absolute_return,0.386,0.387,1,1e-09
absolute_return,0.387,0.388,1,1e-09
absolute_return,0.389,0.39,88,8.8e-08
absolute_return,0.39,0.391,2,2e-09
absolute_return,0.392,0.393,47,4.7e-08
absolute_return,0.394,0.395,2,2e-09
absolute_return,0.395,0.396,1,1e-09
absolute_return,0.396,0.397,21,2.1e-08
absolute_return,0.399,0.4,10,1e-08
absolute_return,0.401,0.402,2,2e-09
absolute_return,0.402,0.403,5,5e-09
absolute_return,0.403,0.404,1,1e-09
absolute_return,0.404,0.405,3,3e-09
absolute_return,0.405,0.406,2,2e-09
absolute_return,0.409,0.41,40,4e-08
absolute_return,0.41,0.411,3,3e-09
absolute_return,0.411,0.412,1,1e-09
absolute_return,0.412,0.413,24,2.4e-08
absolute_return,0.414,0.415,11,1.1e-08
absolute_return,0.416,0.417,8,8e-09
absolute_return,0.417,0.418,1,1e-09
absolute_return,0.421,0.422,1,1e-09
absolute_return,0.427,0.428,37,3.7e-08
absolute_return,0.428,0.429,27,2.7e-08
absolute_return,0.43,0.431,6,6e-09
absolute_return,0.431,0.432,5,5e-09
absolute_return,0.432,0.433,1,1e-09
absolute_return,0.433,0.434,1,1e-09
absolute_return,0.438,0.439,1,1e-09
absolute_return,0.446,0.447,34,3.4e-08
absolute_return,0.45,0.451,1,1e-09
absolute_return,0.46,0.461,1,1e-09
absolute_return,0.461,0.462,2,2e-09
absolute_return,0.462,0.463,2,2e-09
absolute_return,0.463,0.464,2,2e-09
absolute_return,0.464,0.465,8,8e-09
absolute_return,0.466,0.467,15,1.5e-08
absolute_return,0.469,0.47,1,1e-09
absolute_return,0.475,0.476,2,2e-09
absolute_return,0.481,0.482,5,5e-09
absolute_return,0.483,0.484,4,4e-09
absolute_return,0.495,0.496,1,1e-09
absolute_return,0.497,0.498,5,5e-09
absolute_return,0.5,0.501,3,3e-09
absolute_return,0.504,0.505,4,4e-09
absolute_return,0.511,0.512,1,1e-09
absolute_return,0.516,0.517,3,3e-09
absolute_return,0.521,0.522,6,6e-09
absolute_return,0.53,0.531,1,1e-09
absolute_return,0.543,0.544,1,1e-09
absolute_return,0.558,0.559,1,1e-09
absolute_return,0.581,0.582,1,1e-09
absolute_return,0.597,0.598,1,1e-09
