metric,lower_inclusive,upper_exclusive,count,probability
absolute_return,0.069,0.07,107233,0.000107233
absolute_return,0.07,0.071,102331,0.000102331
absolute_return,0.071,0.072,109829,0.000109829
absolute_return,0.072,0.073,92533,9.2533e-05
absolute_return,0.073,0.074,90457,9.0457e-05
absolute_return,0.074,0.075,83419,8.3419e-05
absolute_return,0.075,0.076,81916,8.1916e-05
absolute_return,0.076,0.077,75732,7.5732e-05
absolute_return,0.077,0.078,76400,7.64e-05
absolute_return,0.078,0.079,69952,6.9952e-05
absolute_return,0.079,0.08,55998,5.5998e-05
absolute_return,0.08,0.081,70674,7.0674e-05
absolute_return,0.081,0.082,50881,5.0881e-05
absolute_return,0.082,0.083,61604,6.1604e-05
absolute_return,0.083,0.084,45535,4.5535e-05
absolute_return,0.084,0.085,50972,5.0972e-05
absolute_return,0.085,0.086,55610,5.561e-05
absolute_return,0.086,0.087,37840,3.784e-05
absolute_return,0.087,0.088,44395,4.4395e-05
absolute_return,0.088,0.089,44603,4.4603e-05
absolute_return,0.089,0.09,20805,2.0805e-05
absolute_return,0.09,0.091,45158,4.5158e-05
absolute_return,0.091,0.092,42540,4.254e-05
absolute_return,0.092,0.093,29656,2.9656e-05
absolute_return,0.093,0.094,30082,3.0082e-05
absolute_return,0.094,0.095,31293,3.1293e-05
absolute_return,0.095,0.096,26170,2.617e-05
absolute_return,0.096,0.097,26496,2.6496e-05
absolute_return,0.097,0.098,28197,2.8197e-05
absolute_return,0.098,0.099,23500,2.35e-05
absolute_return,0.099,0.1,22461,2.2461e-05
absolute_return,0.1,0.101,23057,2.3057e-05
absolute_return,0.101,0.102,20942,2.0942e-05
absolute_return,0.102,0.103,18349,1.8349e-05
absolute_return,0.103,0.104,20220,2.022e-05
absolute_return,0.104,0.105,18102,1.8102e-05
absolute_return,0.105,0.106,19225,1.9225e-05
absolute_return,0.106,0.107,16401,1.6401e-05
absolute_return,0.107,0.108,16257,1.6257e-05
absolute_return,0.108,0.109,13579,1.3579e-05
absolute_return,0.109,0.11,13398,1.3398e-05
absolute_return,0.11,0.111,15712,1.5712e-05
absolute_return,0.111,0.112,14682,1.4682e-05
absolute_return,0.112,0.113,13408,1.3408e-05
absolute_return,0.113,0.114,10062,1.0062e-05
absolute_return,0.114,0.115,12734,1.2734e-05
absolute_return,0.115,0.116,8757,8.757e-06
absolute_return,0.116,0.117,13151,1.3151e-05
absolute_return,0.117,0.118,9978,9.978e-06
absolute_return,0.118,0.119,11468,1.1468e-05
absolute_return,0.119,0.12,7903,7.903e-06
absolute_return,0.12,0.121,11188,1.1188e-05
absolute_return,0.121,0.122,7806,7.806e-06
absolute_return,0.122,0.123,9194,9.194e-06
absolute_return,0.123,0.124,8123,8.123e-06
absolute_return,0.124,0.125,8148,8.148e-06
absolute_return,0.125,0.126,8075,8.075e-06
absolute_return,0.126,0.127,6617,6.617e-06
absolute_return,0.127,0.128,6906,6.906e-06
absolute_return,0.128,0.129,5599,5.599e-06
absolute_return,0.129,0.13,8452,8.452e-06
absolute_return,0.13,0.131,4629,4.629e-06
absolute_return,0.131,0.132,8894,8.894e-06
absolute_return,0.132,0.133,2536,2.536e-06
absolute_return,0.133,0.134,8334,8.334e-06
absolute_return,0.134,0.135,2381,2.381e-06
absolute_return,0.135,0.136,7718,7.718e-06
absolute_return,0.136,0.137,3559,3.559e-06
absolute_return,0.137,0.138,6635,6.635e-06
absolute_return,0.138,0.139,3471,3.471e-06
absolute_return,0.139,0.14,5360,5.36e-06
absolute_return,0.14,0.141,3417,3.417e-06
absolute_return,0.141,0.142,4198,4.198e-06
absolute_return,0.142,0.143,4346,4.346e-06
absolute_return,0.143,0.144,4025,4.025e-06
absolute_return,0.144,0.145,3811,3.811e-06
absolute_return,0.145,0.146,3226,3.226e-06
absolute_return,0.146,0.147,3649,3.649e-06
absolute_return,0.147,0.148,3065,3.065e-06
absolute_return,0.148,0.149,3271,3.271e-06
absolute_return,0.149,0.15,2994,2.994e-06
absolute_return,0.15,0.151,3240,3.24e-06
absolute_return,0.151,0.152,3052,3.052e-06
absolute_return,0.152,0.153,2890,2.89e-06
absolute_return,0.153,0.154,2479,2.479e-06
absolute_return,0.154,0.155,2274,2.274e-06
absolute_return,0.155,0.156,3132,3.132e-06
absolute_return,0.156,0.157,2203,2.203e-06
absolute_return,0.157,0.158,2640,2.64e-06
absolute_return,0.158,0.159,2220,2.22e-06
absolute_return,0.159,0.16,1981,1.981e-06
absolute_return,0.16,0.161,2425,2.425e-06
absolute_return,0.161,0.162,2280,2.28e-06
absolute_return,0.162,0.163,1816,1.816e-06
absolute_return,0.163,0.164,1374,1.374e-06
absolute_return,0.164,0.165,2346,2.346e-06
absolute_return,0.165,0.166,1967,1.967e-06
absolute_return,0.166,0.167,1648,1.648e-06
absolute_return,0.167,0.168,1132,1.132e-06
absolute_return,0.168,0.169,1970,1.97e-06
absolute_return,0.169,0.17,1571,1.571e-06
absolute_return,0.17,0.171,1797,1.797e-06
absolute_return,0.171,0.172,1579,1.579e-06
absolute_return,0.172,0.173,1143,1.143e-06
absolute_return,0.173,0.174,1174,1.174e-06
absolute_return,0.174,0.175,1676,1.676e-06
absolute_return,0.175,0.176,1170,1.17e-06
absolute_return,0.176,0.177,948,9.48e-07
absolute_return,0.177,0.178,1616,1.616e-06
absolute_return,0.178,0.179,1060,1.06e-06
absolute_return,0.179,0.18,632,6.32e-07
absolute_return,0.18,0.181,1457,1.457e-06
absolute_return,0.181,0.182,954,9.54e-07
absolute_return,0.182,0.183,1170,1.17e-06
absolute_return,0.183,0.184,1020,1.02e-06
absolute_return,0.184,0.185,828,8.28e-07
absolute_return,0.185,0.186,941,9.41e-07
absolute_return,0.186,0.187,867,8.67e-07
absolute_return,0.187,0.188,868,8.68e-07
absolute_return,0.188,0.189,836,8.36e-07
absolute_return,0.189,0.19,792,7.92e-07
absolute_return,0.19,0.191,791,7.91e-07
absolute_return,0.191,0.192,866,8.66e-07
absolute_return,0.192,0.193,613,6.13e-07
absolute_return,0.193,0.194,682,6.82e-07
absolute_return,0.194,0.195,759,7.59e-07
absolute_return,0.195,0.196,736,7.36e-07
absolute_return,0.196,0.197,786,7.86e-07
absolute_return,0.197,0.198,742,7.42e-07
absolute_return,0.198,0.199,503,5.03e-07
absolute_return,0.199,0.2,405,4.05e-07
absolute_return,0.2,0.201,822,8.22e-07
absolute_return,0.201,0.202,528,5.28e-07
absolute_return,0.202,0.203,594,5.94e-07
absolute_return,0.203,0.204,560,5.6e-07
absolute_return,0.204,0.205,444,4.44e-07
absolute_return,0.205,0.206,505,5.05e-07
absolute_return,0.206,0.207,542,5.42e-07
absolute_return,0.207,0.208,504,5.04e-07
absolute_return,0.208,0.209,468,4.68e-07
absolute_return,0.209,0.21,404,4.04e-07
absolute_return,0.21,0.211,558,5.58e-07
absolute_return,0.211,0.212,416,4.16e-07
absolute_return,0.212,0.213,337,3.37e-07
absolute_return,0.213,0.214,510,5.1e-07
absolute_return,0.214,0.215,346,3.46e-07
absolute_return,0.215,0.216,393,3.93e-07
absolute_return,0.216,0.217,296,2.96e-07
absolute_return,0.217,0.218,473,4.73e-07
absolute_return,0.218,0.219,322,3.22e-07
absolute_return,0.219,0.22,250,2.5e-07
absolute_return,0.22,0.221,521,5.21e-07
absolute_return,0.221,0.222,265,2.65e-07
absolute_return,0.222,0.223,405,4.05e-07
absolute_return,0.223,0.224,330,3.3e-07
absolute_return,0.224,0.225,245,2.45e-07
absolute_return,0.225,0.226,357,3.57e-07
absolute_return,0.226,0.227,260,2.6e-07
absolute_return,0.227,0.228,218,2.18e-07
absolute_return,0.228,0.229,300,3e-07
absolute_return,0.229,0.23,259,2.59e-07
absolute_return,0.23,0.231,194,1.94e-07
absolute_return,0.231,0.232,150,1.5e-07
absolute_return,0.232,0.233,349,3.49e-07
absolute_return,0.233,0.234,229,2.29e-07
absolute_return,0.234,0.235,276,2.76e-07
absolute_return,0.235,0.236,182,1.82e-07
absolute_return,0.236,0.237,260,2.6e-07
absolute_return,0.237,0.238,190,1.9e-07
absolute_return,0.238,0.239,233,2.33e-07
absolute_return,0.239,0.24,159,1.59e-07
absolute_return,0.24,0.241,223,2.23e-07
absolute_return,0.241,0.242,253,2.53e-07
absolute_return,0.242,0.243,188,1.88e-07
absolute_return,0.243,0.244,160,1.6e-07
absolute_return,0.244,0.245,128,1.28e-07
absolute_return,0.245,0.246,273,2.73e-07
absolute_return,0.246,0.247,187,1.87e-07
absolute_return,0.247,0.248,157,1.57e-07
absolute_return,0.248,0.249,136,1.36e-07
absolute_return,0.249,0.25,206,2.06e-07
absolute_return,0.25,0.251,220,2.2e-07
absolute_return,0.251,0.252,104,1.04e-07
absolute_return,0.252,0.253,153,1.53e-07
absolute_return,0.253,0.254,165,1.65e-07
absolute_return,0.254,0.255,140,1.4e-07
absolute_return,0.255,0.256,166,1.66e-07
absolute_return,0.256,0.257,91,9.1e-08
absolute_return,0.257,0.258,100,1e-07
absolute_return,0.258,0.259,176,1.76e-07
absolute_return,0.259,0.26,146,1.46e-07
absolute_return,0.26,0.261,87,8.7e-08
absolute_return,0.261,0.262,62,6.2e-08
absolute_return,0.262,0.263,200,2e-07
absolute_return,0.263,0.264,162,1.62e-07
absolute_return,0.264,0.265,44,4.4e-08
absolute_return,0.265,0.266,53,5.3e-08
absolute_return,0.266,0.267,259,2.59e-07
absolute_return,0.267,0.268,31,3.1e-08
absolute_return,0.268,0.269,43,4.3e-08
absolute_return,0.269,0.27,87,8.7e-08
absolute_return,0.27,0.271,196,1.96e-07
absolute_return,0.271,0.272,88,8.8e-08
absolute_return,0.272,0.273,55,5.5e-08
absolute_return,0.273,0.274,83,8.3e-08
absolute_return,0.274,0.275,125,1.25e-07
absolute_return,0.275,0.276,126,1.26e-07
absolute_return,0.276,0.277,55,5.5e-08
absolute_return,0.277,0.278,87,8.7e-08
absolute_return,0.278,0.279,80,8e-08
absolute_return,0.279,0.28,94,9.4e-08
absolute_return,0.28,0.281,64,6.4e-08
absolute_return,0.281,0.282,64,6.4e-08
absolute_return,0.282,0.283,96,9.6e-08
absolute_return,0.283,0.284,78,7.8e-08
absolute_return,0.284,0.285,82,8.2e-08
absolute_return,0.285,0.286,85,8.5e-08
absolute_return,0.286,0.287,47,4.7e-08
absolute_return,0.287,0.288,93,9.3e-08
absolute_return,0.288,0.289,80,8e-08
absolute_return,0.289,0.29,49,4.9e-08
absolute_return,0.29,0.291,65,6.5e-08
absolute_return,0.291,0.292,56,5.6e-08
absolute_return,0.292,0.293,80,8e-08
absolute_return,0.293,0.294,60,6e-08
absolute_return,0.294,0.295,56,5.6e-08
absolute_return,0.295,0.296,53,5.3e-08
absolute_return,0.296,0.297,37,3.7e-08
absolute_return,0.297,0.298,62,6.2e-08
absolute_return,0.298,0.299,53,5.3e-08
absolute_return,0.299,0.3,50,5e-08
absolute_return,0.3,0.301,52,5.2e-08
absolute_return,0.301,0.302,83,8.3e-08
absolute_return,0.302,0.303,52,5.2e-08
absolute_return,0.303,0.304,35,3.5e-08
absolute_return,0.304,0.305,33,3.3e-08
absolute_return,0.305,0.306,70,7e-08
absolute_return,0.306,0.307,32,3.2e-08
absolute_return,0.307,0.308,54,5.4e-08
absolute_return,0.308,0.309,58,5.8e-08
absolute_return,0.309,0.31,10,1e-08
absolute_return,0.31,0.311,63,6.3e-08
absolute_return,0.311,0.312,64,6.4e-08
absolute_return,0.312,0.313,38,3.8e-08
absolute_return,0.313,0.314,37,3.7e-08
absolute_return,0.314,0.315,57,5.7e-08
absolute_return,0.315,0.316,29,2.9e-08
absolute_return,0.316,0.317,36,3.6e-08
absolute_return,0.317,0.318,34,3.4e-08
absolute_return,0.318,0.319,33,3.3e-08
absolute_return,0.319,0.32,23,2.3e-08
absolute_return,0.32,0.321,42,4.2e-08
absolute_return,0.321,0.322,50,5e-08
absolute_return,0.322,0.323,27,2.7e-08
absolute_return,0.323,0.324,38,3.8e-08
absolute_return,0.324,0.325,19,1.9e-08
absolute_return,0.325,0.326,42,4.2e-08
absolute_return,0.326,0.327,18,1.8e-08
absolute_return,0.327,0.328,34,3.4e-08
absolute_return,0.328,0.329,49,4.9e-08
absolute_return,0.329,0.33,25,2.5e-08
absolute_return,0.33,0.331,43,4.3e-08
absolute_return,0.331,0.332,29,2.9e-08
absolute_return,0.332,0.333,5,5e-09
absolute_return,0.333,0.334,48,4.8e-08
absolute_return,0.334,0.335,10,1e-08
absolute_return,0.335,0.336,1,1e-09
absolute_return,0.336,0.337,43,4.3e-08
absolute_return,0.337,0.338,6,6e-09
absolute_return,0.338,0.339,41,4.1e-08
absolute_return,0.339,0.34,9,9e-09
absolute_return,0.34,0.341,27,2.7e-08
absolute_return,0.341,0.342,34,3.4e-08
absolute_return,0.342,0.343,16,1.6e-08
absolute_return,0.343,0.344,32,3.2e-08
absolute_return,0.344,0.345,9,9e-09
absolute_return,0.345,0.346,17,1.7e-08
absolute_return,0.346,0.347,15,1.5e-08
absolute_return,0.347,0.348,20,2e-08
absolute_return,0.348,0.349,31,3.1e-08
absolute_return,0.349,0.35,18,1.8e-08
absolute_return,0.35,0.351,12,1.2e-08
absolute_return,0.351,0.352,20,2e-08
absolute_return,0.352,0.353,13,1.3e-08
absolute_return,0.353,0.354,17,1.7e-08
absolute_return,0.354,0.355,15,1.5e-08
absolute_return,0.355,0.356,25,2.5e-08
absolute_return,0.356,0.357,19,1.9e-08
absolute_return,0.357,0.358,17,1.7e-08
absolute_return,0.358,0.359,13,1.3e-08
absolute_return,0.359,0.36,9,9e-09
absolute_return,0.36,0.361,29,2.9e-08
absolute_return,0.361,0.362,12,1.2e-08
absolute_return,0.362,0.363,12,1.2e-08
absolute_return,0.363,0.364,16,1.6e-08
absolute_return,0.364,0.365,14,1.4e-08
absolute_return,0.365,0.366,12,1.2e-08
absolute_return,0.366,0.367,2,2e-09
absolute_return,0.367,0.368,25,2.5e-08
absolute_return,0.368,0.369,8,8e-09
absolute_return,0.369,0.37,13,1.3e-08
absolute_return,0.37,0.371,6,6e-09
absolute_return,0.371,0.372,18,1.8e-08
absolute_return,0.372,0.373,20,2e-08
absolute_return,0.373,0.374,6,6e-09
absolute_return,0.374,0.375,9,9e-09
absolute_return,0.375,0.376,18,1.8e-08
absolute_return,0.376,0.377,10,1e-08
absolute_return,0.377,0.378,7,7e-09
absolute_return,0.378,0.379,13,1.3e-08
absolute_return,0.379,0.38,8,8e-09
absolute_return,0.38,0.381,17,1.7e-08
absolute_return,0.381,0.382,4,4e-09
absolute_return,0.382,0.383,17,1.7e-08
absolute_return,0.383,0.384,12,1.2e-08
absolute_return,0.384,0.385,3,3e-09
absolute_return,0.385,0.386,10,1e-08
absolute_return,0.386,0.387,5,5e-09
absolute_return,0.387,0.388,10,1e-08
absolute_return,0.388,0.389,14,1.4e-08
absolute_return,0.389,0.39,6,6e-09
absolute_return,0.39,0.391,20,2e-08
absolute_return,0.391,0.392,4,4e-09
absolute_return,0.392,0.393,2,2e-09
absolute_return,0.393,0.394,10,1e-08
absolute_return,0.394,0.395,7,7e-09
absolute_return,0.395,0.396,14,1.4e-08
absolute_return,0.396,0.397,5,5e-09
absolute_return,0.397,0.398,4,4e-09
absolute_return,0.398,0.399,5,5e-09
absolute_return,0.399,0.4,1,1e-09
absolute_return,0.4,0.401,8,8e-09
absolute_return,0.401,0.402,6,6e-09
absolute_return,0.402,0.403,19,1.9e-08
absolute_return,0.403,0.404,7,7e-09
absolute_return,0.404,0.405,1,1e-09
absolute_return,0.405,0.406,2,2e-09
absolute_return,0.406,0.407,4,4e-09
absolute_return,0.407,0.408,10,1e-08
absolute_return,0.408,0.409,8,8e-09
absolute_return,0.409,0.41,4,4e-09
absolute_return,0.41,0.411,3,3e-09
absolute_return,0.411,0.412,5,5e-09
absolute_return,0.412,0.413,3,3e-09
absolute_return,0.413,0.414,4,4e-09
absolute_return,0.414,0.415,10,1e-08
absolute_return,0.415,0.416,6,6e-09
absolute_return,0.416,0.417,7,7e-09
absolute_return,0.417,0.418,3,3e-09
absolute_return,0.418,0.419,1,1e-09
absolute_return,0.419,0.42,3,3e-09
absolute_return,0.42,0.421,7,7e-09
absolute_return,0.421,0.422,6,6e-09
absolute_return,0.422,0.423,5,5e-09
absolute_return,0.423,0.424,1,1e-09
absolute_return,0.424,0.425,1,1e-09
absolute_return,0.426,0.427,1,1e-09
absolute_return,0.427,0.428,6,6e-09
absolute_return,0.428,0.429,2,2e-09
absolute_return,0.429,0.43,6,6e-09
absolute_return,0.431,0.432,2,2e-09
absolute_return,0.433,0.434,6,6e-09
absolute_return,0.434,0.435,5,5e-09
absolute_return,0.435,0.436,6,6e-09
absolute_return,0.436,0.437,2,2e-09
absolute_return,0.44,0.441,11,1.1e-08
absolute_return,0.444,0.445,1,1e-09
absolute_return,0.445,0.446,3,3e-09
absolute_return,0.446,0.447,8,8e-09
absolute_return,0.448,0.449,1,1e-09
absolute_return,0.45,0.451,1,1e-09
absolute_return,0.451,0.452,3,3e-09
absolute_return,0.452,0.453,8,8e-09
absolute_return,0.453,0.454,2,2e-09
absolute_return,0.454,0.455,2,2e-09
absolute_return,0.455,0.456,3,3e-09
absolute_return,0.456,0.457,1,1e-09
absolute_return,0.457,0.458,3,3e-09
absolute_return,0.458,0.459,6,6e-09
absolute_return,0.459,0.46,6,6e-09
absolute_return,0.461,0.462,1,1e-09
absolute_return,0.463,0.464,3,3e-09
absolute_return,0.464,0.465,6,6e-09
absolute_return,0.466,0.467,5,5e-09
absolute_return,0.468,0.469,1,1e-09
absolute_return,0.469,0.47,4,4e-09
absolute_return,0.47,0.471,1,1e-09
absolute_return,0.471,0.472,1,1e-09
absolute_return,0.472,0.473,2,2e-09
absolute_return,0.473,0.474,1,1e-09
absolute_return,0.477,0.478,3,3e-09
absolute_return,0.478,0.479,1,1e-09
absolute_return,0.479,0.48,1,1e-09
absolute_return,0.48,0.481,1,1e-09
absolute_return,0.481,0.482,1,1e-09
absolute_return,0.483,0.484,3,3e-09
absolute_return,0.485,0.486,2,2e-09
absolute_return,0.486,0.487,2,2e-09
absolute_return,0.492,0.493,3,3e-09
absolute_return,0.493,0.494,1,1e-09
absolute_return,0.495,0.496,1,1e-09
absolute_return,0.496,0.497,1,1e-09
absolute_return,0.504,0.505,1,1e-09
absolute_return,0.507,0.508,1,1e-09
absolute_return,0.509,0.51,1,1e-09
absolute_return,0.512,0.513,1,1e-09
absolute_return,0.514,0.515,1,1e-09
absolute_return,0.518,0.519,1,1e-09
absolute_return,0.519,0.52,1,1e-09
absolute_return,0.531,0.532,1,1e-09
absolute_return,0.533,0.534,1,1e-09
absolute_return,0.534,0.535,1,1e-09
absolute_return,0.554,0.555,1,1e-09
absolute_return,0.555,0.556,1,1e-09
absolute_return,0.563,0.564,1,1e-09
absolute_return,0.564,0.565,1,1e-09
absolute_return,0.565,0.566,1,1e-09
absolute_return,0.566,0.567,1,1e-09
absolute_return,0.574,0.575,1,1e-09
absolute_return,0.579,0.58,1,1e-09
absolute_return,0.58,0.581,1,1e-09
absolute_return,0.588,0.589,1,1e-09
absolute_return,0.596,0.597,1,1e-09
absolute_return,0.601,0.602,1,1e-09
absolute_return,0.605,0.606,1,1e-09
absolute_return,0.69,0.691,1,1e-09
absolute_return,0.708,0.709,1,1e-09
