metric,lower_inclusive,upper_exclusive,count,probability
absolute_return,0.05,0.051,825617,0.000825617
absolute_return,0.051,0.052,818481,0.000818481
absolute_return,0.052,0.053,810593,0.000810593
absolute_return,0.053,0.054,705604,0.000705604
absolute_return,0.054,0.055,695444,0.000695444
absolute_return,0.055,0.056,630952,0.000630952
absolute_return,0.056,0.057,616257,0.000616257
absolute_return,0.057,0.058,628423,0.000628423
absolute_return,0.058,0.059,508746,0.000508746
absolute_return,0.059,0.06,552093,0.000552093
absolute_return,0.06,0.061,480125,0.000480125
absolute_return,0.061,0.062,454775,0.000454775
absolute_return,0.062,0.063,461132,0.000461132
absolute_return,0.063,0.064,397659,0.000397659
absolute_return,0.064,0.065,395837,0.000395837
absolute_return,0.065,0.066,371640,0.00037164
absolute_return,0.066,0.067,361800,0.0003618
absolute_return,0.067,0.068,339403,0.000339403
absolute_return,0.068,0.069,292799,0.000292799
absolute_return,0.069,0.07,315455,0.000315455
absolute_return,0.07,0.071,283029,0.000283029
absolute_return,0.071,0.072,263044,0.000263044
absolute_return,0.072,0.073,264374,0.000264374
absolute_return,0.073,0.074,248414,0.000248414
absolute_return,0.074,0.075,205521,0.000205521
absolute_return,0.075,0.076,207862,0.000207862
absolute_return,0.076,0.077,192227,0.000192227
absolute_return,0.077,0.078,197235,0.000197235
absolute_return,0.078,0.079,191807,0.000191807
absolute_return,0.079,0.08,166981,0.000166981
absolute_return,0.08,0.081,158714,0.000158714
absolute_return,0.081,0.082,157755,0.000157755
absolute_return,0.082,0.083,153695,0.000153695
absolute_return,0.083,0.084,140895,0.000140895
absolute_return,0.084,0.085,132198,0.000132198
absolute_return,0.085,0.086,131463,0.000131463
absolute_return,0.086,0.087,118382,0.000118382
absolute_return,0.087,0.088,119593,0.000119593
absolute_return,0.088,0.089,100258,0.000100258
absolute_return,0.089,0.09,97715,9.7715e-05
absolute_return,0.09,0.091,85861,8.5861e-05
absolute_return,0.091,0.092,100527,0.000100527
absolute_return,0.092,0.093,96096,9.6096e-05
absolute_return,0.093,0.094,82067,8.2067e-05
absolute_return,0.094,0.095,77696,7.7696e-05
absolute_return,0.095,0.096,76638,7.6638e-05
absolute_return,0.096,0.097,67718,6.7718e-05
absolute_return,0.097,0.098,71493,7.1493e-05
absolute_return,0.098,0.099,65828,6.5828e-05
absolute_return,0.099,0.1,66974,6.6974e-05
absolute_return,0.1,0.101,55902,5.5902e-05
absolute_return,0.101,0.102,53916,5.3916e-05
absolute_return,0.102,0.103,56426,5.6426e-05
absolute_return,0.103,0.104,47694,4.7694e-05
absolute_return,0.104,0.105,50101,5.0101e-05
absolute_return,0.105,0.106,50135,5.0135e-05
absolute_return,0.106,0.107,41798,4.1798e-05
absolute_return,0.107,0.108,40843,4.0843e-05
absolute_return,0.108,0.109,39916,3.9916e-05
absolute_return,0.109,0.11,40369,4.0369e-05
absolute_return,0.11,0.111,34896,3.4896e-05
absolute_return,0.111,0.112,33261,3.3261e-05
absolute_return,0.112,0.113,39861,3.9861e-05
absolute_return,0.113,0.114,27248,2.7248e-05
absolute_return,0.114,0.115,33827,3.3827e-05
absolute_return,0.115,0.116,32029,3.2029e-05
absolute_return,0.116,0.117,16476,1.6476e-05
absolute_return,0.117,0.118,34030,3.403e-05
absolute_return,0.118,0.119,31948,3.1948e-05
absolute_return,0.119,0.12,20556,2.0556e-05
absolute_return,0.12,0.121,24458,2.4458e-05
absolute_return,0.121,0.122,21865,2.1865e-05
absolute_return,0.122,0.123,20384,2.0384e-05
absolute_return,0.123,0.124,23601,2.3601e-05
absolute_return,0.124,0.125,17468,1.7468e-05
absolute_return,0.125,0.126,22083,2.2083e-05
absolute_return,0.126,0.127,18040,1.804e-05
absolute_return,0.127,0.128,16370,1.637e-05
absolute_return,0.128,0.129,16230,1.623e-05
absolute_return,0.129,0.13,17696,1.7696e-05
absolute_return,0.13,0.131,15204,1.5204e-05
absolute_return,0.131,0.132,15919,1.5919e-05
absolute_return,0.132,0.133,13978,1.3978e-05
absolute_return,0.133,0.134,14059,1.4059e-05
absolute_return,0.134,0.135,13567,1.3567e-05
absolute_return,0.135,0.136,13892,1.3892e-05
absolute_return,0.136,0.137,12307,1.2307e-05
absolute_return,0.137,0.138,10139,1.0139e-05
absolute_return,0.138,0.139,13077,1.3077e-05
absolute_return,0.139,0.14,10690,1.069e-05
absolute_return,0.14,0.141,9908,9.908e-06
absolute_return,0.141,0.142,10570,1.057e-05
absolute_return,0.142,0.143,8341,8.341e-06
absolute_return,0.143,0.144,10593,1.0593e-05
absolute_return,0.144,0.145,8563,8.563e-06
absolute_return,0.145,0.146,9521,9.521e-06
absolute_return,0.146,0.147,7856,7.856e-06
absolute_return,0.147,0.148,7842,7.842e-06
absolute_return,0.148,0.149,7010,7.01e-06
absolute_return,0.149,0.15,7625,7.625e-06
absolute_return,0.15,0.151,7152,7.152e-06
absolute_return,0.151,0.152,6876,6.876e-06
absolute_return,0.152,0.153,7341,7.341e-06
absolute_return,0.153,0.154,4673,4.673e-06
absolute_return,0.154,0.155,7534,7.534e-06
absolute_return,0.155,0.156,4408,4.408e-06
absolute_return,0.156,0.157,7082,7.082e-06
absolute_return,0.157,0.158,3998,3.998e-06
absolute_return,0.158,0.159,7823,7.823e-06
absolute_return,0.159,0.16,2462,2.462e-06
absolute_return,0.16,0.161,7209,7.209e-06
absolute_return,0.161,0.162,1956,1.956e-06
absolute_return,0.162,0.163,6391,6.391e-06
absolute_return,0.163,0.164,2886,2.886e-06
absolute_return,0.164,0.165,5659,5.659e-06
absolute_return,0.165,0.166,2922,2.922e-06
absolute_return,0.166,0.167,4611,4.611e-06
absolute_return,0.167,0.168,2642,2.642e-06
absolute_return,0.168,0.169,4196,4.196e-06
absolute_return,0.169,0.17,3126,3.126e-06
absolute_return,0.17,0.171,3016,3.016e-06
absolute_return,0.171,0.172,3830,3.83e-06
absolute_return,0.172,0.173,3046,3.046e-06
absolute_return,0.173,0.174,2830,2.83e-06
absolute_return,0.174,0.175,2382,2.382e-06
absolute_return,0.175,0.176,3599,3.599e-06
absolute_return,0.176,0.177,1916,1.916e-06
absolute_return,0.177,0.178,2533,2.533e-06
absolute_return,0.178,0.179,2565,2.565e-06
absolute_return,0.179,0.18,2431,2.431e-06
absolute_return,0.18,0.181,2378,2.378e-06
absolute_return,0.181,0.182,1614,1.614e-06
absolute_return,0.182,0.183,2838,2.838e-06
absolute_return,0.183,0.184,1765,1.765e-06
absolute_return,0.184,0.185,2033,2.033e-06
absolute_return,0.185,0.186,1884,1.884e-06
absolute_return,0.186,0.187,1794,1.794e-06
absolute_return,0.187,0.188,1680,1.68e-06
absolute_return,0.188,0.189,1736,1.736e-06
absolute_return,0.189,0.19,1446,1.446e-06
absolute_return,0.19,0.191,1633,1.633e-06
absolute_return,0.191,0.192,1731,1.731e-06
absolute_return,0.192,0.193,1614,1.614e-06
absolute_return,0.193,0.194,874,8.74e-07
absolute_return,0.194,0.195,1174,1.174e-06
absolute_return,0.195,0.196,1434,1.434e-06
absolute_return,0.196,0.197,1302,1.302e-06
absolute_return,0.197,0.198,1434,1.434e-06
absolute_return,0.198,0.199,1166,1.166e-06
absolute_return,0.199,0.2,1211,1.211e-06
absolute_return,0.2,0.201,871,8.71e-07
absolute_return,0.201,0.202,1127,1.127e-06
absolute_return,0.202,0.203,1133,1.133e-06
absolute_return,0.203,0.204,927,9.27e-07
absolute_return,0.204,0.205,997,9.97e-07
absolute_return,0.205,0.206,963,9.63e-07
absolute_return,0.206,0.207,804,8.04e-07
absolute_return,0.207,0.208,785,7.85e-07
absolute_return,0.208,0.209,806,8.06e-07
absolute_return,0.209,0.21,696,6.96e-07
absolute_return,0.21,0.211,849,8.49e-07
absolute_return,0.211,0.212,891,8.91e-07
absolute_return,0.212,0.213,663,6.63e-07
absolute_return,0.213,0.214,548,5.48e-07
absolute_return,0.214,0.215,700,7e-07
absolute_return,0.215,0.216,656,6.56e-07
absolute_return,0.216,0.217,577,5.77e-07
absolute_return,0.217,0.218,598,5.98e-07
absolute_return,0.218,0.219,634,6.34e-07
absolute_return,0.219,0.22,581,5.81e-07
absolute_return,0.22,0.221,450,4.5e-07
absolute_return,0.221,0.222,593,5.93e-07
absolute_return,0.222,0.223,529,5.29e-07
absolute_return,0.223,0.224,383,3.83e-07
absolute_return,0.224,0.225,625,6.25e-07
absolute_return,0.225,0.226,552,5.52e-07
absolute_return,0.226,0.227,357,3.57e-07
absolute_return,0.227,0.228,377,3.77e-07
absolute_return,0.228,0.229,492,4.92e-07
absolute_return,0.229,0.23,393,3.93e-07
absolute_return,0.23,0.231,318,3.18e-07
absolute_return,0.231,0.232,538,5.38e-07
absolute_return,0.232,0.233,326,3.26e-07
absolute_return,0.233,0.234,169,1.69e-07
absolute_return,0.234,0.235,537,5.37e-07
absolute_return,0.235,0.236,241,2.41e-07
absolute_return,0.236,0.237,218,2.18e-07
absolute_return,0.237,0.238,522,5.22e-07
absolute_return,0.238,0.239,311,3.11e-07
absolute_return,0.239,0.24,177,1.77e-07
absolute_return,0.24,0.241,423,4.23e-07
absolute_return,0.241,0.242,189,1.89e-07
absolute_return,0.242,0.243,147,1.47e-07
absolute_return,0.243,0.244,329,3.29e-07
absolute_return,0.244,0.245,317,3.17e-07
absolute_return,0.245,0.246,154,1.54e-07
absolute_return,0.246,0.247,200,2e-07
absolute_return,0.247,0.248,379,3.79e-07
absolute_return,0.248,0.249,158,1.58e-07
absolute_return,0.249,0.25,193,1.93e-07
absolute_return,0.25,0.251,316,3.16e-07
absolute_return,0.251,0.252,136,1.36e-07
absolute_return,0.252,0.253,180,1.8e-07
absolute_return,0.253,0.254,259,2.59e-07
absolute_return,0.254,0.255,132,1.32e-07
absolute_return,0.255,0.256,172,1.72e-07
absolute_return,0.256,0.257,218,2.18e-07
absolute_return,0.257,0.258,141,1.41e-07
absolute_return,0.258,0.259,182,1.82e-07
absolute_return,0.259,0.26,167,1.67e-07
absolute_return,0.26,0.261,180,1.8e-07
absolute_return,0.261,0.262,103,1.03e-07
absolute_return,0.262,0.263,167,1.67e-07
absolute_return,0.263,0.264,156,1.56e-07
absolute_return,0.264,0.265,110,1.1e-07
absolute_return,0.265,0.266,115,1.15e-07
absolute_return,0.266,0.267,160,1.6e-07
absolute_return,0.267,0.268,125,1.25e-07
absolute_return,0.268,0.269,119,1.19e-07
absolute_return,0.269,0.27,124,1.24e-07
absolute_return,0.27,0.271,119,1.19e-07
absolute_return,0.271,0.272,125,1.25e-07
absolute_return,0.272,0.273,75,7.5e-08
absolute_return,0.273,0.274,148,1.48e-07
absolute_return,0.274,0.275,78,7.8e-08
absolute_return,0.275,0.276,95,9.5e-08
absolute_return,0.276,0.277,116,1.16e-07
absolute_return,0.277,0.278,114,1.14e-07
absolute_return,0.278,0.279,83,8.3e-08
absolute_return,0.279,0.28,76,7.6e-08
absolute_return,0.28,0.281,95,9.5e-08
absolute_return,0.281,0.282,90,9e-08
absolute_return,0.282,0.283,86,8.6e-08
absolute_return,0.283,0.284,86,8.6e-08
absolute_return,0.284,0.285,65,6.5e-08
absolute_return,0.285,0.286,74,7.4e-08
absolute_return,0.286,0.287,89,8.9e-08
absolute_return,0.287,0.288,85,8.5e-08
absolute_return,0.288,0.289,76,7.6e-08
absolute_return,0.289,0.29,70,7e-08
absolute_return,0.29,0.291,82,8.2e-08
absolute_return,0.291,0.292,62,6.2e-08
absolute_return,0.292,0.293,66,6.6e-08
absolute_return,0.293,0.294,78,7.8e-08
absolute_return,0.294,0.295,58,5.8e-08
absolute_return,0.295,0.296,60,6e-08
absolute_return,0.296,0.297,77,7.7e-08
absolute_return,0.297,0.298,59,5.9e-08
absolute_return,0.298,0.299,61,6.1e-08
absolute_return,0.299,0.3,55,5.5e-08
absolute_return,0.3,0.301,50,5e-08
absolute_return,0.301,0.302,45,4.5e-08
absolute_return,0.302,0.303,47,4.7e-08
absolute_return,0.303,0.304,52,5.2e-08
absolute_return,0.304,0.305,53,5.3e-08
absolute_return,0.305,0.306,50,5e-08
absolute_return,0.306,0.307,42,4.2e-08
absolute_return,0.307,0.308,32,3.2e-08
absolute_return,0.308,0.309,54,5.4e-08
absolute_return,0.309,0.31,48,4.8e-08
absolute_return,0.31,0.311,39,3.9e-08
absolute_return,0.311,0.312,38,3.8e-08
absolute_return,0.312,0.313,39,3.9e-08
absolute_return,0.313,0.314,45,4.5e-08
absolute_return,0.314,0.315,25,2.5e-08
absolute_return,0.315,0.316,22,2.2e-08
absolute_return,0.316,0.317,34,3.4e-08
absolute_return,0.317,0.318,52,5.2e-08
absolute_return,0.318,0.319,22,2.2e-08
absolute_return,0.319,0.32,20,2e-08
absolute_return,0.32,0.321,12,1.2e-08
absolute_return,0.321,0.322,71,7.1e-08
absolute_return,0.322,0.323,25,2.5e-08
absolute_return,0.323,0.324,23,2.3e-08
absolute_return,0.324,0.325,41,4.1e-08
absolute_return,0.325,0.326,32,3.2e-08
absolute_return,0.326,0.327,17,1.7e-08
absolute_return,0.327,0.328,21,2.1e-08
absolute_return,0.328,0.329,38,3.8e-08
absolute_return,0.329,0.33,37,3.7e-08
absolute_return,0.33,0.331,27,2.7e-08
absolute_return,0.331,0.332,29,2.9e-08
absolute_return,0.332,0.333,21,2.1e-08
absolute_return,0.333,0.334,48,4.8e-08
absolute_return,0.334,0.335,19,1.9e-08
absolute_return,0.335,0.336,20,2e-08
absolute_return,0.336,0.337,25,2.5e-08
absolute_return,0.337,0.338,36,3.6e-08
absolute_return,0.338,0.339,18,1.8e-08
absolute_return,0.339,0.34,28,2.8e-08
absolute_return,0.34,0.341,22,2.2e-08
absolute_return,0.341,0.342,20,2e-08
absolute_return,0.342,0.343,23,2.3e-08
absolute_return,0.343,0.344,26,2.6e-08
absolute_return,0.344,0.345,23,2.3e-08
absolute_return,0.345,0.346,25,2.5e-08
absolute_return,0.346,0.347,22,2.2e-08
absolute_return,0.347,0.348,17,1.7e-08
absolute_return,0.348,0.349,17,1.7e-08
absolute_return,0.349,0.35,10,1e-08
absolute_return,0.35,0.351,23,2.3e-08
absolute_return,0.351,0.352,41,4.1e-08
absolute_return,0.352,0.353,14,1.4e-08
absolute_return,0.353,0.354,16,1.6e-08
absolute_return,0.354,0.355,19,1.9e-08
absolute_return,0.355,0.356,13,1.3e-08
absolute_return,0.356,0.357,26,2.6e-08
absolute_return,0.357,0.358,11,1.1e-08
absolute_return,0.358,0.359,14,1.4e-08
absolute_return,0.359,0.36,22,2.2e-08
absolute_return,0.36,0.361,12,1.2e-08
absolute_return,0.361,0.362,18,1.8e-08
absolute_return,0.362,0.363,11,1.1e-08
absolute_return,0.363,0.364,13,1.3e-08
absolute_return,0.364,0.365,19,1.9e-08
absolute_return,0.365,0.366,11,1.1e-08
absolute_return,0.366,0.367,12,1.2e-08
absolute_return,0.367,0.368,10,1e-08
absolute_return,0.368,0.369,8,8e-09
absolute_return,0.369,0.37,15,1.5e-08
absolute_return,0.37,0.371,14,1.4e-08
absolute_return,0.371,0.372,17,1.7e-08
absolute_return,0.372,0.373,15,1.5e-08
absolute_return,0.373,0.374,3,3e-09
absolute_return,0.374,0.375,8,8e-09
absolute_return,0.375,0.376,23,2.3e-08
absolute_return,0.376,0.377,9,9e-09
absolute_return,0.377,0.378,11,1.1e-08
absolute_return,0.378,0.379,11,1.1e-08
absolute_return,0.379,0.38,7,7e-09
absolute_return,0.38,0.381,14,1.4e-08
absolute_return,0.381,0.382,11,1.1e-08
absolute_return,0.382,0.383,10,1e-08
absolute_return,0.383,0.384,5,5e-09
absolute_return,0.384,0.385,9,9e-09
absolute_return,0.385,0.386,15,1.5e-08
absolute_return,0.386,0.387,9,9e-09
absolute_return,0.387,0.388,3,3e-09
absolute_return,0.388,0.389,10,1e-08
absolute_return,0.389,0.39,4,4e-09
absolute_return,0.39,0.391,11,1.1e-08
absolute_return,0.391,0.392,5,5e-09
absolute_return,0.392,0.393,10,1e-08
absolute_return,0.393,0.394,2,2e-09
absolute_return,0.394,0.395,5,5e-09
absolute_return,0.395,0.396,12,1.2e-08
absolute_return,0.396,0.397,10,1e-08
absolute_return,0.397,0.398,4,4e-09
absolute_return,0.398,0.399,5,5e-09
absolute_return,0.399,0.4,10,1e-08
absolute_return,0.4,0.401,4,4e-09
absolute_return,0.401,0.402,15,1.5e-08
absolute_return,0.402,0.403,4,4e-09
absolute_return,0.404,0.405,4,4e-09
absolute_return,0.405,0.406,12,1.2e-08
absolute_return,0.406,0.407,5,5e-09
absolute_return,0.407,0.408,4,4e-09
absolute_return,0.408,0.409,7,7e-09
absolute_return,0.409,0.41,4,4e-09
absolute_return,0.41,0.411,8,8e-09
absolute_return,0.411,0.412,10,1e-08
absolute_return,0.412,0.413,8,8e-09
absolute_return,0.413,0.414,7,7e-09
absolute_return,0.414,0.415,7,7e-09
absolute_return,0.415,0.416,4,4e-09
absolute_return,0.416,0.417,7,7e-09
absolute_return,0.417,0.418,2,2e-09
absolute_return,0.418,0.419,3,3e-09
absolute_return,0.42,0.421,2,2e-09
absolute_return,0.421,0.422,9,9e-09
absolute_return,0.422,0.423,2,2e-09
absolute_return,0.423,0.424,9,9e-09
absolute_return,0.424,0.425,1,1e-09
absolute_return,0.425,0.426,2,2e-09
absolute_return,0.426,0.427,2,2e-09
absolute_return,0.427,0.428,6,6e-09
absolute_return,0.428,0.429,1,1e-09
absolute_return,0.429,0.43,4,4e-09
absolute_return,0.43,0.431,2,2e-09
absolute_return,0.431,0.432,3,3e-09
absolute_return,0.432,0.433,4,4e-09
absolute_return,0.433,0.434,2,2e-09
absolute_return,0.434,0.435,3,3e-09
absolute_return,0.435,0.436,2,2e-09
absolute_return,0.436,0.437,1,1e-09
absolute_return,0.437,0.438,1,1e-09
absolute_return,0.438,0.439,1,1e-09
absolute_return,0.439,0.44,6,6e-09
absolute_return,0.44,0.441,4,4e-09
absolute_return,0.441,0.442,3,3e-09
absolute_return,0.442,0.443,3,3e-09
absolute_return,0.443,0.444,2,2e-09
absolute_return,0.444,0.445,4,4e-09
absolute_return,0.445,0.446,1,1e-09
absolute_return,0.446,0.447,2,2e-09
absolute_return,0.447,0.448,4,4e-09
absolute_return,0.449,0.45,6,6e-09
absolute_return,0.45,0.451,2,2e-09
absolute_return,0.451,0.452,2,2e-09
absolute_return,0.452,0.453,1,1e-09
absolute_return,0.453,0.454,1,1e-09
absolute_return,0.454,0.455,3,3e-09
absolute_return,0.455,0.456,5,5e-09
absolute_return,0.456,0.457,1,1e-09
absolute_return,0.457,0.458,1,1e-09
absolute_return,0.458,0.459,3,3e-09
absolute_return,0.459,0.46,3,3e-09
absolute_return,0.46,0.461,2,2e-09
absolute_return,0.461,0.462,2,2e-09
absolute_return,0.462,0.463,1,1e-09
absolute_return,0.463,0.464,4,4e-09
absolute_return,0.467,0.468,1,1e-09
absolute_return,0.468,0.469,2,2e-09
absolute_return,0.469,0.47,2,2e-09
absolute_return,0.47,0.471,2,2e-09
absolute_return,0.471,0.472,2,2e-09
absolute_return,0.475,0.476,2,2e-09
absolute_return,0.476,0.477,1,1e-09
absolute_return,0.477,0.478,2,2e-09
absolute_return,0.478,0.479,1,1e-09
absolute_return,0.481,0.482,1,1e-09
absolute_return,0.482,0.483,2,2e-09
absolute_return,0.484,0.485,1,1e-09
absolute_return,0.486,0.487,2,2e-09
absolute_return,0.488,0.489,2,2e-09
absolute_return,0.493,0.494,1,1e-09
absolute_return,0.494,0.495,1,1e-09
absolute_return,0.496,0.497,1,1e-09
absolute_return,0.502,0.503,1,1e-09
absolute_return,0.503,0.504,1,1e-09
absolute_return,0.504,0.505,1,1e-09
absolute_return,0.505,0.506,3,3e-09
absolute_return,0.506,0.507,3,3e-09
absolute_return,0.508,0.509,2,2e-09
absolute_return,0.509,0.51,2,2e-09
absolute_return,0.511,0.512,2,2e-09
absolute_return,0.52,0.521,1,1e-09
absolute_return,0.522,0.523,1,1e-09
absolute_return,0.523,0.524,1,1e-09
absolute_return,0.526,0.527,1,1e-09
absolute_return,0.528,0.529,2,2e-09
absolute_return,0.529,0.53,1,1e-09
absolute_return,0.531,0.532,2,2e-09
absolute_return,0.537,0.538,3,3e-09
absolute_return,0.542,0.543,1,1e-09
absolute_return,0.547,0.548,1,1e-09
absolute_return,0.549,0.55,1,1e-09
absolute_return,0.55,0.551,1,1e-09
absolute_return,0.551,0.552,1,1e-09
absolute_return,0.554,0.555,1,1e-09
absolute_return,0.56,0.561,2,2e-09
absolute_return,0.561,0.562,1,1e-09
absolute_return,0.564,0.565,1,1e-09
absolute_return,0.568,0.569,1,1e-09
absolute_return,0.577,0.578,1,1e-09
absolute_return,0.583,0.584,2,2e-09
absolute_return,0.59,0.591,1,1e-09
absolute_return,0.591,0.592,1,1e-09
absolute_return,0.593,0.594,1,1e-09
absolute_return,0.595,0.596,2,2e-09
absolute_return,0.602,0.603,1,1e-09
absolute_return,0.609,0.61,1,1e-09
absolute_return,0.632,0.633,1,1e-09
absolute_return,0.652,0.653,1,1e-09
