metric,lower_inclusive,upper_exclusive,count,probability
absolute_return,0.137,0.138,2631,2.631e-06
absolute_return,0.138,0.139,100429,0.000100429
absolute_return,0.139,0.14,22783,2.2783e-05
absolute_return,0.14,0.141,17752,1.7752e-05
absolute_return,0.141,0.142,42642,4.2642e-05
absolute_return,0.142,0.143,46830,4.683e-05
absolute_return,0.143,0.144,33693,3.3693e-05
absolute_return,0.144,0.145,8884,8.884e-06
absolute_return,0.145,0.146,10589,1.0589e-05
absolute_return,0.146,0.147,13566,1.3566e-05
absolute_return,0.147,0.148,10967,1.0967e-05
absolute_return,0.148,0.149,17880,1.788e-05
absolute_return,0.149,0.15,4696,4.696e-06
absolute_return,0.15,0.151,38136,3.8136e-05
absolute_return,0.151,0.152,12862,1.2862e-05
absolute_return,0.152,0.153,37973,3.7973e-05
absolute_return,0.153,0.154,3836,3.836e-06
absolute_return,0.154,0.155,25056,2.5056e-05
absolute_return,0.155,0.156,14994,1.4994e-05
absolute_return,0.156,0.157,3850,3.85e-06
absolute_return,0.157,0.158,10876,1.0876e-05
absolute_return,0.158,0.159,4724,4.724e-06
absolute_return,0.159,0.16,5607,5.607e-06
absolute_return,0.16,0.161,7577,7.577e-06
absolute_return,0.161,0.162,239,2.39e-07
absolute_return,0.162,0.163,10497,1.0497e-05
absolute_return,0.163,0.164,76355,7.6355e-05
absolute_return,0.164,0.165,619,6.19e-07
absolute_return,0.165,0.166,1177,1.177e-06
absolute_return,0.166,0.167,274,2.74e-07
absolute_return,0.167,0.168,1686,1.686e-06
absolute_return,0.168,0.169,6633,6.633e-06
absolute_return,0.169,0.17,6284,6.284e-06
absolute_return,0.17,0.171,9058,9.058e-06
absolute_return,0.171,0.172,4547,4.547e-06
absolute_return,0.172,0.173,10275,1.0275e-05
absolute_return,0.173,0.174,23322,2.3322e-05
absolute_return,0.174,0.175,1163,1.163e-06
absolute_return,0.175,0.176,32133,3.2133e-05
absolute_return,0.176,0.177,41,4.1e-08
absolute_return,0.177,0.178,2843,2.843e-06
absolute_return,0.178,0.179,755,7.55e-07
absolute_return,0.179,0.18,7906,7.906e-06
absolute_return,0.18,0.181,5254,5.254e-06
absolute_return,0.181,0.182,11524,1.1524e-05
absolute_return,0.182,0.183,1234,1.234e-06
absolute_return,0.183,0.184,51,5.1e-08
absolute_return,0.184,0.185,7401,7.401e-06
absolute_return,0.185,0.186,10713,1.0713e-05
absolute_return,0.186,0.187,111,1.11e-07
absolute_return,0.187,0.188,1206,1.206e-06
absolute_return,0.188,0.189,5927,5.927e-06
absolute_return,0.189,0.19,1702,1.702e-06
absolute_return,0.19,0.191,1914,1.914e-06
absolute_return,0.191,0.192,395,3.95e-07
absolute_return,0.192,0.193,10947,1.0947e-05
absolute_return,0.193,0.194,3614,3.614e-06
absolute_return,0.194,0.195,2447,2.447e-06
absolute_return,0.195,0.196,839,8.39e-07
absolute_return,0.196,0.197,372,3.72e-07
absolute_return,0.197,0.198,7938,7.938e-06
absolute_return,0.198,0.199,8111,8.111e-06
absolute_return,0.199,0.2,412,4.12e-07
absolute_return,0.2,0.201,308,3.08e-07
absolute_return,0.201,0.202,1744,1.744e-06
absolute_return,0.202,0.203,4086,4.086e-06
absolute_return,0.203,0.204,356,3.56e-07
absolute_return,0.204,0.205,9164,9.164e-06
absolute_return,0.205,0.206,31,3.1e-08
absolute_return,0.206,0.207,851,8.51e-07
absolute_return,0.207,0.208,2344,2.344e-06
absolute_return,0.208,0.209,3436,3.436e-06
absolute_return,0.209,0.21,113,1.13e-07
absolute_return,0.21,0.211,161,1.61e-07
absolute_return,0.211,0.212,668,6.68e-07
absolute_return,0.212,0.213,13618,1.3618e-05
absolute_return,0.213,0.214,8,8e-09
absolute_return,0.214,0.215,1176,1.176e-06
absolute_return,0.215,0.216,30,3e-08
absolute_return,0.216,0.217,1665,1.665e-06
absolute_return,0.217,0.218,6194,6.194e-06
absolute_return,0.218,0.219,422,4.22e-07
absolute_return,0.219,0.22,336,3.36e-07
absolute_return,0.22,0.221,59,5.9e-08
absolute_return,0.221,0.222,3560,3.56e-06
absolute_return,0.222,0.223,766,7.66e-07
absolute_return,0.223,0.224,551,5.51e-07
absolute_return,0.224,0.225,874,8.74e-07
absolute_return,0.225,0.226,78,7.8e-08
absolute_return,0.226,0.227,771,7.71e-07
absolute_return,0.227,0.228,216,2.16e-07
absolute_return,0.228,0.229,1075,1.075e-06
absolute_return,0.229,0.23,142,1.42e-07
absolute_return,0.23,0.231,52,5.2e-08
absolute_return,0.231,0.232,643,6.43e-07
absolute_return,0.232,0.233,4251,4.251e-06
absolute_return,0.233,0.234,337,3.37e-07
absolute_return,0.234,0.235,3419,3.419e-06
absolute_return,0.235,0.236,182,1.82e-07
absolute_return,0.236,0.237,897,8.97e-07
absolute_return,0.237,0.238,568,5.68e-07
absolute_return,0.238,0.239,190,1.9e-07
absolute_return,0.239,0.24,443,4.43e-07
absolute_return,0.24,0.241,456,4.56e-07
absolute_return,0.241,0.242,12,1.2e-08
absolute_return,0.242,0.243,9,9e-09
absolute_return,0.243,0.244,85,8.5e-08
absolute_return,0.244,0.245,767,7.67e-07
absolute_return,0.245,0.246,858,8.58e-07
absolute_return,0.246,0.247,1,1e-09
absolute_return,0.247,0.248,14,1.4e-08
absolute_return,0.248,0.249,70,7e-08
absolute_return,0.249,0.25,2995,2.995e-06
absolute_return,0.25,0.251,4483,4.483e-06
absolute_return,0.251,0.252,169,1.69e-07
absolute_return,0.253,0.254,306,3.06e-07
absolute_return,0.254,0.255,27,2.7e-08
absolute_return,0.255,0.256,32,3.2e-08
absolute_return,0.256,0.257,161,1.61e-07
absolute_return,0.257,0.258,384,3.84e-07
absolute_return,0.258,0.259,92,9.2e-08
absolute_return,0.259,0.26,27,2.7e-08
absolute_return,0.26,0.261,467,4.67e-07
absolute_return,0.261,0.262,51,5.1e-08
absolute_return,0.262,0.263,164,1.64e-07
absolute_return,0.263,0.264,1066,1.066e-06
absolute_return,0.264,0.265,9,9e-09
absolute_return,0.265,0.266,1019,1.019e-06
absolute_return,0.266,0.267,28,2.8e-08
absolute_return,0.267,0.268,1296,1.296e-06
absolute_return,0.268,0.269,369,3.69e-07
absolute_return,0.269,0.27,3,3e-09
absolute_return,0.27,0.271,14,1.4e-08
absolute_return,0.271,0.272,60,6e-08
absolute_return,0.272,0.273,202,2.02e-07
absolute_return,0.273,0.274,71,7.1e-08
absolute_return,0.274,0.275,2,2e-09
absolute_return,0.275,0.276,59,5.9e-08
absolute_return,0.276,0.277,31,3.1e-08
absolute_return,0.277,0.278,655,6.55e-07
absolute_return,0.278,0.279,266,2.66e-07
absolute_return,0.28,0.281,29,2.9e-08
absolute_return,0.281,0.282,15,1.5e-08
absolute_return,0.282,0.283,788,7.88e-07
absolute_return,0.283,0.284,83,8.3e-08
absolute_return,0.284,0.285,26,2.6e-08
absolute_return,0.285,0.286,169,1.69e-07
absolute_return,0.286,0.287,7,7e-09
absolute_return,0.287,0.288,1046,1.046e-06
absolute_return,0.288,0.289,268,2.68e-07
absolute_return,0.29,0.291,54,5.4e-08
absolute_return,0.291,0.292,112,1.12e-07
absolute_return,0.292,0.293,50,5e-08
absolute_return,0.294,0.295,1,1e-09
absolute_return,0.295,0.296,257,2.57e-07
absolute_return,0.296,0.297,157,1.57e-07
absolute_return,0.297,0.298,246,2.46e-07
absolute_return,0.298,0.299,6,6e-09
absolute_return,0.299,0.3,24,2.4e-08
absolute_return,0.3,0.301,56,5.6e-08
absolute_return,0.301,0.302,66,6.6e-08
absolute_return,0.302,0.303,328,3.28e-07
absolute_return,0.304,0.305,97,9.7e-08
absolute_return,0.305,0.306,60,6e-08
absolute_return,0.306,0.307,177,1.77e-07
absolute_return,0.307,0.308,55,5.5e-08
absolute_return,0.308,0.309,77,7.7e-08
absolute_return,0.309,0.31,13,1.3e-08
absolute_return,0.31,0.311,67,6.7e-08
absolute_return,0.311,0.312,8,8e-09
absolute_return,0.312,0.313,14,1.4e-08
absolute_return,0.313,0.314,59,5.9e-08
absolute_return,0.314,0.315,92,9.2e-08
absolute_return,0.315,0.316,122,1.22e-07
absolute_return,0.316,0.317,5,5e-09
absolute_return,0.317,0.318,19,1.9e-08
absolute_return,0.318,0.319,10,1e-08
absolute_return,0.319,0.32,246,2.46e-07
absolute_return,0.321,0.322,24,2.4e-08
absolute_return,0.322,0.323,4,4e-09
absolute_return,0.324,0.325,255,2.55e-07
absolute_return,0.325,0.326,3,3e-09
absolute_return,0.326,0.327,415,4.15e-07
absolute_return,0.327,0.328,5,5e-09
absolute_return,0.328,0.329,5,5e-09
absolute_return,0.329,0.33,11,1.1e-08
absolute_return,0.33,0.331,1,1e-09
absolute_return,0.331,0.332,79,7.9e-08
absolute_return,0.333,0.334,3,3e-09
absolute_return,0.335,0.336,13,1.3e-08
absolute_return,0.336,0.337,129,1.29e-07
absolute_return,0.338,0.339,5,5e-09
absolute_return,0.339,0.34,24,2.4e-08
absolute_return,0.34,0.341,2,2e-09
absolute_return,0.341,0.342,32,3.2e-08
absolute_return,0.342,0.343,1,1e-09
absolute_return,0.343,0.344,12,1.2e-08
absolute_return,0.344,0.345,14,1.4e-08
absolute_return,0.345,0.346,3,3e-09
absolute_return,0.346,0.347,32,3.2e-08
absolute_return,0.347,0.348,100,1e-07
absolute_return,0.348,0.349,28,2.8e-08
absolute_return,0.349,0.35,45,4.5e-08
absolute_return,0.351,0.352,102,1.02e-07
absolute_return,0.352,0.353,53,5.3e-08
absolute_return,0.354,0.355,25,2.5e-08
absolute_return,0.356,0.357,8,8e-09
absolute_return,0.357,0.358,22,2.2e-08
absolute_return,0.358,0.359,31,3.1e-08
absolute_return,0.359,0.36,3,3e-09
absolute_return,0.36,0.361,7,7e-09
absolute_return,0.361,0.362,52,5.2e-08
absolute_return,0.363,0.364,22,2.2e-08
absolute_return,0.364,0.365,1,1e-09
absolute_return,0.365,0.366,10,1e-08
absolute_return,0.368,0.369,1,1e-09
absolute_return,0.369,0.37,18,1.8e-08
absolute_return,0.37,0.371,31,3.1e-08
absolute_return,0.371,0.372,16,1.6e-08
absolute_return,0.372,0.373,1,1e-09
absolute_return,0.373,0.374,1,1e-09
absolute_return,0.374,0.375,61,6.1e-08
absolute_return,0.375,0.376,76,7.6e-08
absolute_return,0.376,0.377,20,2e-08
absolute_return,0.378,0.379,2,2e-09
absolute_return,0.379,0.38,5,5e-09
absolute_return,0.38,0.381,11,1.1e-08
absolute_return,0.381,0.382,10,1e-08
absolute_return,0.384,0.385,26,2.6e-08
absolute_return,0.385,0.386,10,1e-08
absolute_return,0.386,0.387,12,1.2e-08
absolute_return,0.387,0.388,2,2e-09
absolute_return,0.388,0.389,6,6e-09
absolute_return,0.391,0.392,2,2e-09
absolute_return,0.392,0.393,1,1e-09
absolute_return,0.393,0.394,3,3e-09
absolute_return,0.395,0.396,24,2.4e-08
absolute_return,0.396,0.397,19,1.9e-08
absolute_return,0.397,0.398,17,1.7e-08
absolute_return,0.398,0.399,8,8e-09
absolute_return,0.4,0.401,11,1.1e-08
absolute_return,0.401,0.402,12,1.2e-08
absolute_return,0.403,0.404,4,4e-09
absolute_return,0.405,0.406,6,6e-09
absolute_return,0.406,0.407,3,3e-09
absolute_return,0.407,0.408,1,1e-09
absolute_return,0.408,0.409,34,3.4e-08
absolute_return,0.413,0.414,1,1e-09
absolute_return,0.414,0.415,1,1e-09
absolute_return,0.415,0.416,2,2e-09
absolute_return,0.417,0.418,7,7e-09
absolute_return,0.418,0.419,3,3e-09
absolute_return,0.42,0.421,1,1e-09
absolute_return,0.423,0.424,9,9e-09
absolute_return,0.424,0.425,1,1e-09
absolute_return,0.425,0.426,29,2.9e-08
absolute_return,0.428,0.429,2,2e-09
absolute_return,0.429,0.43,1,1e-09
absolute_return,0.43,0.431,21,2.1e-08
absolute_return,0.432,0.433,4,4e-09
absolute_return,0.433,0.434,4,4e-09
absolute_return,0.434,0.435,8,8e-09
absolute_return,0.435,0.436,9,9e-09
absolute_return,0.436,0.437,1,1e-09
absolute_return,0.438,0.439,1,1e-09
absolute_return,0.439,0.44,3,3e-09
absolute_return,0.442,0.443,8,8e-09
absolute_return,0.443,0.444,3,3e-09
absolute_return,0.444,0.445,2,2e-09
absolute_return,0.445,0.446,1,1e-09
absolute_return,0.447,0.448,2,2e-09
absolute_return,0.448,0.449,2,2e-09
absolute_return,0.452,0.453,1,1e-09
absolute_return,0.453,0.454,4,4e-09
absolute_return,0.456,0.457,1,1e-09
absolute_return,0.457,0.458,2,2e-09
absolute_return,0.459,0.46,1,1e-09
absolute_return,0.462,0.463,5,5e-09
absolute_return,0.465,0.466,4,4e-09
absolute_return,0.469,0.47,10,1e-08
absolute_return,0.472,0.473,5,5e-09
absolute_return,0.475,0.476,1,1e-09
absolute_return,0.48,0.481,1,1e-09
absolute_return,0.483,0.484,2,2e-09
absolute_return,0.486,0.487,4,4e-09
absolute_return,0.49,0.491,3,3e-09
absolute_return,0.495,0.496,3,3e-09
absolute_return,0.499,0.5,5,5e-09
absolute_return,0.5,0.501,6,6e-09
absolute_return,0.505,0.506,1,1e-09
absolute_return,0.51,0.511,2,2e-09
absolute_return,0.522,0.523,2,2e-09
absolute_return,0.524,0.525,1,1e-09
absolute_return,0.527,0.528,1,1e-09
absolute_return,0.53,0.531,2,2e-09
absolute_return,0.532,0.533,3,3e-09
absolute_return,0.534,0.535,2,2e-09
absolute_return,0.552,0.553,1,1e-09
absolute_return,0.569,0.57,1,1e-09
absolute_return,0.574,0.575,2,2e-09
absolute_return,0.582,0.583,1,1e-09
absolute_return,0.59,0.591,1,1e-09
absolute_return,0.603,0.604,1,1e-09
absolute_return,0.604,0.605,1,1e-09
absolute_return,0.615,0.616,1,1e-09
absolute_return,0.75,0.751,1,1e-09
