metric,lower_inclusive,upper_exclusive,count,probability
absolute_return,0.234,0.235,73,7.3e-08
absolute_return,0.235,0.236,7,7e-09
absolute_return,0.236,0.237,25,2.5e-08
absolute_return,0.237,0.238,64,6.4e-08
absolute_return,0.238,0.239,13,1.3e-08
absolute_return,0.239,0.24,30,3e-08
absolute_return,0.24,0.241,47,4.7e-08
absolute_return,0.241,0.242,13,1.3e-08
absolute_return,0.242,0.243,18,1.8e-08
absolute_return,0.243,0.244,29,2.9e-08
absolute_return,0.244,0.245,30,3e-08
absolute_return,0.245,0.246,15,1.5e-08
absolute_return,0.246,0.247,24,2.4e-08
absolute_return,0.247,0.248,27,2.7e-08
absolute_return,0.248,0.249,16,1.6e-08
absolute_return,0.249,0.25,24,2.4e-08
absolute_return,0.25,0.251,27,2.7e-08
absolute_return,0.251,0.252,18,1.8e-08
absolute_return,0.252,0.253,17,1.7e-08
absolute_return,0.253,0.254,33,3.3e-08
absolute_return,0.254,0.255,16,1.6e-08
absolute_return,0.255,0.256,19,1.9e-08
absolute_return,0.256,0.257,19,1.9e-08
absolute_return,0.257,0.258,14,1.4e-08
absolute_return,0.258,0.259,14,1.4e-08
absolute_return,0.259,0.26,19,1.9e-08
absolute_return,0.26,0.261,14,1.4e-08
absolute_return,0.261,0.262,12,1.2e-08
absolute_return,0.262,0.263,9,9e-09
absolute_return,0.263,0.264,12,1.2e-08
absolute_return,0.264,0.265,9,9e-09
absolute_return,0.265,0.266,10,1e-08
absolute_return,0.266,0.267,20,2e-08
absolute_return,0.267,0.268,8,8e-09
absolute_return,0.268,0.269,13,1.3e-08
absolute_return,0.269,0.27,11,1.1e-08
absolute_return,0.27,0.271,13,1.3e-08
absolute_return,0.271,0.272,7,7e-09
absolute_return,0.272,0.273,12,1.2e-08
absolute_return,0.273,0.274,4,4e-09
absolute_return,0.274,0.275,3,3e-09
absolute_return,0.275,0.276,15,1.5e-08
absolute_return,0.276,0.277,8,8e-09
absolute_return,0.277,0.278,13,1.3e-08
absolute_return,0.278,0.279,7,7e-09
absolute_return,0.279,0.28,7,7e-09
absolute_return,0.28,0.281,9,9e-09
absolute_return,0.281,0.282,4,4e-09
absolute_return,0.282,0.283,6,6e-09
absolute_return,0.283,0.284,6,6e-09
absolute_return,0.284,0.285,7,7e-09
absolute_return,0.285,0.286,6,6e-09
absolute_return,0.286,0.287,5,5e-09
absolute_return,0.287,0.288,2,2e-09
absolute_return,0.288,0.289,5,5e-09
absolute_return,0.289,0.29,6,6e-09
absolute_return,0.29,0.291,4,4e-09
absolute_return,0.291,0.292,1,1e-09
absolute_return,0.292,0.293,5,5e-09
absolute_return,0.293,0.294,5,5e-09
absolute_return,0.294,0.295,3,3e-09
absolute_return,0.296,0.297,4,4e-09
absolute_return,0.297,0.298,4,4e-09
absolute_return,0.298,0.299,3,3e-09
absolute_return,0.299,0.3,1,1e-09
absolute_return,0.3,0.301,1,1e-09
absolute_return,0.301,0.302,1,1e-09
absolute_return,0.303,0.304,3,3e-09
absolute_return,0.304,0.305,2,2e-09
absolute_return,0.305,0.306,1,1e-09
absolute_return,0.306,0.307,2,2e-09
absolute_return,0.307,0.308,1,1e-09
absolute_return,0.308,0.309,3,3e-09
absolute_return,0.309,0.31,3,3e-09
absolute_return,0.31,0.311,2,2e-09
absolute_return,0.311,0.312,3,3e-09
absolute_return,0.312,0.313,3,3e-09
absolute_return,0.313,0.314,1,1e-09
absolute_return,0.314,0.315,1,1e-09
absolute_return,0.317,0.318,1,1e-09
absolute_return,0.318,0.319,1,1e-09
absolute_return,0.319,0.32,2,2e-09
absolute_return,0.32,0.321,1,1e-09
absolute_return,0.322,0.323,1,1e-09
absolute_return,0.323,0.324,2,2e-09
absolute_return,0.325,0.326,5,5e-09
absolute_return,0.326,0.327,1,1e-09
absolute_return,0.327,0.328,1,1e-09
absolute_return,0.328,0.329,1,1e-09
absolute_return,0.329,0.33,3,3e-09
absolute_return,0.331,0.332,1,1e-09
absolute_return,0.335,0.336,2,2e-09
absolute_return,0.336,0.337,1,1e-09
absolute_return,0.337,0.338,3,3e-09
absolute_return,0.338,0.339,1,1e-09
absolute_return,0.339,0.34,1,1e-09
absolute_return,0.34,0.341,1,1e-09
absolute_return,0.345,0.346,1,1e-09
absolute_return,0.346,0.347,1,1e-09
absolute_return,0.361,0.362,1,1e-09
absolute_return,0.362,0.363,1,1e-09
absolute_return,0.365,0.366,2,2e-09
absolute_return,0.368,0.369,1,1e-09
absolute_return,0.373,0.374,1,1e-09
absolute_return,0.383,0.384,1,1e-09
absolute_return,0.39,0.391,1,1e-09
absolute_return,0.417,0.418,1,1e-09
