metric,lower_inclusive,upper_exclusive,count,probability
absolute_return,0.193,0.194,135,1.35e-07
absolute_return,0.194,0.195,29,2.9e-08
absolute_return,0.195,0.196,1198,1.198e-06
absolute_return,0.196,0.197,6143,6.143e-06
absolute_return,0.197,0.198,1710,1.71e-06
absolute_return,0.198,0.199,20,2e-08
absolute_return,0.199,0.2,538,5.38e-07
absolute_return,0.2,0.201,3602,3.602e-06
absolute_return,0.201,0.202,418,4.18e-07
absolute_return,0.202,0.203,1096,1.096e-06
absolute_return,0.203,0.204,4,4e-09
absolute_return,0.204,0.205,663,6.63e-07
absolute_return,0.205,0.206,759,7.59e-07
absolute_return,0.206,0.207,32,3.2e-08
absolute_return,0.207,0.208,239,2.39e-07
absolute_return,0.208,0.209,75,7.5e-08
absolute_return,0.209,0.21,185,1.85e-07
absolute_return,0.21,0.211,243,2.43e-07
absolute_return,0.211,0.212,4454,4.454e-06
absolute_return,0.212,0.213,1,1e-09
absolute_return,0.213,0.214,4861,4.861e-06
absolute_return,0.215,0.216,1225,1.225e-06
absolute_return,0.216,0.217,560,5.6e-07
absolute_return,0.217,0.218,230,2.3e-07
absolute_return,0.218,0.219,64,6.4e-08
absolute_return,0.219,0.22,44,4.4e-08
absolute_return,0.221,0.222,129,1.29e-07
absolute_return,0.222,0.223,14,1.4e-08
absolute_return,0.223,0.224,48,4.8e-08
absolute_return,0.224,0.225,191,1.91e-07
absolute_return,0.225,0.226,7,7e-09
absolute_return,0.226,0.227,511,5.11e-07
absolute_return,0.227,0.228,1,1e-09
absolute_return,0.228,0.229,7859,7.859e-06
absolute_return,0.229,0.23,54,5.4e-08
absolute_return,0.23,0.231,66,6.6e-08
absolute_return,0.231,0.232,693,6.93e-07
absolute_return,0.232,0.233,2,2e-09
absolute_return,0.234,0.235,371,3.71e-07
absolute_return,0.235,0.236,6,6e-09
absolute_return,0.236,0.237,9,9e-09
absolute_return,0.237,0.238,159,1.59e-07
absolute_return,0.238,0.239,4,4e-09
absolute_return,0.239,0.24,20,2e-08
absolute_return,0.24,0.241,221,2.21e-07
absolute_return,0.241,0.242,236,2.36e-07
absolute_return,0.242,0.243,244,2.44e-07
absolute_return,0.243,0.244,155,1.55e-07
absolute_return,0.244,0.245,992,9.92e-07
absolute_return,0.245,0.246,377,3.77e-07
absolute_return,0.246,0.247,1289,1.289e-06
absolute_return,0.247,0.248,57,5.7e-08
absolute_return,0.248,0.249,18,1.8e-08
absolute_return,0.249,0.25,81,8.1e-08
absolute_return,0.25,0.251,97,9.7e-08
absolute_return,0.251,0.252,9,9e-09
absolute_return,0.252,0.253,45,4.5e-08
absolute_return,0.253,0.254,29,2.9e-08
absolute_return,0.254,0.255,154,1.54e-07
absolute_return,0.255,0.256,2,2e-09
absolute_return,0.256,0.257,229,2.29e-07
absolute_return,0.257,0.258,289,2.89e-07
absolute_return,0.258,0.259,47,4.7e-08
absolute_return,0.259,0.26,19,1.9e-08
absolute_return,0.26,0.261,13,1.3e-08
absolute_return,0.261,0.262,697,6.97e-07
absolute_return,0.262,0.263,109,1.09e-07
absolute_return,0.263,0.264,1,1e-09
absolute_return,0.264,0.265,19,1.9e-08
absolute_return,0.265,0.266,324,3.24e-07
absolute_return,0.266,0.267,1113,1.113e-06
absolute_return,0.268,0.269,83,8.3e-08
absolute_return,0.269,0.27,67,6.7e-08
absolute_return,0.27,0.271,11,1.1e-08
absolute_return,0.271,0.272,8,8e-09
absolute_return,0.272,0.273,75,7.5e-08
absolute_return,0.273,0.274,2,2e-09
absolute_return,0.274,0.275,429,4.29e-07
absolute_return,0.276,0.277,29,2.9e-08
absolute_return,0.278,0.279,14,1.4e-08
absolute_return,0.28,0.281,383,3.83e-07
absolute_return,0.281,0.282,61,6.1e-08
absolute_return,0.283,0.284,18,1.8e-08
absolute_return,0.284,0.285,246,2.46e-07
absolute_return,0.286,0.287,59,5.9e-08
absolute_return,0.287,0.288,246,2.46e-07
absolute_return,0.29,0.291,7,7e-09
absolute_return,0.292,0.293,15,1.5e-08
absolute_return,0.293,0.294,211,2.11e-07
absolute_return,0.294,0.295,106,1.06e-07
absolute_return,0.296,0.297,9,9e-09
absolute_return,0.297,0.298,14,1.4e-08
absolute_return,0.299,0.3,31,3.1e-08
absolute_return,0.3,0.301,79,7.9e-08
absolute_return,0.301,0.302,25,2.5e-08
absolute_return,0.303,0.304,237,2.37e-07
absolute_return,0.304,0.305,97,9.7e-08
absolute_return,0.305,0.306,63,6.3e-08
absolute_return,0.306,0.307,7,7e-09
absolute_return,0.307,0.308,24,2.4e-08
absolute_return,0.309,0.31,102,1.02e-07
absolute_return,0.31,0.311,1,1e-09
absolute_return,0.311,0.312,1,1e-09
absolute_return,0.312,0.313,8,8e-09
absolute_return,0.313,0.314,2,2e-09
absolute_return,0.315,0.316,110,1.1e-07
absolute_return,0.316,0.317,26,2.6e-08
absolute_return,0.317,0.318,78,7.8e-08
absolute_return,0.319,0.32,2,2e-09
absolute_return,0.32,0.321,75,7.5e-08
absolute_return,0.322,0.323,23,2.3e-08
absolute_return,0.323,0.324,6,6e-09
absolute_return,0.324,0.325,11,1.1e-08
absolute_return,0.325,0.326,2,2e-09
absolute_return,0.326,0.327,40,4e-08
absolute_return,0.327,0.328,48,4.8e-08
absolute_return,0.328,0.329,10,1e-08
absolute_return,0.332,0.333,14,1.4e-08
absolute_return,0.334,0.335,19,1.9e-08
absolute_return,0.335,0.336,17,1.7e-08
absolute_return,0.337,0.338,2,2e-09
absolute_return,0.338,0.339,1,1e-09
absolute_return,0.34,0.341,55,5.5e-08
absolute_return,0.342,0.343,26,2.6e-08
absolute_return,0.343,0.344,134,1.34e-07
absolute_return,0.344,0.345,12,1.2e-08
absolute_return,0.346,0.347,2,2e-09
absolute_return,0.35,0.351,16,1.6e-08
absolute_return,0.352,0.353,3,3e-09
absolute_return,0.353,0.354,36,3.6e-08
absolute_return,0.355,0.356,14,1.4e-08
absolute_return,0.358,0.359,10,1e-08
absolute_return,0.36,0.361,1,1e-09
absolute_return,0.361,0.362,7,7e-09
absolute_return,0.363,0.364,10,1e-08
absolute_return,0.365,0.366,2,2e-09
absolute_return,0.366,0.367,39,3.9e-08
absolute_return,0.368,0.369,1,1e-09
absolute_return,0.369,0.37,23,2.3e-08
absolute_return,0.371,0.372,1,1e-09
absolute_return,0.374,0.375,1,1e-09
absolute_return,0.375,0.376,8,8e-09
absolute_return,0.377,0.378,13,1.3e-08
absolute_return,0.381,0.382,6,6e-09
absolute_return,0.382,0.383,1,1e-09
absolute_return,0.383,0.384,27,2.7e-08
absolute_return,0.384,0.385,1,1e-09
absolute_return,0.386,0.387,6,6e-09
absolute_return,0.39,0.391,3,3e-09
absolute_return,0.392,0.393,26,2.6e-08
absolute_return,0.394,0.395,2,2e-09
absolute_return,0.395,0.396,2,2e-09
absolute_return,0.399,0.4,19,1.9e-08
absolute_return,0.4,0.401,8,8e-09
absolute_return,0.404,0.405,1,1e-09
absolute_return,0.405,0.406,2,2e-09
absolute_return,0.409,0.41,4,4e-09
absolute_return,0.41,0.411,1,1e-09
absolute_return,0.412,0.413,3,3e-09
absolute_return,0.414,0.415,2,2e-09
absolute_return,0.417,0.418,1,1e-09
absolute_return,0.421,0.422,4,4e-09
absolute_return,0.422,0.423,2,2e-09
absolute_return,0.423,0.424,4,4e-09
absolute_return,0.426,0.427,3,3e-09
absolute_return,0.427,0.428,11,1.1e-08
absolute_return,0.43,0.431,4,4e-09
absolute_return,0.44,0.441,3,3e-09
absolute_return,0.442,0.443,2,2e-09
absolute_return,0.454,0.455,4,4e-09
absolute_return,0.457,0.458,13,1.3e-08
absolute_return,0.469,0.47,2,2e-09
absolute_return,0.472,0.473,1,1e-09
absolute_return,0.473,0.474,1,1e-09
absolute_return,0.479,0.48,3,3e-09
absolute_return,0.485,0.486,1,1e-09
absolute_return,0.488,0.489,2,2e-09
absolute_return,0.492,0.493,2,2e-09
absolute_return,0.5,0.501,1,1e-09
absolute_return,0.506,0.507,1,1e-09
absolute_return,0.532,0.533,2,2e-09
absolute_return,0.538,0.539,1,1e-09
absolute_return,0.539,0.54,1,1e-09
absolute_return,0.561,0.562,2,2e-09
absolute_return,0.573,0.574,1,1e-09
absolute_return,0.686,0.687,1,1e-09
