metric,lower_inclusive,upper_exclusive,count,probability
absolute_return,0.159,0.16,2505,2.505e-06
absolute_return,0.16,0.161,8596,8.596e-06
absolute_return,0.161,0.162,7737,7.737e-06
absolute_return,0.162,0.163,21363,2.1363e-05
absolute_return,0.163,0.164,8080,8.08e-06
absolute_return,0.164,0.165,4351,4.351e-06
absolute_return,0.165,0.166,37987,3.7987e-05
absolute_return,0.166,0.167,2703,2.703e-06
absolute_return,0.167,0.168,100,1e-07
absolute_return,0.168,0.169,8176,8.176e-06
absolute_return,0.169,0.17,42,4.2e-08
absolute_return,0.17,0.171,9012,9.012e-06
absolute_return,0.171,0.172,2010,2.01e-06
absolute_return,0.172,0.173,2349,2.349e-06
absolute_return,0.173,0.174,317,3.17e-07
absolute_return,0.174,0.175,21093,2.1093e-05
absolute_return,0.175,0.176,2422,2.422e-06
absolute_return,0.176,0.177,154,1.54e-07
absolute_return,0.177,0.178,6321,6.321e-06
absolute_return,0.178,0.179,356,3.56e-07
absolute_return,0.179,0.18,1192,1.192e-06
absolute_return,0.18,0.181,963,9.63e-07
absolute_return,0.181,0.182,11936,1.1936e-05
absolute_return,0.182,0.183,3769,3.769e-06
absolute_return,0.183,0.184,301,3.01e-07
absolute_return,0.184,0.185,933,9.33e-07
absolute_return,0.185,0.186,1301,1.301e-06
absolute_return,0.186,0.187,74,7.4e-08
absolute_return,0.187,0.188,14986,1.4986e-05
absolute_return,0.188,0.189,2056,2.056e-06
absolute_return,0.189,0.19,1046,1.046e-06
absolute_return,0.19,0.191,55,5.5e-08
absolute_return,0.191,0.192,2594,2.594e-06
absolute_return,0.192,0.193,2421,2.421e-06
absolute_return,0.193,0.194,9389,9.389e-06
absolute_return,0.194,0.195,35,3.5e-08
absolute_return,0.195,0.196,1212,1.212e-06
absolute_return,0.196,0.197,901,9.01e-07
absolute_return,0.197,0.198,161,1.61e-07
absolute_return,0.198,0.199,4245,4.245e-06
absolute_return,0.199,0.2,251,2.51e-07
absolute_return,0.2,0.201,234,2.34e-07
absolute_return,0.201,0.202,74,7.4e-08
absolute_return,0.202,0.203,13603,1.3603e-05
absolute_return,0.203,0.204,852,8.52e-07
absolute_return,0.204,0.205,7,7e-09
absolute_return,0.205,0.206,718,7.18e-07
absolute_return,0.206,0.207,6750,6.75e-06
absolute_return,0.207,0.208,89,8.9e-08
absolute_return,0.208,0.209,375,3.75e-07
absolute_return,0.209,0.21,213,2.13e-07
absolute_return,0.21,0.211,4094,4.094e-06
absolute_return,0.211,0.212,61,6.1e-08
absolute_return,0.212,0.213,909,9.09e-07
absolute_return,0.213,0.214,1018,1.018e-06
absolute_return,0.214,0.215,1,1e-09
absolute_return,0.215,0.216,1304,1.304e-06
absolute_return,0.216,0.217,248,2.48e-07
absolute_return,0.217,0.218,508,5.08e-07
absolute_return,0.218,0.219,802,8.02e-07
absolute_return,0.219,0.22,209,2.09e-07
absolute_return,0.22,0.221,20,2e-08
absolute_return,0.221,0.222,99,9.9e-08
absolute_return,0.222,0.223,4235,4.235e-06
absolute_return,0.224,0.225,3284,3.284e-06
absolute_return,0.225,0.226,877,8.77e-07
absolute_return,0.226,0.227,16,1.6e-08
absolute_return,0.227,0.228,649,6.49e-07
absolute_return,0.228,0.229,250,2.5e-07
absolute_return,0.229,0.23,1650,1.65e-06
absolute_return,0.23,0.231,178,1.78e-07
absolute_return,0.231,0.232,37,3.7e-08
absolute_return,0.232,0.233,330,3.3e-07
absolute_return,0.233,0.234,1,1e-09
absolute_return,0.234,0.235,11,1.1e-08
absolute_return,0.235,0.236,2,2e-09
absolute_return,0.236,0.237,255,2.55e-07
absolute_return,0.237,0.238,113,1.13e-07
absolute_return,0.238,0.239,49,4.9e-08
absolute_return,0.239,0.24,7441,7.441e-06
absolute_return,0.24,0.241,160,1.6e-07
absolute_return,0.241,0.242,14,1.4e-08
absolute_return,0.242,0.243,314,3.14e-07
absolute_return,0.244,0.245,452,4.52e-07
absolute_return,0.245,0.246,33,3.3e-08
absolute_return,0.247,0.248,885,8.85e-07
absolute_return,0.248,0.249,5,5e-09
absolute_return,0.249,0.25,41,4.1e-08
absolute_return,0.25,0.251,99,9.9e-08
absolute_return,0.251,0.252,174,1.74e-07
absolute_return,0.252,0.253,154,1.54e-07
absolute_return,0.253,0.254,216,2.16e-07
absolute_return,0.254,0.255,1021,1.021e-06
absolute_return,0.255,0.256,334,3.34e-07
absolute_return,0.256,0.257,1477,1.477e-06
absolute_return,0.257,0.258,1,1e-09
absolute_return,0.258,0.259,51,5.1e-08
absolute_return,0.259,0.26,3,3e-09
absolute_return,0.26,0.261,26,2.6e-08
absolute_return,0.261,0.262,348,3.48e-07
absolute_return,0.262,0.263,81,8.1e-08
absolute_return,0.263,0.264,51,5.1e-08
absolute_return,0.264,0.265,155,1.55e-07
absolute_return,0.265,0.266,87,8.7e-08
absolute_return,0.266,0.267,127,1.27e-07
absolute_return,0.268,0.269,263,2.63e-07
absolute_return,0.269,0.27,27,2.7e-08
absolute_return,0.27,0.271,85,8.5e-08
absolute_return,0.271,0.272,688,6.88e-07
absolute_return,0.272,0.273,232,2.32e-07
absolute_return,0.273,0.274,64,6.4e-08
absolute_return,0.274,0.275,47,4.7e-08
absolute_return,0.275,0.276,73,7.3e-08
absolute_return,0.276,0.277,1035,1.035e-06
absolute_return,0.277,0.278,12,1.2e-08
absolute_return,0.278,0.279,25,2.5e-08
absolute_return,0.279,0.28,3,3e-09
absolute_return,0.28,0.281,67,6.7e-08
absolute_return,0.281,0.282,333,3.33e-07
absolute_return,0.283,0.284,102,1.02e-07
absolute_return,0.284,0.285,6,6e-09
absolute_return,0.285,0.286,258,2.58e-07
absolute_return,0.286,0.287,22,2.2e-08
absolute_return,0.287,0.288,87,8.7e-08
absolute_return,0.288,0.289,52,5.2e-08
absolute_return,0.289,0.29,57,5.7e-08
absolute_return,0.29,0.291,197,1.97e-07
absolute_return,0.291,0.292,392,3.92e-07
absolute_return,0.293,0.294,16,1.6e-08
absolute_return,0.294,0.295,16,1.6e-08
absolute_return,0.295,0.296,25,2.5e-08
absolute_return,0.297,0.298,113,1.13e-07
absolute_return,0.298,0.299,7,7e-09
absolute_return,0.299,0.3,6,6e-09
absolute_return,0.301,0.302,7,7e-09
absolute_return,0.303,0.304,257,2.57e-07
absolute_return,0.304,0.305,181,1.81e-07
absolute_return,0.305,0.306,245,2.45e-07
absolute_return,0.307,0.308,13,1.3e-08
absolute_return,0.308,0.309,15,1.5e-08
absolute_return,0.309,0.31,11,1.1e-08
absolute_return,0.31,0.311,106,1.06e-07
absolute_return,0.312,0.313,9,9e-09
absolute_return,0.313,0.314,237,2.37e-07
absolute_return,0.314,0.315,3,3e-09
absolute_return,0.315,0.316,142,1.42e-07
absolute_return,0.316,0.317,1,1e-09
absolute_return,0.317,0.318,9,9e-09
absolute_return,0.318,0.319,4,4e-09
absolute_return,0.319,0.32,29,2.9e-08
absolute_return,0.32,0.321,53,5.3e-08
absolute_return,0.322,0.323,23,2.3e-08
absolute_return,0.323,0.324,20,2e-08
absolute_return,0.325,0.326,66,6.6e-08
absolute_return,0.326,0.327,111,1.11e-07
absolute_return,0.327,0.328,2,2e-09
absolute_return,0.328,0.329,5,5e-09
absolute_return,0.329,0.33,1,1e-09
absolute_return,0.33,0.331,111,1.11e-07
absolute_return,0.333,0.334,81,8.1e-08
absolute_return,0.335,0.336,3,3e-09
absolute_return,0.336,0.337,87,8.7e-08
absolute_return,0.337,0.338,25,2.5e-08
absolute_return,0.338,0.339,20,2e-08
absolute_return,0.34,0.341,9,9e-09
absolute_return,0.341,0.342,22,2.2e-08
absolute_return,0.342,0.343,8,8e-09
absolute_return,0.343,0.344,2,2e-09
absolute_return,0.344,0.345,8,8e-09
absolute_return,0.345,0.346,2,2e-09
absolute_return,0.346,0.347,13,1.3e-08
absolute_return,0.348,0.349,55,5.5e-08
absolute_return,0.35,0.351,51,5.1e-08
absolute_return,0.351,0.352,2,2e-09
absolute_return,0.354,0.355,14,1.4e-08
absolute_return,0.355,0.356,19,1.9e-08
absolute_return,0.358,0.359,2,2e-09
absolute_return,0.359,0.36,142,1.42e-07
absolute_return,0.36,0.361,16,1.6e-08
absolute_return,0.362,0.363,5,5e-09
absolute_return,0.363,0.364,29,2.9e-08
absolute_return,0.364,0.365,1,1e-09
absolute_return,0.365,0.366,10,1e-08
absolute_return,0.366,0.367,1,1e-09
absolute_return,0.367,0.368,2,2e-09
absolute_return,0.369,0.37,10,1e-08
absolute_return,0.371,0.372,3,3e-09
absolute_return,0.374,0.375,36,3.6e-08
absolute_return,0.375,0.376,2,2e-09
absolute_return,0.376,0.377,1,1e-09
absolute_return,0.377,0.378,5,5e-09
absolute_return,0.379,0.38,4,4e-09
absolute_return,0.381,0.382,14,1.4e-08
absolute_return,0.382,0.383,18,1.8e-08
absolute_return,0.383,0.384,2,2e-09
absolute_return,0.384,0.385,6,6e-09
absolute_return,0.385,0.386,23,2.3e-08
absolute_return,0.387,0.388,28,2.8e-08
absolute_return,0.391,0.392,1,1e-09
absolute_return,0.392,0.393,1,1e-09
absolute_return,0.393,0.394,3,3e-09
absolute_return,0.395,0.396,1,1e-09
absolute_return,0.396,0.397,7,7e-09
absolute_return,0.397,0.398,2,2e-09
absolute_return,0.398,0.399,2,2e-09
absolute_return,0.4,0.401,1,1e-09
absolute_return,0.402,0.403,3,3e-09
absolute_return,0.403,0.404,3,3e-09
absolute_return,0.404,0.405,27,2.7e-08
absolute_return,0.406,0.407,1,1e-09
absolute_return,0.407,0.408,13,1.3e-08
absolute_return,0.411,0.412,3,3e-09
absolute_return,0.412,0.413,3,3e-09
absolute_return,0.413,0.414,19,1.9e-08
absolute_return,0.414,0.415,19,1.9e-08
absolute_return,0.419,0.42,1,1e-09
absolute_return,0.42,0.421,1,1e-09
absolute_return,0.421,0.422,10,1e-08
absolute_return,0.425,0.426,2,2e-09
absolute_return,0.426,0.427,2,2e-09
absolute_return,0.427,0.428,3,3e-09
absolute_return,0.43,0.431,1,1e-09
absolute_return,0.431,0.432,1,1e-09
absolute_return,0.435,0.436,1,1e-09
absolute_return,0.436,0.437,4,4e-09
absolute_return,0.437,0.438,4,4e-09
absolute_return,0.438,0.439,1,1e-09
absolute_return,0.444,0.445,4,4e-09
absolute_return,0.448,0.449,11,1.1e-08
absolute_return,0.451,0.452,2,2e-09
absolute_return,0.454,0.455,1,1e-09
absolute_return,0.456,0.457,3,3e-09
absolute_return,0.457,0.458,2,2e-09
absolute_return,0.458,0.459,4,4e-09
absolute_return,0.468,0.469,2,2e-09
absolute_return,0.47,0.471,4,4e-09
absolute_return,0.478,0.479,11,1.1e-08
absolute_return,0.483,0.484,2,2e-09
absolute_return,0.489,0.49,1,1e-09
absolute_return,0.495,0.496,2,2e-09
absolute_return,0.498,0.499,1,1e-09
absolute_return,0.505,0.506,3,3e-09
absolute_return,0.506,0.507,1,1e-09
absolute_return,0.509,0.51,2,2e-09
absolute_return,0.513,0.514,2,2e-09
absolute_return,0.526,0.527,1,1e-09
absolute_return,0.538,0.539,1,1e-09
absolute_return,0.553,0.554,2,2e-09
absolute_return,0.56,0.561,1,1e-09
absolute_return,0.564,0.565,1,1e-09
absolute_return,0.582,0.583,2,2e-09
absolute_return,0.594,0.595,1,1e-09
absolute_return,0.718,0.719,1,1e-09
