metric,lower_inclusive,upper_exclusive,count,probability
absolute_return,0.082,0.083,97584,9.7584e-05
absolute_return,0.083,0.084,464137,0.000464137
absolute_return,0.084,0.085,153606,0.000153606
absolute_return,0.085,0.086,1205622,0.001205622
absolute_return,0.086,0.087,186006,0.000186006
absolute_return,0.087,0.088,175772,0.000175772
absolute_return,0.088,0.089,395204,0.000395204
absolute_return,0.089,0.09,325116,0.000325116
absolute_return,0.09,0.091,407664,0.000407664
absolute_return,0.091,0.092,755148,0.000755148
absolute_return,0.092,0.093,172521,0.000172521
absolute_return,0.093,0.094,57081,5.7081e-05
absolute_return,0.094,0.095,345831,0.000345831
absolute_return,0.095,0.096,624073,0.000624073
absolute_return,0.096,0.097,56809,5.6809e-05
absolute_return,0.097,0.098,105877,0.000105877
absolute_return,0.098,0.099,34857,3.4857e-05
absolute_return,0.099,0.1,251180,0.00025118
absolute_return,0.1,0.101,530231,0.000530231
absolute_return,0.101,0.102,108853,0.000108853
absolute_return,0.102,0.103,314880,0.00031488
absolute_return,0.103,0.104,85500,8.55e-05
absolute_return,0.104,0.105,106939,0.000106939
absolute_return,0.105,0.106,350599,0.000350599
absolute_return,0.106,0.107,190972,0.000190972
absolute_return,0.107,0.108,91211,9.1211e-05
absolute_return,0.108,0.109,227712,0.000227712
absolute_return,0.109,0.11,536073,0.000536073
absolute_return,0.11,0.111,22215,2.2215e-05
absolute_return,0.111,0.112,40778,4.0778e-05
absolute_return,0.112,0.113,360055,0.000360055
absolute_return,0.113,0.114,93805,9.3805e-05
absolute_return,0.114,0.115,104353,0.000104353
absolute_return,0.115,0.116,40376,4.0376e-05
absolute_return,0.116,0.117,70878,7.0878e-05
absolute_return,0.117,0.118,12434,1.2434e-05
absolute_return,0.118,0.119,32612,3.2612e-05
absolute_return,0.119,0.12,264882,0.000264882
absolute_return,0.12,0.121,173349,0.000173349
absolute_return,0.121,0.122,82277,8.2277e-05
absolute_return,0.122,0.123,67850,6.785e-05
absolute_return,0.123,0.124,8836,8.836e-06
absolute_return,0.124,0.125,67,6.7e-08
absolute_return,0.125,0.126,29239,2.9239e-05
absolute_return,0.126,0.127,217784,0.000217784
absolute_return,0.127,0.128,144166,0.000144166
absolute_return,0.128,0.129,191479,0.000191479
absolute_return,0.129,0.13,8192,8.192e-06
absolute_return,0.13,0.131,12493,1.2493e-05
absolute_return,0.131,0.132,23071,2.3071e-05
absolute_return,0.132,0.133,66993,6.6993e-05
absolute_return,0.133,0.134,83699,8.3699e-05
absolute_return,0.134,0.135,30069,3.0069e-05
absolute_return,0.135,0.136,140278,0.000140278
absolute_return,0.136,0.137,111390,0.00011139
absolute_return,0.137,0.138,51000,5.1e-05
absolute_return,0.138,0.139,43294,4.3294e-05
absolute_return,0.139,0.14,16758,1.6758e-05
absolute_return,0.14,0.141,11820,1.182e-05
absolute_return,0.141,0.142,102620,0.00010262
absolute_return,0.142,0.143,31377,3.1377e-05
absolute_return,0.143,0.144,48161,4.8161e-05
absolute_return,0.144,0.145,18799,1.8799e-05
absolute_return,0.145,0.146,132120,0.00013212
absolute_return,0.146,0.147,47947,4.7947e-05
absolute_return,0.147,0.148,5182,5.182e-06
absolute_return,0.148,0.149,21863,2.1863e-05
absolute_return,0.149,0.15,83078,8.3078e-05
absolute_return,0.15,0.151,15919,1.5919e-05
absolute_return,0.151,0.152,38387,3.8387e-05
absolute_return,0.152,0.153,27075,2.7075e-05
absolute_return,0.153,0.154,44087,4.4087e-05
absolute_return,0.154,0.155,14502,1.4502e-05
absolute_return,0.155,0.156,23767,2.3767e-05
absolute_return,0.156,0.157,11280,1.128e-05
absolute_return,0.157,0.158,16417,1.6417e-05
absolute_return,0.158,0.159,27488,2.7488e-05
absolute_return,0.159,0.16,51755,5.1755e-05
absolute_return,0.16,0.161,11080,1.108e-05
absolute_return,0.161,0.162,42386,4.2386e-05
absolute_return,0.162,0.163,35504,3.5504e-05
absolute_return,0.163,0.164,9976,9.976e-06
absolute_return,0.164,0.165,48827,4.8827e-05
absolute_return,0.165,0.166,10342,1.0342e-05
absolute_return,0.166,0.167,11272,1.1272e-05
absolute_return,0.167,0.168,2434,2.434e-06
absolute_return,0.168,0.169,29273,2.9273e-05
absolute_return,0.169,0.17,465,4.65e-07
absolute_return,0.17,0.171,107147,0.000107147
absolute_return,0.171,0.172,6362,6.362e-06
absolute_return,0.172,0.173,8020,8.02e-06
absolute_return,0.173,0.174,3454,3.454e-06
absolute_return,0.174,0.175,5460,5.46e-06
absolute_return,0.175,0.176,2583,2.583e-06
absolute_return,0.176,0.177,3635,3.635e-06
absolute_return,0.177,0.178,17473,1.7473e-05
absolute_return,0.178,0.179,17975,1.7975e-05
absolute_return,0.179,0.18,19389,1.9389e-05
absolute_return,0.18,0.181,30294,3.0294e-05
absolute_return,0.181,0.182,12255,1.2255e-05
absolute_return,0.182,0.183,53087,5.3087e-05
absolute_return,0.183,0.184,3518,3.518e-06
absolute_return,0.184,0.185,5305,5.305e-06
absolute_return,0.185,0.186,8517,8.517e-06
absolute_return,0.186,0.187,2848,2.848e-06
absolute_return,0.187,0.188,242,2.42e-07
absolute_return,0.188,0.189,16339,1.6339e-05
absolute_return,0.189,0.19,2142,2.142e-06
absolute_return,0.19,0.191,14296,1.4296e-05
absolute_return,0.191,0.192,23527,2.3527e-05
absolute_return,0.192,0.193,32842,3.2842e-05
absolute_return,0.193,0.194,2621,2.621e-06
absolute_return,0.194,0.195,6135,6.135e-06
absolute_return,0.195,0.196,314,3.14e-07
absolute_return,0.196,0.197,1196,1.196e-06
absolute_return,0.197,0.198,1320,1.32e-06
absolute_return,0.198,0.199,2894,2.894e-06
absolute_return,0.199,0.2,13520,1.352e-05
absolute_return,0.2,0.201,7719,7.719e-06
absolute_return,0.201,0.202,14030,1.403e-05
absolute_return,0.202,0.203,1472,1.472e-06
absolute_return,0.203,0.204,6028,6.028e-06
absolute_return,0.204,0.205,24403,2.4403e-05
absolute_return,0.205,0.206,7229,7.229e-06
absolute_return,0.206,0.207,507,5.07e-07
absolute_return,0.207,0.208,4019,4.019e-06
absolute_return,0.208,0.209,3633,3.633e-06
absolute_return,0.209,0.21,2967,2.967e-06
absolute_return,0.21,0.211,15910,1.591e-05
absolute_return,0.211,0.212,4415,4.415e-06
absolute_return,0.212,0.213,5179,5.179e-06
absolute_return,0.213,0.214,1479,1.479e-06
absolute_return,0.214,0.215,3127,3.127e-06
absolute_return,0.215,0.216,4302,4.302e-06
absolute_return,0.216,0.217,10714,1.0714e-05
absolute_return,0.218,0.219,8989,8.989e-06
absolute_return,0.219,0.22,22122,2.2122e-05
absolute_return,0.22,0.221,6567,6.567e-06
absolute_return,0.221,0.222,1058,1.058e-06
absolute_return,0.222,0.223,2212,2.212e-06
absolute_return,0.223,0.224,363,3.63e-07
absolute_return,0.224,0.225,17941,1.7941e-05
absolute_return,0.225,0.226,211,2.11e-07
absolute_return,0.226,0.227,562,5.62e-07
absolute_return,0.227,0.228,6413,6.413e-06
absolute_return,0.228,0.229,636,6.36e-07
absolute_return,0.229,0.23,5358,5.358e-06
absolute_return,0.23,0.231,1226,1.226e-06
absolute_return,0.231,0.232,2791,2.791e-06
absolute_return,0.232,0.233,1370,1.37e-06
absolute_return,0.233,0.234,2607,2.607e-06
absolute_return,0.234,0.235,16,1.6e-08
absolute_return,0.235,0.236,961,9.61e-07
absolute_return,0.236,0.237,933,9.33e-07
absolute_return,0.237,0.238,181,1.81e-07
absolute_return,0.238,0.239,8516,8.516e-06
absolute_return,0.239,0.24,5798,5.798e-06
absolute_return,0.24,0.241,10,1e-08
absolute_return,0.241,0.242,10307,1.0307e-05
absolute_return,0.242,0.243,37,3.7e-08
absolute_return,0.243,0.244,4536,4.536e-06
absolute_return,0.244,0.245,2549,2.549e-06
absolute_return,0.245,0.246,1209,1.209e-06
absolute_return,0.246,0.247,160,1.6e-07
absolute_return,0.247,0.248,42,4.2e-08
absolute_return,0.248,0.249,2052,2.052e-06
absolute_return,0.249,0.25,469,4.69e-07
absolute_return,0.25,0.251,31,3.1e-08
absolute_return,0.251,0.252,32,3.2e-08
absolute_return,0.252,0.253,162,1.62e-07
absolute_return,0.253,0.254,13662,1.3662e-05
absolute_return,0.255,0.256,6259,6.259e-06
absolute_return,0.256,0.257,9816,9.816e-06
absolute_return,0.257,0.258,875,8.75e-07
absolute_return,0.258,0.259,4,4e-09
absolute_return,0.259,0.26,13,1.3e-08
absolute_return,0.26,0.261,48,4.8e-08
absolute_return,0.261,0.262,59,5.9e-08
absolute_return,0.262,0.263,296,2.96e-07
absolute_return,0.263,0.264,1342,1.342e-06
absolute_return,0.264,0.265,3074,3.074e-06
absolute_return,0.265,0.266,577,5.77e-07
absolute_return,0.266,0.267,575,5.75e-07
absolute_return,0.267,0.268,4233,4.233e-06
absolute_return,0.268,0.269,938,9.38e-07
absolute_return,0.269,0.27,197,1.97e-07
absolute_return,0.27,0.271,7748,7.748e-06
absolute_return,0.271,0.272,22,2.2e-08
absolute_return,0.272,0.273,1303,1.303e-06
absolute_return,0.273,0.274,3965,3.965e-06
absolute_return,0.274,0.275,1703,1.703e-06
absolute_return,0.275,0.276,1,1e-09
absolute_return,0.276,0.277,649,6.49e-07
absolute_return,0.277,0.278,2981,2.981e-06
absolute_return,0.278,0.279,559,5.59e-07
absolute_return,0.279,0.28,14,1.4e-08
absolute_return,0.28,0.281,816,8.16e-07
absolute_return,0.281,0.282,9,9e-09
absolute_return,0.282,0.283,5420,5.42e-06
absolute_return,0.283,0.284,202,2.02e-07
absolute_return,0.284,0.285,1070,1.07e-06
absolute_return,0.285,0.286,371,3.71e-07
absolute_return,0.286,0.287,253,2.53e-07
absolute_return,0.287,0.288,1488,1.488e-06
absolute_return,0.288,0.289,6,6e-09
absolute_return,0.289,0.29,826,8.26e-07
absolute_return,0.29,0.291,9038,9.038e-06
absolute_return,0.291,0.292,8,8e-09
absolute_return,0.292,0.293,385,3.85e-07
absolute_return,0.293,0.294,1427,1.427e-06
absolute_return,0.294,0.295,7,7e-09
absolute_return,0.295,0.296,217,2.17e-07
absolute_return,0.296,0.297,1513,1.513e-06
absolute_return,0.297,0.298,124,1.24e-07
absolute_return,0.298,0.299,979,9.79e-07
absolute_return,0.299,0.3,4423,4.423e-06
absolute_return,0.3,0.301,223,2.23e-07
absolute_return,0.301,0.302,744,7.44e-07
absolute_return,0.302,0.303,361,3.61e-07
absolute_return,0.304,0.305,137,1.37e-07
absolute_return,0.305,0.306,2124,2.124e-06
absolute_return,0.307,0.308,1455,1.455e-06
absolute_return,0.308,0.309,573,5.73e-07
absolute_return,0.309,0.31,46,4.6e-08
absolute_return,0.31,0.311,1739,1.739e-06
absolute_return,0.311,0.312,7,7e-09
absolute_return,0.312,0.313,24,2.4e-08
absolute_return,0.313,0.314,552,5.52e-07
absolute_return,0.314,0.315,296,2.96e-07
absolute_return,0.315,0.316,2,2e-09
absolute_return,0.316,0.317,1026,1.026e-06
absolute_return,0.317,0.318,62,6.2e-08
absolute_return,0.318,0.319,4086,4.086e-06
absolute_return,0.32,0.321,47,4.7e-08
absolute_return,0.321,0.322,205,2.05e-07
absolute_return,0.322,0.323,2530,2.53e-06
absolute_return,0.323,0.324,294,2.94e-07
absolute_return,0.324,0.325,1617,1.617e-06
absolute_return,0.325,0.326,35,3.5e-08
absolute_return,0.326,0.327,456,4.56e-07
absolute_return,0.327,0.328,356,3.56e-07
absolute_return,0.329,0.33,1389,1.389e-06
absolute_return,0.33,0.331,9,9e-09
absolute_return,0.331,0.332,334,3.34e-07
absolute_return,0.333,0.334,74,7.4e-08
absolute_return,0.334,0.335,99,9.9e-08
absolute_return,0.335,0.336,7,7e-09
absolute_return,0.336,0.337,583,5.83e-07
absolute_return,0.337,0.338,3,3e-09
absolute_return,0.338,0.339,49,4.9e-08
absolute_return,0.34,0.341,9009,9.009e-06
absolute_return,0.341,0.342,329,3.29e-07
absolute_return,0.342,0.343,11,1.1e-08
absolute_return,0.343,0.344,124,1.24e-07
absolute_return,0.346,0.347,108,1.08e-07
absolute_return,0.347,0.348,1,1e-09
absolute_return,0.349,0.35,63,6.3e-08
absolute_return,0.35,0.351,7,7e-09
absolute_return,0.351,0.352,47,4.7e-08
absolute_return,0.352,0.353,90,9e-08
absolute_return,0.353,0.354,272,2.72e-07
absolute_return,0.354,0.355,47,4.7e-08
absolute_return,0.355,0.356,911,9.11e-07
absolute_return,0.356,0.357,4,4e-09
absolute_return,0.357,0.358,1056,1.056e-06
absolute_return,0.359,0.36,394,3.94e-07
absolute_return,0.36,0.361,2840,2.84e-06
absolute_return,0.361,0.362,1,1e-09
absolute_return,0.362,0.363,296,2.96e-07
absolute_return,0.363,0.364,50,5e-08
absolute_return,0.364,0.365,86,8.6e-08
absolute_return,0.365,0.366,4380,4.38e-06
absolute_return,0.366,0.367,52,5.2e-08
absolute_return,0.368,0.369,259,2.59e-07
absolute_return,0.369,0.37,4,4e-09
absolute_return,0.371,0.372,856,8.56e-07
absolute_return,0.372,0.373,3,3e-09
absolute_return,0.374,0.375,24,2.4e-08
absolute_return,0.376,0.377,1286,1.286e-06
absolute_return,0.377,0.378,5,5e-09
absolute_return,0.378,0.379,162,1.62e-07
absolute_return,0.38,0.381,5,5e-09
absolute_return,0.382,0.383,4,4e-09
absolute_return,0.383,0.384,2761,2.761e-06
absolute_return,0.385,0.386,729,7.29e-07
absolute_return,0.386,0.387,11,1.1e-08
absolute_return,0.387,0.388,4,4e-09
absolute_return,0.388,0.389,18,1.8e-08
absolute_return,0.389,0.39,666,6.66e-07
absolute_return,0.392,0.393,4,4e-09
absolute_return,0.393,0.394,125,1.25e-07
absolute_return,0.394,0.395,2,2e-09
absolute_return,0.395,0.396,2,2e-09
absolute_return,0.396,0.397,5,5e-09
absolute_return,0.397,0.398,1,1e-09
absolute_return,0.398,0.399,1618,1.618e-06
absolute_return,0.4,0.401,357,3.57e-07
absolute_return,0.402,0.403,49,4.9e-08
absolute_return,0.403,0.404,14,1.4e-08
absolute_return,0.405,0.406,36,3.6e-08
absolute_return,0.406,0.407,2,2e-09
absolute_return,0.408,0.409,120,1.2e-07
absolute_return,0.409,0.41,2885,2.885e-06
absolute_return,0.411,0.412,125,1.25e-07
absolute_return,0.412,0.413,1,1e-09
absolute_return,0.415,0.416,1,1e-09
absolute_return,0.416,0.417,2,2e-09
absolute_return,0.417,0.418,54,5.4e-08
absolute_return,0.419,0.42,395,3.95e-07
absolute_return,0.42,0.421,1,1e-09
absolute_return,0.421,0.422,1537,1.537e-06
absolute_return,0.423,0.424,4,4e-09
absolute_return,0.424,0.425,10,1e-08
absolute_return,0.425,0.426,21,2.1e-08
absolute_return,0.426,0.427,81,8.1e-08
absolute_return,0.427,0.428,2,2e-09
absolute_return,0.428,0.429,27,2.7e-08
absolute_return,0.431,0.432,585,5.85e-07
absolute_return,0.433,0.434,99,9.9e-08
absolute_return,0.436,0.437,4,4e-09
absolute_return,0.439,0.44,2806,2.806e-06
absolute_return,0.44,0.441,115,1.15e-07
absolute_return,0.444,0.445,1,1e-09
absolute_return,0.445,0.446,130,1.3e-07
absolute_return,0.446,0.447,5,5e-09
absolute_return,0.447,0.448,4,4e-09
absolute_return,0.448,0.449,1365,1.365e-06
absolute_return,0.449,0.45,2,2e-09
absolute_return,0.45,0.451,2,2e-09
absolute_return,0.451,0.452,33,3.3e-08
absolute_return,0.452,0.453,1,1e-09
absolute_return,0.454,0.455,30,3e-08
absolute_return,0.455,0.456,726,7.26e-07
absolute_return,0.456,0.457,5,5e-09
absolute_return,0.458,0.459,1,1e-09
absolute_return,0.459,0.46,1,1e-09
absolute_return,0.461,0.462,242,2.42e-07
absolute_return,0.463,0.464,33,3.3e-08
absolute_return,0.464,0.465,2,2e-09
absolute_return,0.465,0.466,2,2e-09
absolute_return,0.466,0.467,131,1.31e-07
absolute_return,0.47,0.471,19,1.9e-08
absolute_return,0.471,0.472,5,5e-09
absolute_return,0.473,0.474,19,1.9e-08
absolute_return,0.477,0.478,2,2e-09
absolute_return,0.478,0.479,1169,1.169e-06
absolute_return,0.479,0.48,4,4e-09
absolute_return,0.482,0.483,16,1.6e-08
absolute_return,0.483,0.484,764,7.64e-07
absolute_return,0.486,0.487,216,2.16e-07
absolute_return,0.487,0.488,2,2e-09
absolute_return,0.488,0.489,122,1.22e-07
absolute_return,0.489,0.49,1,1e-09
absolute_return,0.491,0.492,39,3.9e-08
absolute_return,0.492,0.493,12,1.2e-08
absolute_return,0.494,0.495,8,8e-09
absolute_return,0.496,0.497,25,2.5e-08
absolute_return,0.497,0.498,1,1e-09
absolute_return,0.499,0.5,6,6e-09
absolute_return,0.5,0.501,2,2e-09
absolute_return,0.502,0.503,1,1e-09
absolute_return,0.51,0.511,5,5e-09
absolute_return,0.512,0.513,3,3e-09
absolute_return,0.513,0.514,2139,2.139e-06
absolute_return,0.515,0.516,8,8e-09
absolute_return,0.519,0.52,1,1e-09
absolute_return,0.527,0.528,2,2e-09
absolute_return,0.531,0.532,2,2e-09
absolute_return,0.532,0.533,1,1e-09
absolute_return,0.534,0.535,4,4e-09
absolute_return,0.536,0.537,6,6e-09
absolute_return,0.538,0.539,54,5.4e-08
absolute_return,0.54,0.541,77,7.7e-08
absolute_return,0.544,0.545,283,2.83e-07
absolute_return,0.548,0.549,470,4.7e-07
absolute_return,0.549,0.55,2,2e-09
absolute_return,0.552,0.553,3,3e-09
absolute_return,0.553,0.554,1,1e-09
absolute_return,0.56,0.561,14,1.4e-08
absolute_return,0.565,0.566,34,3.4e-08
absolute_return,0.567,0.568,2,2e-09
absolute_return,0.571,0.572,90,9e-08
absolute_return,0.578,0.579,253,2.53e-07
absolute_return,0.587,0.588,413,4.13e-07
absolute_return,0.59,0.591,1,1e-09
absolute_return,0.593,0.594,2,2e-09
absolute_return,0.595,0.596,24,2.4e-08
absolute_return,0.6,0.601,1,1e-09
absolute_return,0.605,0.606,94,9.4e-08
absolute_return,0.607,0.608,1,1e-09
absolute_return,0.608,0.609,4,4e-09
absolute_return,0.617,0.618,162,1.62e-07
absolute_return,0.626,0.627,1,1e-09
absolute_return,0.629,0.63,16,1.6e-08
absolute_return,0.633,0.634,1,1e-09
absolute_return,0.637,0.638,3,3e-09
absolute_return,0.643,0.644,73,7.3e-08
absolute_return,0.65,0.651,4,4e-09
absolute_return,0.655,0.656,1,1e-09
absolute_return,0.662,0.663,113,1.13e-07
absolute_return,0.666,0.667,29,2.9e-08
absolute_return,0.669,0.67,1,1e-09
absolute_return,0.686,0.687,58,5.8e-08
absolute_return,0.708,0.709,12,1.2e-08
absolute_return,0.721,0.722,2,2e-09
absolute_return,0.727,0.728,4,4e-09
absolute_return,0.736,0.737,24,2.4e-08
absolute_return,0.756,0.757,6,6e-09
absolute_return,0.77,0.771,1,1e-09
absolute_return,0.773,0.774,2,2e-09
absolute_return,0.788,0.789,1,1e-09
absolute_return,0.81,0.811,2,2e-09
absolute_return,0.825,0.826,2,2e-09
absolute_return,0.838,0.839,1,1e-09
absolute_return,0.885,0.886,1,1e-09
