metric,lower_inclusive,upper_exclusive,count,probability
absolute_return,0.142,0.143,95577,9.5577e-05
absolute_return,0.143,0.144,1931,1.931e-06
absolute_return,0.144,0.145,862,8.62e-07
absolute_return,0.145,0.146,13909,1.3909e-05
absolute_return,0.146,0.147,10250,1.025e-05
absolute_return,0.147,0.148,6792,6.792e-06
absolute_return,0.148,0.149,17605,1.7605e-05
absolute_return,0.149,0.15,9280,9.28e-06
absolute_return,0.15,0.151,10302,1.0302e-05
absolute_return,0.151,0.152,11294,1.1294e-05
absolute_return,0.152,0.153,28323,2.8323e-05
absolute_return,0.153,0.154,3395,3.395e-06
absolute_return,0.154,0.155,48995,4.8995e-05
absolute_return,0.155,0.156,1176,1.176e-06
absolute_return,0.156,0.157,12718,1.2718e-05
absolute_return,0.157,0.158,3727,3.727e-06
absolute_return,0.158,0.159,13485,1.3485e-05
absolute_return,0.159,0.16,6871,6.871e-06
absolute_return,0.16,0.161,19295,1.9295e-05
absolute_return,0.161,0.162,7760,7.76e-06
absolute_return,0.162,0.163,248,2.48e-07
absolute_return,0.163,0.164,27597,2.7597e-05
absolute_return,0.164,0.165,1599,1.599e-06
absolute_return,0.165,0.166,852,8.52e-07
absolute_return,0.166,0.167,2886,2.886e-06
absolute_return,0.167,0.168,5235,5.235e-06
absolute_return,0.168,0.169,10923,1.0923e-05
absolute_return,0.169,0.17,36,3.6e-08
absolute_return,0.17,0.171,6432,6.432e-06
absolute_return,0.171,0.172,14336,1.4336e-05
absolute_return,0.172,0.173,4474,4.474e-06
absolute_return,0.173,0.174,420,4.2e-07
absolute_return,0.174,0.175,3657,3.657e-06
absolute_return,0.175,0.176,978,9.78e-07
absolute_return,0.176,0.177,29739,2.9739e-05
absolute_return,0.177,0.178,1644,1.644e-06
absolute_return,0.178,0.179,94,9.4e-08
absolute_return,0.179,0.18,382,3.82e-07
absolute_return,0.18,0.181,2518,2.518e-06
absolute_return,0.181,0.182,4983,4.983e-06
absolute_return,0.182,0.183,9255,9.255e-06
absolute_return,0.183,0.184,11454,1.1454e-05
absolute_return,0.184,0.185,753,7.53e-07
absolute_return,0.185,0.186,3739,3.739e-06
absolute_return,0.186,0.187,21,2.1e-08
absolute_return,0.187,0.188,8054,8.054e-06
absolute_return,0.188,0.189,2194,2.194e-06
absolute_return,0.189,0.19,1639,1.639e-06
absolute_return,0.19,0.191,1412,1.412e-06
absolute_return,0.191,0.192,17971,1.7971e-05
absolute_return,0.192,0.193,135,1.35e-07
absolute_return,0.193,0.194,375,3.75e-07
absolute_return,0.194,0.195,33,3.3e-08
absolute_return,0.195,0.196,1590,1.59e-06
absolute_return,0.196,0.197,7366,7.366e-06
absolute_return,0.197,0.198,16904,1.6904e-05
absolute_return,0.198,0.199,20,2e-08
absolute_return,0.199,0.2,1928,1.928e-06
absolute_return,0.2,0.201,4902,4.902e-06
absolute_return,0.201,0.202,1239,1.239e-06
absolute_return,0.202,0.203,1561,1.561e-06
absolute_return,0.203,0.204,5,5e-09
absolute_return,0.204,0.205,913,9.13e-07
absolute_return,0.205,0.206,1018,1.018e-06
absolute_return,0.206,0.207,283,2.83e-07
absolute_return,0.207,0.208,1524,1.524e-06
absolute_return,0.208,0.209,83,8.3e-08
absolute_return,0.209,0.21,3033,3.033e-06
absolute_return,0.21,0.211,212,2.12e-07
absolute_return,0.211,0.212,9841,9.841e-06
absolute_return,0.212,0.213,1,1e-09
absolute_return,0.213,0.214,10515,1.0515e-05
absolute_return,0.215,0.216,6987,6.987e-06
absolute_return,0.216,0.217,680,6.8e-07
absolute_return,0.217,0.218,1228,1.228e-06
absolute_return,0.218,0.219,80,8e-08
absolute_return,0.219,0.22,49,4.9e-08
absolute_return,0.22,0.221,4,4e-09
absolute_return,0.221,0.222,3001,3.001e-06
absolute_return,0.222,0.223,44,4.4e-08
absolute_return,0.223,0.224,157,1.57e-07
absolute_return,0.224,0.225,1276,1.276e-06
absolute_return,0.225,0.226,9,9e-09
absolute_return,0.226,0.227,5368,5.368e-06
absolute_return,0.227,0.228,3,3e-09
absolute_return,0.228,0.229,11610,1.161e-05
absolute_return,0.229,0.23,985,9.85e-07
absolute_return,0.23,0.231,321,3.21e-07
absolute_return,0.231,0.232,2999,2.999e-06
absolute_return,0.232,0.233,2,2e-09
absolute_return,0.234,0.235,9076,9.076e-06
absolute_return,0.235,0.236,6,6e-09
absolute_return,0.236,0.237,12,1.2e-08
absolute_return,0.237,0.238,554,5.54e-07
absolute_return,0.238,0.239,10,1e-08
absolute_return,0.239,0.24,156,1.56e-07
absolute_return,0.24,0.241,815,8.15e-07
absolute_return,0.241,0.242,1709,1.709e-06
absolute_return,0.242,0.243,393,3.93e-07
absolute_return,0.243,0.244,4423,4.423e-06
absolute_return,0.244,0.245,1219,1.219e-06
absolute_return,0.245,0.246,2177,2.177e-06
absolute_return,0.246,0.247,1652,1.652e-06
absolute_return,0.247,0.248,69,6.9e-08
absolute_return,0.248,0.249,18,1.8e-08
absolute_return,0.249,0.25,2119,2.119e-06
absolute_return,0.25,0.251,388,3.88e-07
absolute_return,0.251,0.252,8,8e-09
absolute_return,0.252,0.253,151,1.51e-07
absolute_return,0.253,0.254,67,6.7e-08
absolute_return,0.254,0.255,1836,1.836e-06
absolute_return,0.255,0.256,9,9e-09
absolute_return,0.256,0.257,979,9.79e-07
absolute_return,0.257,0.258,911,9.11e-07
absolute_return,0.258,0.259,219,2.19e-07
absolute_return,0.259,0.26,36,3.6e-08
absolute_return,0.26,0.261,249,2.49e-07
absolute_return,0.261,0.262,834,8.34e-07
absolute_return,0.262,0.263,4075,4.075e-06
absolute_return,0.263,0.264,1,1e-09
absolute_return,0.264,0.265,23,2.3e-08
absolute_return,0.265,0.266,1452,1.452e-06
absolute_return,0.266,0.267,3957,3.957e-06
absolute_return,0.268,0.269,1640,1.64e-06
absolute_return,0.269,0.27,85,8.5e-08
absolute_return,0.27,0.271,459,4.59e-07
absolute_return,0.271,0.272,25,2.5e-08
absolute_return,0.272,0.273,558,5.58e-07
absolute_return,0.273,0.274,49,4.9e-08
absolute_return,0.274,0.275,1124,1.124e-06
absolute_return,0.275,0.276,1,1e-09
absolute_return,0.276,0.277,35,3.5e-08
absolute_return,0.278,0.279,44,4.4e-08
absolute_return,0.28,0.281,483,4.83e-07
absolute_return,0.281,0.282,296,2.96e-07
absolute_return,0.283,0.284,35,3.5e-08
absolute_return,0.284,0.285,9011,9.011e-06
absolute_return,0.286,0.287,91,9.1e-08
absolute_return,0.287,0.288,1333,1.333e-06
absolute_return,0.29,0.291,10,1e-08
absolute_return,0.291,0.292,1,1e-09
absolute_return,0.292,0.293,70,7e-08
absolute_return,0.293,0.294,239,2.39e-07
absolute_return,0.294,0.295,583,5.83e-07
absolute_return,0.295,0.296,47,4.7e-08
absolute_return,0.296,0.297,95,9.5e-08
absolute_return,0.297,0.298,275,2.75e-07
absolute_return,0.299,0.3,908,9.08e-07
absolute_return,0.3,0.301,329,3.29e-07
absolute_return,0.301,0.302,1058,1.058e-06
absolute_return,0.303,0.304,309,3.09e-07
absolute_return,0.304,0.305,2941,2.941e-06
absolute_return,0.305,0.306,73,7.3e-08
absolute_return,0.306,0.307,25,2.5e-08
absolute_return,0.307,0.308,68,6.8e-08
absolute_return,0.309,0.31,4380,4.38e-06
absolute_return,0.31,0.311,14,1.4e-08
absolute_return,0.311,0.312,1,1e-09
absolute_return,0.312,0.313,184,1.84e-07
absolute_return,0.313,0.314,5,5e-09
absolute_return,0.315,0.316,125,1.25e-07
absolute_return,0.316,0.317,852,8.52e-07
absolute_return,0.317,0.318,396,3.96e-07
absolute_return,0.319,0.32,19,1.9e-08
absolute_return,0.32,0.321,1566,1.566e-06
absolute_return,0.322,0.323,90,9e-08
absolute_return,0.323,0.324,145,1.45e-07
absolute_return,0.324,0.325,54,5.4e-08
absolute_return,0.325,0.326,2,2e-09
absolute_return,0.326,0.327,68,6.8e-08
absolute_return,0.327,0.328,2764,2.764e-06
absolute_return,0.328,0.329,11,1.1e-08
absolute_return,0.332,0.333,30,3e-08
absolute_return,0.334,0.335,665,6.65e-07
absolute_return,0.335,0.336,18,1.8e-08
absolute_return,0.337,0.338,125,1.25e-07
absolute_return,0.338,0.339,1,1e-09
absolute_return,0.34,0.341,65,6.5e-08
absolute_return,0.342,0.343,1607,1.607e-06
absolute_return,0.343,0.344,730,7.3e-07
absolute_return,0.344,0.345,357,3.57e-07
absolute_return,0.346,0.347,36,3.6e-08
absolute_return,0.347,0.348,2,2e-09
absolute_return,0.35,0.351,17,1.7e-08
absolute_return,0.352,0.353,3,3e-09
absolute_return,0.353,0.354,2882,2.882e-06
absolute_return,0.355,0.356,21,2.1e-08
absolute_return,0.358,0.359,12,1.2e-08
absolute_return,0.36,0.361,5,5e-09
absolute_return,0.361,0.362,69,6.9e-08
absolute_return,0.363,0.364,423,4.23e-07
absolute_return,0.365,0.366,2,2e-09
absolute_return,0.366,0.367,1657,1.657e-06
absolute_return,0.368,0.369,3,3e-09
absolute_return,0.369,0.37,125,1.25e-07
absolute_return,0.371,0.372,81,8.1e-08
absolute_return,0.374,0.375,2,2e-09
absolute_return,0.375,0.376,586,5.86e-07
absolute_return,0.377,0.378,53,5.3e-08
absolute_return,0.378,0.379,1,1e-09
absolute_return,0.381,0.382,4,4e-09
absolute_return,0.382,0.383,10,1e-08
absolute_return,0.383,0.384,2806,2.806e-06
absolute_return,0.384,0.385,1,1e-09
absolute_return,0.386,0.387,31,3.1e-08
absolute_return,0.39,0.391,126,1.26e-07
absolute_return,0.392,0.393,1421,1.421e-06
absolute_return,0.394,0.395,3,3e-09
absolute_return,0.395,0.396,35,3.5e-08
absolute_return,0.399,0.4,116,1.16e-07
absolute_return,0.4,0.401,726,7.26e-07
absolute_return,0.404,0.405,6,6e-09
absolute_return,0.405,0.406,242,2.42e-07
absolute_return,0.409,0.41,4,4e-09
absolute_return,0.41,0.411,131,1.31e-07
absolute_return,0.412,0.413,30,3e-08
absolute_return,0.414,0.415,20,2e-08
absolute_return,0.417,0.418,19,1.9e-08
absolute_return,0.421,0.422,33,3.3e-08
absolute_return,0.422,0.423,1,1e-09
absolute_return,0.423,0.424,1168,1.168e-06
absolute_return,0.426,0.427,5,5e-09
absolute_return,0.427,0.428,764,7.64e-07
absolute_return,0.43,0.431,223,2.23e-07
absolute_return,0.433,0.434,122,1.22e-07
absolute_return,0.435,0.436,39,3.9e-08
absolute_return,0.436,0.437,1,1e-09
absolute_return,0.437,0.438,12,1.2e-08
absolute_return,0.438,0.439,8,8e-09
absolute_return,0.44,0.441,16,1.6e-08
absolute_return,0.442,0.443,3,3e-09
absolute_return,0.446,0.447,2,2e-09
absolute_return,0.454,0.455,25,2.5e-08
absolute_return,0.457,0.458,2141,2.141e-06
absolute_return,0.458,0.459,6,6e-09
absolute_return,0.46,0.461,1,1e-09
absolute_return,0.473,0.474,8,8e-09
absolute_return,0.477,0.478,1,1e-09
absolute_return,0.478,0.479,4,4e-09
absolute_return,0.479,0.48,2,2e-09
absolute_return,0.48,0.481,6,6e-09
absolute_return,0.482,0.483,54,5.4e-08
absolute_return,0.485,0.486,77,7.7e-08
absolute_return,0.488,0.489,283,2.83e-07
absolute_return,0.489,0.49,2,2e-09
absolute_return,0.492,0.493,470,4.7e-07
absolute_return,0.497,0.498,1,1e-09
absolute_return,0.505,0.506,14,1.4e-08
absolute_return,0.506,0.507,1,1e-09
absolute_return,0.509,0.51,34,3.4e-08
absolute_return,0.51,0.511,3,3e-09
absolute_return,0.515,0.516,90,9e-08
absolute_return,0.522,0.523,253,2.53e-07
absolute_return,0.525,0.526,2,2e-09
absolute_return,0.532,0.533,413,4.13e-07
absolute_return,0.537,0.538,2,2e-09
absolute_return,0.538,0.539,1,1e-09
absolute_return,0.539,0.54,24,2.4e-08
absolute_return,0.544,0.545,1,1e-09
absolute_return,0.549,0.55,94,9.4e-08
absolute_return,0.552,0.553,4,4e-09
absolute_return,0.561,0.562,162,1.62e-07
absolute_return,0.57,0.571,1,1e-09
absolute_return,0.573,0.574,16,1.6e-08
absolute_return,0.577,0.578,1,1e-09
absolute_return,0.581,0.582,3,3e-09
absolute_return,0.587,0.588,73,7.3e-08
absolute_return,0.594,0.595,4,4e-09
absolute_return,0.599,0.6,1,1e-09
absolute_return,0.606,0.607,113,1.13e-07
absolute_return,0.61,0.611,29,2.9e-08
absolute_return,0.613,0.614,1,1e-09
absolute_return,0.631,0.632,58,5.8e-08
absolute_return,0.652,0.653,12,1.2e-08
absolute_return,0.665,0.666,2,2e-09
absolute_return,0.671,0.672,4,4e-09
absolute_return,0.68,0.681,24,2.4e-08
absolute_return,0.686,0.687,1,1e-09
absolute_return,0.7,0.701,6,6e-09
absolute_return,0.717,0.718,2,2e-09
absolute_return,0.733,0.734,1,1e-09
absolute_return,0.754,0.755,2,2e-09
absolute_return,0.769,0.77,2,2e-09
absolute_return,0.782,0.783,1,1e-09
absolute_return,0.829,0.83,1,1e-09
