metric,lower_inclusive,upper_exclusive,count,probability
gross_exposure,0.604,0.605,4,4e-09
gross_exposure,0.606,0.607,97,9.7e-08
gross_exposure,0.608,0.609,6,6e-09
gross_exposure,0.61,0.611,88,8.8e-08
gross_exposure,0.611,0.612,10,1e-08
gross_exposure,0.612,0.613,1,1e-09
gross_exposure,0.613,0.614,22,2.2e-08
gross_exposure,0.615,0.616,11,1.1e-08
gross_exposure,0.616,0.617,35,3.5e-08
gross_exposure,0.617,0.618,3,3e-09
gross_exposure,0.618,0.619,19,1.9e-08
gross_exposure,0.619,0.62,2,2e-09
gross_exposure,0.621,0.622,140,1.4e-07
gross_exposure,0.622,0.623,1,1e-09
gross_exposure,0.625,0.626,2,2e-09
gross_exposure,0.626,0.627,7,7e-09
gross_exposure,0.627,0.628,31,3.1e-08
gross_exposure,0.629,0.63,89,8.9e-08
gross_exposure,0.631,0.632,125,1.25e-07
gross_exposure,0.633,0.634,3,3e-09
gross_exposure,0.635,0.636,59,5.9e-08
gross_exposure,0.637,0.638,37,3.7e-08
gross_exposure,0.639,0.64,3,3e-09
gross_exposure,0.64,0.641,2,2e-09
gross_exposure,0.641,0.642,44,4.4e-08
gross_exposure,0.643,0.644,1,1e-09
gross_exposure,0.644,0.645,12,1.2e-08
gross_exposure,0.645,0.646,7,7e-09
gross_exposure,0.646,0.647,40,4e-08
gross_exposure,0.649,0.65,17,1.7e-08
gross_exposure,0.65,0.651,2,2e-09
gross_exposure,0.651,0.652,22,2.2e-08
gross_exposure,0.652,0.653,34,3.4e-08
gross_exposure,0.653,0.654,7,7e-09
gross_exposure,0.655,0.656,11,1.1e-08
gross_exposure,0.657,0.658,6,6e-09
gross_exposure,0.659,0.66,3,3e-09
gross_exposure,0.661,0.662,7,7e-09
gross_exposure,0.662,0.663,13,1.3e-08
gross_exposure,0.665,0.666,39,3.9e-08
gross_exposure,0.668,0.669,1,1e-09
gross_exposure,0.669,0.67,4,4e-09
gross_exposure,0.67,0.671,1,1e-09
gross_exposure,0.671,0.672,37,3.7e-08
gross_exposure,0.672,0.673,4,4e-09
gross_exposure,0.674,0.675,19,1.9e-08
gross_exposure,0.677,0.678,60,6e-08
gross_exposure,0.68,0.681,47,4.7e-08
gross_exposure,0.681,0.682,41,4.1e-08
gross_exposure,0.683,0.684,4,4e-09
gross_exposure,0.684,0.685,33,3.3e-08
gross_exposure,0.686,0.687,18,1.8e-08
gross_exposure,0.687,0.688,29,2.9e-08
gross_exposure,0.688,0.689,26,2.6e-08
gross_exposure,0.69,0.691,15,1.5e-08
gross_exposure,0.692,0.693,7,7e-09
gross_exposure,0.694,0.695,14,1.4e-08
gross_exposure,0.696,0.697,4,4e-09
gross_exposure,0.697,0.698,2,2e-09
gross_exposure,0.7,0.701,31,3.1e-08
gross_exposure,0.702,0.703,10,1e-08
gross_exposure,0.704,0.705,10,1e-08
gross_exposure,0.706,0.707,7,7e-09
gross_exposure,0.71,0.711,1,1e-09
gross_exposure,0.711,0.712,2,2e-09
gross_exposure,0.713,0.714,2,2e-09
gross_exposure,0.716,0.717,3,3e-09
gross_exposure,0.717,0.718,36,3.6e-08
gross_exposure,0.72,0.721,1,1e-09
gross_exposure,0.722,0.723,1,1e-09
gross_exposure,0.723,0.724,1,1e-09
gross_exposure,0.727,0.728,1,1e-09
gross_exposure,0.73,0.731,6,6e-09
gross_exposure,0.732,0.733,3,3e-09
gross_exposure,0.733,0.734,107,1.07e-07
gross_exposure,0.734,0.735,7,7e-09
gross_exposure,0.738,0.739,1,1e-09
gross_exposure,0.74,0.741,1,1e-09
gross_exposure,0.741,0.742,6,6e-09
gross_exposure,0.743,0.744,5,5e-09
gross_exposure,0.746,0.747,9,9e-09
gross_exposure,0.748,0.749,2,2e-09
gross_exposure,0.749,0.75,5,5e-09
gross_exposure,0.751,0.752,2,2e-09
gross_exposure,0.753,0.754,1,1e-09
gross_exposure,0.754,0.755,19,1.9e-08
gross_exposure,0.757,0.758,1,1e-09
gross_exposure,0.758,0.759,15,1.5e-08
gross_exposure,0.761,0.762,1,1e-09
gross_exposure,0.763,0.764,4,4e-09
gross_exposure,0.767,0.768,2,2e-09
gross_exposure,0.769,0.77,26,2.6e-08
gross_exposure,0.77,0.771,1,1e-09
gross_exposure,0.772,0.773,1,1e-09
gross_exposure,0.773,0.774,1,1e-09
gross_exposure,0.776,0.777,5,5e-09
gross_exposure,0.779,0.78,7,7e-09
gross_exposure,0.782,0.783,17,1.7e-08
gross_exposure,0.784,0.785,1,1e-09
gross_exposure,0.785,0.786,18,1.8e-08
gross_exposure,0.788,0.789,11,1.1e-08
gross_exposure,0.789,0.79,15,1.5e-08
gross_exposure,0.794,0.795,7,7e-09
gross_exposure,0.796,0.797,1,1e-09
gross_exposure,0.798,0.799,1,1e-09
gross_exposure,0.804,0.805,9,9e-09
gross_exposure,0.806,0.807,1,1e-09
gross_exposure,0.808,0.809,1,1e-09
gross_exposure,0.809,0.81,2,2e-09
gross_exposure,0.811,0.812,2,2e-09
gross_exposure,0.813,0.814,4,4e-09
gross_exposure,0.816,0.817,5,5e-09
gross_exposure,0.82,0.821,2,2e-09
gross_exposure,0.821,0.822,2,2e-09
gross_exposure,0.822,0.823,1,1e-09
gross_exposure,0.825,0.826,2,2e-09
gross_exposure,0.829,0.83,12,1.2e-08
gross_exposure,0.83,0.831,4,4e-09
gross_exposure,0.832,0.833,1,1e-09
gross_exposure,0.836,0.837,1,1e-09
gross_exposure,0.837,0.838,6,6e-09
gross_exposure,0.839,0.84,7,7e-09
gross_exposure,0.842,0.843,1,1e-09
gross_exposure,0.843,0.844,1,1e-09
gross_exposure,0.844,0.845,6,6e-09
gross_exposure,0.847,0.848,5,5e-09
gross_exposure,0.85,0.851,5,5e-09
gross_exposure,0.855,0.856,4,4e-09
gross_exposure,0.856,0.857,1,1e-09
gross_exposure,0.861,0.862,2,2e-09
gross_exposure,0.863,0.864,1,1e-09
gross_exposure,0.866,0.867,1,1e-09
gross_exposure,0.867,0.868,1,1e-09
gross_exposure,0.868,0.869,2,2e-09
gross_exposure,0.873,0.874,2,2e-09
gross_exposure,0.875,0.876,2,2e-09
gross_exposure,0.879,0.88,2,2e-09
gross_exposure,0.88,0.881,1,1e-09
gross_exposure,0.881,0.882,1,1e-09
gross_exposure,0.883,0.884,1,1e-09
gross_exposure,0.889,0.89,3,3e-09
gross_exposure,0.897,0.898,3,3e-09
gross_exposure,0.9,0.901,5,5e-09
gross_exposure,0.903,0.904,6,6e-09
gross_exposure,0.908,0.909,8,8e-09
gross_exposure,0.909,0.91,3,3e-09
gross_exposure,0.912,0.913,6,6e-09
gross_exposure,0.916,0.917,4,4e-09
gross_exposure,0.923,0.924,2,2e-09
gross_exposure,0.926,0.927,1,1e-09
gross_exposure,0.933,0.934,1,1e-09
gross_exposure,0.943,0.944,2,2e-09
gross_exposure,0.948,0.949,1,1e-09
gross_exposure,0.956,0.957,2,2e-09
gross_exposure,0.962,0.963,2,2e-09
gross_exposure,0.967,0.968,1,1e-09
gross_exposure,0.974,0.975,1,1e-09
gross_exposure,0.977,0.978,9,9e-09
gross_exposure,0.978,0.979,2,2e-09
gross_exposure,0.985,0.986,1,1e-09
absolute_return,0,0.001,744108449,0.744108449
absolute_return,0.001,0.002,11763074,0.011763074
absolute_return,0.002,0.003,3271945,0.003271945
absolute_return,0.003,0.004,9475678,0.009475678
absolute_return,0.004,0.005,3031893,0.003031893
absolute_return,0.005,0.006,2522604,0.002522604
absolute_return,0.006,0.007,6563398,0.006563398
absolute_return,0.007,0.008,6884525,0.006884525
absolute_return,0.008,0.009,3723203,0.003723203
absolute_return,0.009,0.01,5240007,0.005240007
absolute_return,0.01,0.011,4672233,0.004672233
absolute_return,0.011,0.012,4414165,0.004414165
absolute_return,0.012,0.013,4659080,0.00465908
absolute_return,0.013,0.014,5000461,0.005000461
absolute_return,0.014,0.015,3816890,0.00381689
absolute_return,0.015,0.016,5137908,0.005137908
absolute_return,0.016,0.017,6487431,0.006487431
absolute_return,0.017,0.018,1249876,0.001249876
absolute_return,0.018,0.019,4278070,0.00427807
absolute_return,0.019,0.02,5737610,0.00573761
absolute_return,0.02,0.021,3165731,0.003165731
absolute_return,0.021,0.022,5096680,0.00509668
absolute_return,0.022,0.023,3428179,0.003428179
absolute_return,0.023,0.024,3379716,0.003379716
absolute_return,0.024,0.025,3318024,0.003318024
absolute_return,0.025,0.026,3065325,0.003065325
absolute_return,0.026,0.027,2913168,0.002913168
absolute_return,0.027,0.028,4639408,0.004639408
absolute_return,0.028,0.029,1259698,0.001259698
absolute_return,0.029,0.03,4550577,0.004550577
absolute_return,0.03,0.031,3743710,0.00374371
absolute_return,0.031,0.032,2624209,0.002624209
absolute_return,0.032,0.033,1159380,0.00115938
absolute_return,0.033,0.034,3549725,0.003549725
absolute_return,0.034,0.035,1473694,0.001473694
absolute_return,0.035,0.036,1399796,0.001399796
absolute_return,0.036,0.037,6321174,0.006321174
absolute_return,0.037,0.038,1531022,0.001531022
absolute_return,0.038,0.039,2562329,0.002562329
absolute_return,0.039,0.04,2242463,0.002242463
absolute_return,0.04,0.041,3485378,0.003485378
absolute_return,0.041,0.042,794495,0.000794495
absolute_return,0.042,0.043,2668360,0.00266836
absolute_return,0.043,0.044,2884154,0.002884154
absolute_return,0.044,0.045,990182,0.000990182
absolute_return,0.045,0.046,2788754,0.002788754
absolute_return,0.046,0.047,2095461,0.002095461
absolute_return,0.047,0.048,1640813,0.001640813
absolute_return,0.048,0.049,495649,0.000495649
absolute_return,0.049,0.05,4316531,0.004316531
absolute_return,0.05,0.051,249103,0.000249103
absolute_return,0.051,0.052,1773987,0.001773987
absolute_return,0.052,0.053,2286871,0.002286871
absolute_return,0.053,0.054,2144775,0.002144775
absolute_return,0.054,0.055,766583,0.000766583
absolute_return,0.055,0.056,1758869,0.001758869
absolute_return,0.056,0.057,1877409,0.001877409
absolute_return,0.057,0.058,1124969,0.001124969
absolute_return,0.058,0.059,2806617,0.002806617
absolute_return,0.059,0.06,908776,0.000908776
absolute_return,0.06,0.061,2168858,0.002168858
absolute_return,0.061,0.062,675052,0.000675052
absolute_return,0.062,0.063,1320068,0.001320068
absolute_return,0.063,0.064,1336176,0.001336176
absolute_return,0.064,0.065,636763,0.000636763
absolute_return,0.065,0.066,1540745,0.001540745
absolute_return,0.066,0.067,1311202,0.001311202
absolute_return,0.067,0.068,1207932,0.001207932
absolute_return,0.068,0.069,1124250,0.00112425
absolute_return,0.069,0.07,99559,9.9559e-05
absolute_return,0.07,0.071,316220,0.00031622
absolute_return,0.071,0.072,3627973,0.003627973
absolute_return,0.072,0.073,680185,0.000680185
absolute_return,0.073,0.074,414619,0.000414619
absolute_return,0.074,0.075,1251895,0.001251895
absolute_return,0.075,0.076,768756,0.000768756
absolute_return,0.076,0.077,1168609,0.001168609
absolute_return,0.077,0.078,1457958,0.001457958
absolute_return,0.078,0.079,613126,0.000613126
absolute_return,0.079,0.08,913854,0.000913854
absolute_return,0.08,0.081,1178475,0.001178475
absolute_return,0.081,0.082,1433021,0.001433021
absolute_return,0.082,0.083,80830,8.083e-05
absolute_return,0.083,0.084,764951,0.000764951
absolute_return,0.084,0.085,440168,0.000440168
absolute_return,0.085,0.086,1078987,0.001078987
absolute_return,0.086,0.087,824415,0.000824415
absolute_return,0.087,0.088,174609,0.000174609
absolute_return,0.088,0.089,1612932,0.001612932
absolute_return,0.089,0.09,84056,8.4056e-05
absolute_return,0.09,0.091,734485,0.000734485
absolute_return,0.091,0.092,903827,0.000903827
absolute_return,0.092,0.093,674363,0.000674363
absolute_return,0.093,0.094,661920,0.00066192
absolute_return,0.094,0.095,380585,0.000380585
absolute_return,0.095,0.096,1282467,0.001282467
absolute_return,0.096,0.097,85025,8.5025e-05
absolute_return,0.097,0.098,400297,0.000400297
absolute_return,0.098,0.099,1232092,0.001232092
absolute_return,0.099,0.1,58803,5.8803e-05
absolute_return,0.1,0.101,705141,0.000705141
absolute_return,0.101,0.102,459893,0.000459893
absolute_return,0.102,0.103,450550,0.00045055
absolute_return,0.103,0.104,358624,0.000358624
absolute_return,0.104,0.105,197111,0.000197111
absolute_return,0.105,0.106,789944,0.000789944
absolute_return,0.106,0.107,679890,0.00067989
absolute_return,0.107,0.108,514187,0.000514187
absolute_return,0.108,0.109,556549,0.000556549
absolute_return,0.109,0.11,347069,0.000347069
absolute_return,0.11,0.111,160373,0.000160373
absolute_return,0.111,0.112,45059,4.5059e-05
absolute_return,0.112,0.113,105387,0.000105387
absolute_return,0.113,0.114,126116,0.000126116
absolute_return,0.114,0.115,2197761,0.002197761
absolute_return,0.115,0.116,142659,0.000142659
absolute_return,0.116,0.117,6484,6.484e-06
absolute_return,0.117,0.118,315811,0.000315811
absolute_return,0.118,0.119,80456,8.0456e-05
absolute_return,0.119,0.12,171086,0.000171086
absolute_return,0.12,0.121,455860,0.00045586
absolute_return,0.121,0.122,402459,0.000402459
absolute_return,0.122,0.123,418194,0.000418194
absolute_return,0.123,0.124,480561,0.000480561
absolute_return,0.124,0.125,176802,0.000176802
absolute_return,0.125,0.126,98235,9.8235e-05
absolute_return,0.126,0.127,240637,0.000240637
absolute_return,0.127,0.128,253401,0.000253401
absolute_return,0.128,0.129,409683,0.000409683
absolute_return,0.129,0.13,51549,5.1549e-05
absolute_return,0.13,0.131,422453,0.000422453
absolute_return,0.131,0.132,220918,0.000220918
absolute_return,0.132,0.133,22053,2.2053e-05
absolute_return,0.133,0.134,649490,0.00064949
absolute_return,0.134,0.135,258990,0.00025899
absolute_return,0.135,0.136,49464,4.9464e-05
absolute_return,0.136,0.137,124336,0.000124336
absolute_return,0.137,0.138,468582,0.000468582
absolute_return,0.138,0.139,131415,0.000131415
absolute_return,0.139,0.14,3043,3.043e-06
absolute_return,0.14,0.141,416667,0.000416667
absolute_return,0.141,0.142,2791,2.791e-06
absolute_return,0.142,0.143,408018,0.000408018
absolute_return,0.143,0.144,207154,0.000207154
absolute_return,0.144,0.145,48237,4.8237e-05
absolute_return,0.145,0.146,111610,0.00011161
absolute_return,0.146,0.147,291145,0.000291145
absolute_return,0.147,0.148,54020,5.402e-05
absolute_return,0.148,0.149,200881,0.000200881
absolute_return,0.149,0.15,120609,0.000120609
absolute_return,0.15,0.151,73172,7.3172e-05
absolute_return,0.151,0.152,319367,0.000319367
absolute_return,0.152,0.153,272668,0.000272668
absolute_return,0.153,0.154,82571,8.2571e-05
absolute_return,0.154,0.155,191334,0.000191334
absolute_return,0.155,0.156,5882,5.882e-06
absolute_return,0.156,0.157,63674,6.3674e-05
absolute_return,0.157,0.158,413619,0.000413619
absolute_return,0.158,0.159,56276,5.6276e-05
absolute_return,0.159,0.16,63972,6.3972e-05
absolute_return,0.16,0.161,62973,6.2973e-05
absolute_return,0.161,0.162,94172,9.4172e-05
absolute_return,0.162,0.163,76897,7.6897e-05
absolute_return,0.163,0.164,258496,0.000258496
absolute_return,0.164,0.165,31964,3.1964e-05
absolute_return,0.165,0.166,34527,3.4527e-05
absolute_return,0.166,0.167,70381,7.0381e-05
absolute_return,0.167,0.168,169662,0.000169662
absolute_return,0.168,0.169,65786,6.5786e-05
absolute_return,0.169,0.17,80,8e-08
absolute_return,0.17,0.171,244723,0.000244723
absolute_return,0.171,0.172,68713,6.8713e-05
absolute_return,0.172,0.173,134511,0.000134511
absolute_return,0.173,0.174,55773,5.5773e-05
absolute_return,0.174,0.175,13292,1.3292e-05
absolute_return,0.175,0.176,131682,0.000131682
absolute_return,0.176,0.177,202749,0.000202749
absolute_return,0.177,0.178,4939,4.939e-06
absolute_return,0.178,0.179,9895,9.895e-06
absolute_return,0.179,0.18,144901,0.000144901
absolute_return,0.18,0.181,23363,2.3363e-05
absolute_return,0.181,0.182,56561,5.6561e-05
absolute_return,0.182,0.183,29445,2.9445e-05
absolute_return,0.183,0.184,145819,0.000145819
absolute_return,0.184,0.185,26166,2.6166e-05
absolute_return,0.185,0.186,41454,4.1454e-05
absolute_return,0.186,0.187,53496,5.3496e-05
absolute_return,0.187,0.188,50075,5.0075e-05
absolute_return,0.188,0.189,139559,0.000139559
absolute_return,0.189,0.19,67747,6.7747e-05
absolute_return,0.19,0.191,4908,4.908e-06
absolute_return,0.191,0.192,93831,9.3831e-05
absolute_return,0.192,0.193,102184,0.000102184
absolute_return,0.193,0.194,3160,3.16e-06
absolute_return,0.194,0.195,29060,2.906e-05
absolute_return,0.195,0.196,106281,0.000106281
absolute_return,0.196,0.197,42473,4.2473e-05
absolute_return,0.197,0.198,26226,2.6226e-05
absolute_return,0.198,0.199,54468,5.4468e-05
absolute_return,0.199,0.2,9763,9.763e-06
absolute_return,0.2,0.201,50329,5.0329e-05
absolute_return,0.201,0.202,42905,4.2905e-05
absolute_return,0.202,0.203,34218,3.4218e-05
absolute_return,0.203,0.204,16919,1.6919e-05
absolute_return,0.204,0.205,23174,2.3174e-05
absolute_return,0.205,0.206,34949,3.4949e-05
absolute_return,0.206,0.207,8862,8.862e-06
absolute_return,0.207,0.208,101328,0.000101328
absolute_return,0.208,0.209,10257,1.0257e-05
absolute_return,0.209,0.21,56914,5.6914e-05
absolute_return,0.21,0.211,21896,2.1896e-05
absolute_return,0.211,0.212,86351,8.6351e-05
absolute_return,0.212,0.213,2536,2.536e-06
absolute_return,0.213,0.214,72900,7.29e-05
absolute_return,0.214,0.215,428,4.28e-07
absolute_return,0.215,0.216,54937,5.4937e-05
absolute_return,0.216,0.217,16160,1.616e-05
absolute_return,0.217,0.218,25181,2.5181e-05
absolute_return,0.218,0.219,13485,1.3485e-05
absolute_return,0.219,0.22,25147,2.5147e-05
absolute_return,0.22,0.221,4012,4.012e-06
absolute_return,0.221,0.222,4162,4.162e-06
absolute_return,0.222,0.223,2858,2.858e-06
absolute_return,0.223,0.224,1065,1.065e-06
absolute_return,0.224,0.225,6751,6.751e-06
absolute_return,0.225,0.226,46456,4.6456e-05
absolute_return,0.226,0.227,13483,1.3483e-05
absolute_return,0.227,0.228,33400,3.34e-05
absolute_return,0.228,0.229,172312,0.000172312
absolute_return,0.229,0.23,15876,1.5876e-05
absolute_return,0.23,0.231,21652,2.1652e-05
absolute_return,0.231,0.232,6056,6.056e-06
absolute_return,0.232,0.233,2841,2.841e-06
absolute_return,0.233,0.234,1901,1.901e-06
absolute_return,0.234,0.235,8811,8.811e-06
absolute_return,0.235,0.236,200,2e-07
absolute_return,0.236,0.237,1984,1.984e-06
absolute_return,0.237,0.238,5178,5.178e-06
absolute_return,0.238,0.239,9525,9.525e-06
absolute_return,0.239,0.24,5823,5.823e-06
absolute_return,0.24,0.241,12804,1.2804e-05
absolute_return,0.241,0.242,14247,1.4247e-05
absolute_return,0.242,0.243,17658,1.7658e-05
absolute_return,0.243,0.244,893,8.93e-07
absolute_return,0.244,0.245,99027,9.9027e-05
absolute_return,0.245,0.246,3891,3.891e-06
absolute_return,0.246,0.247,26327,2.6327e-05
absolute_return,0.247,0.248,3566,3.566e-06
absolute_return,0.248,0.249,11170,1.117e-05
absolute_return,0.249,0.25,1320,1.32e-06
absolute_return,0.25,0.251,7411,7.411e-06
absolute_return,0.251,0.252,5335,5.335e-06
absolute_return,0.252,0.253,10406,1.0406e-05
absolute_return,0.253,0.254,666,6.66e-07
absolute_return,0.254,0.255,14897,1.4897e-05
absolute_return,0.255,0.256,1816,1.816e-06
absolute_return,0.256,0.257,5173,5.173e-06
absolute_return,0.257,0.258,21564,2.1564e-05
absolute_return,0.258,0.259,5611,5.611e-06
absolute_return,0.259,0.26,4805,4.805e-06
absolute_return,0.26,0.261,11227,1.1227e-05
absolute_return,0.261,0.262,28783,2.8783e-05
absolute_return,0.262,0.263,7658,7.658e-06
absolute_return,0.263,0.264,14726,1.4726e-05
absolute_return,0.264,0.265,385,3.85e-07
absolute_return,0.265,0.266,3604,3.604e-06
absolute_return,0.266,0.267,34644,3.4644e-05
absolute_return,0.267,0.268,42,4.2e-08
absolute_return,0.268,0.269,2697,2.697e-06
absolute_return,0.269,0.27,11060,1.106e-05
absolute_return,0.27,0.271,1001,1.001e-06
absolute_return,0.271,0.272,5286,5.286e-06
absolute_return,0.272,0.273,7523,7.523e-06
absolute_return,0.273,0.274,4162,4.162e-06
absolute_return,0.274,0.275,19154,1.9154e-05
absolute_return,0.275,0.276,1935,1.935e-06
absolute_return,0.276,0.277,11140,1.114e-05
absolute_return,0.277,0.278,2265,2.265e-06
absolute_return,0.278,0.279,973,9.73e-07
absolute_return,0.279,0.28,5119,5.119e-06
absolute_return,0.28,0.281,24381,2.4381e-05
absolute_return,0.281,0.282,8204,8.204e-06
absolute_return,0.283,0.284,486,4.86e-07
absolute_return,0.284,0.285,2923,2.923e-06
absolute_return,0.285,0.286,4269,4.269e-06
absolute_return,0.286,0.287,11261,1.1261e-05
absolute_return,0.287,0.288,3248,3.248e-06
absolute_return,0.288,0.289,1212,1.212e-06
absolute_return,0.289,0.29,3,3e-09
absolute_return,0.29,0.291,5565,5.565e-06
absolute_return,0.291,0.292,522,5.22e-07
absolute_return,0.292,0.293,758,7.58e-07
absolute_return,0.293,0.294,23327,2.3327e-05
absolute_return,0.294,0.295,1186,1.186e-06
absolute_return,0.295,0.296,82,8.2e-08
absolute_return,0.296,0.297,4114,4.114e-06
absolute_return,0.297,0.298,6748,6.748e-06
absolute_return,0.298,0.299,113,1.13e-07
absolute_return,0.299,0.3,4227,4.227e-06
absolute_return,0.3,0.301,4944,4.944e-06
absolute_return,0.301,0.302,1283,1.283e-06
absolute_return,0.302,0.303,188,1.88e-07
absolute_return,0.303,0.304,16346,1.6346e-05
absolute_return,0.304,0.305,1166,1.166e-06
absolute_return,0.305,0.306,10364,1.0364e-05
absolute_return,0.306,0.307,3930,3.93e-06
absolute_return,0.307,0.308,742,7.42e-07
absolute_return,0.308,0.309,3241,3.241e-06
absolute_return,0.309,0.31,1500,1.5e-06
absolute_return,0.31,0.311,755,7.55e-07
absolute_return,0.311,0.312,461,4.61e-07
absolute_return,0.312,0.313,1013,1.013e-06
absolute_return,0.313,0.314,1355,1.355e-06
absolute_return,0.314,0.315,991,9.91e-07
absolute_return,0.315,0.316,23258,2.3258e-05
absolute_return,0.316,0.317,340,3.4e-07
absolute_return,0.317,0.318,1179,1.179e-06
absolute_return,0.318,0.319,1581,1.581e-06
absolute_return,0.319,0.32,104,1.04e-07
absolute_return,0.32,0.321,1383,1.383e-06
absolute_return,0.321,0.322,297,2.97e-07
absolute_return,0.322,0.323,1391,1.391e-06
absolute_return,0.323,0.324,2416,2.416e-06
absolute_return,0.324,0.325,4370,4.37e-06
absolute_return,0.325,0.326,275,2.75e-07
absolute_return,0.326,0.327,8522,8.522e-06
absolute_return,0.327,0.328,831,8.31e-07
absolute_return,0.328,0.329,736,7.36e-07
absolute_return,0.329,0.33,148,1.48e-07
absolute_return,0.33,0.331,1545,1.545e-06
absolute_return,0.331,0.332,530,5.3e-07
absolute_return,0.332,0.333,2816,2.816e-06
absolute_return,0.333,0.334,1,1e-09
absolute_return,0.334,0.335,963,9.63e-07
absolute_return,0.335,0.336,6294,6.294e-06
absolute_return,0.336,0.337,56,5.6e-08
absolute_return,0.337,0.338,2069,2.069e-06
absolute_return,0.338,0.339,23,2.3e-08
absolute_return,0.34,0.341,11478,1.1478e-05
absolute_return,0.341,0.342,110,1.1e-07
absolute_return,0.342,0.343,288,2.88e-07
absolute_return,0.343,0.344,4613,4.613e-06
absolute_return,0.344,0.345,4248,4.248e-06
absolute_return,0.345,0.346,76,7.6e-08
absolute_return,0.346,0.347,113,1.13e-07
absolute_return,0.347,0.348,1311,1.311e-06
absolute_return,0.348,0.349,485,4.85e-07
absolute_return,0.35,0.351,6196,6.196e-06
absolute_return,0.351,0.352,184,1.84e-07
absolute_return,0.352,0.353,2120,2.12e-06
absolute_return,0.353,0.354,1285,1.285e-06
absolute_return,0.354,0.355,160,1.6e-07
absolute_return,0.355,0.356,712,7.12e-07
absolute_return,0.356,0.357,70,7e-08
absolute_return,0.357,0.358,127,1.27e-07
absolute_return,0.358,0.359,6608,6.608e-06
absolute_return,0.359,0.36,16,1.6e-08
absolute_return,0.36,0.361,721,7.21e-07
absolute_return,0.361,0.362,408,4.08e-07
absolute_return,0.362,0.363,20,2e-08
absolute_return,0.363,0.364,662,6.62e-07
absolute_return,0.364,0.365,185,1.85e-07
absolute_return,0.365,0.366,1044,1.044e-06
absolute_return,0.366,0.367,4550,4.55e-06
absolute_return,0.367,0.368,33,3.3e-08
absolute_return,0.368,0.369,179,1.79e-07
absolute_return,0.369,0.37,746,7.46e-07
absolute_return,0.37,0.371,705,7.05e-07
absolute_return,0.371,0.372,310,3.1e-07
absolute_return,0.372,0.373,9,9e-09
absolute_return,0.373,0.374,2371,2.371e-06
absolute_return,0.374,0.375,131,1.31e-07
absolute_return,0.375,0.376,723,7.23e-07
absolute_return,0.376,0.377,119,1.19e-07
absolute_return,0.377,0.378,5539,5.539e-06
absolute_return,0.378,0.379,312,3.12e-07
absolute_return,0.379,0.38,1265,1.265e-06
absolute_return,0.38,0.381,153,1.53e-07
absolute_return,0.381,0.382,56,5.6e-08
absolute_return,0.382,0.383,451,4.51e-07
absolute_return,0.383,0.384,470,4.7e-07
absolute_return,0.384,0.385,4368,4.368e-06
absolute_return,0.385,0.386,11,1.1e-08
absolute_return,0.386,0.387,669,6.69e-07
absolute_return,0.387,0.388,5,5e-09
absolute_return,0.388,0.389,93,9.3e-08
absolute_return,0.389,0.39,573,5.73e-07
absolute_return,0.39,0.391,257,2.57e-07
absolute_return,0.391,0.392,2766,2.766e-06
absolute_return,0.392,0.393,733,7.33e-07
absolute_return,0.393,0.394,42,4.2e-08
absolute_return,0.394,0.395,540,5.4e-07
absolute_return,0.395,0.396,83,8.3e-08
absolute_return,0.396,0.397,21,2.1e-08
absolute_return,0.397,0.398,2119,2.119e-06
absolute_return,0.398,0.399,173,1.73e-07
absolute_return,0.399,0.4,984,9.84e-07
absolute_return,0.4,0.401,236,2.36e-07
absolute_return,0.401,0.402,19,1.9e-08
absolute_return,0.402,0.403,1281,1.281e-06
absolute_return,0.403,0.404,86,8.6e-08
absolute_return,0.404,0.405,402,4.02e-07
absolute_return,0.405,0.406,124,1.24e-07
absolute_return,0.406,0.407,650,6.5e-07
absolute_return,0.407,0.408,16,1.6e-08
absolute_return,0.408,0.409,159,1.59e-07
absolute_return,0.409,0.41,35,3.5e-08
absolute_return,0.41,0.411,519,5.19e-07
absolute_return,0.411,0.412,24,2.4e-08
absolute_return,0.412,0.413,452,4.52e-07
absolute_return,0.413,0.414,4,4e-09
absolute_return,0.414,0.415,3634,3.634e-06
absolute_return,0.415,0.416,63,6.3e-08
absolute_return,0.416,0.417,7,7e-09
absolute_return,0.417,0.418,66,6.6e-08
absolute_return,0.418,0.419,180,1.8e-07
absolute_return,0.419,0.42,1972,1.972e-06
absolute_return,0.42,0.421,47,4.7e-08
absolute_return,0.421,0.422,817,8.17e-07
absolute_return,0.422,0.423,10,1e-08
absolute_return,0.423,0.424,1752,1.752e-06
absolute_return,0.425,0.426,18,1.8e-08
absolute_return,0.426,0.427,66,6.6e-08
absolute_return,0.427,0.428,1259,1.259e-06
absolute_return,0.428,0.429,142,1.42e-07
absolute_return,0.429,0.43,4,4e-09
absolute_return,0.43,0.431,450,4.5e-07
absolute_return,0.431,0.432,610,6.1e-07
absolute_return,0.433,0.434,116,1.16e-07
absolute_return,0.434,0.435,335,3.35e-07
absolute_return,0.435,0.436,76,7.6e-08
absolute_return,0.436,0.437,351,3.51e-07
absolute_return,0.437,0.438,49,4.9e-08
absolute_return,0.438,0.439,55,5.5e-08
absolute_return,0.439,0.44,171,1.71e-07
absolute_return,0.44,0.441,398,3.98e-07
absolute_return,0.441,0.442,105,1.05e-07
absolute_return,0.442,0.443,58,5.8e-08
